building_id,damage_grade,prediction
366001000441,Grade 4,0.0
366001000561,Grade 4,0.0
366001000591,Grade 4,0.0
366001000611,Grade 4,0.0
366001000621,Grade 5,0.0
366001000671,Grade 4,0.0
366001000701,Grade 4,0.0
366001000721,Grade 4,0.0
366001000751,Grade 4,0.0
366001000791,Grade 4,0.0
366001000813,Grade 1,4.0
366001000831,Grade 4,0.0
366001000841,Grade 4,0.0
366001000881,Grade 4,0.0
366001000901,Grade 4,0.0
366001000921,Grade 4,0.0
366001000931,Grade 4,0.0
366001001061,Grade 4,0.0
366001001071,Grade 1,4.0
366002000011,Grade 5,0.0
366002000021,Grade 1,0.0
366002000031,Grade 5,0.0
366002000081,Grade 3,0.0
366002000091,Grade 5,0.0
366002000131,Grade 5,0.0
366002000141,Grade 5,0.0
366002000191,Grade 5,0.0
366002000211,Grade 5,0.0
366002000221,Grade 4,0.0
366002000231,Grade 2,0.0
366002000241,Grade 5,0.0
366002000261,Grade 5,0.0
366002000401,Grade 4,0.0
366003000011,Grade 4,0.0
366003000031,Grade 5,0.0
366003000041,Grade 4,0.0
366003000061,Grade 5,0.0
366003000091,Grade 4,0.0
366003000111,Grade 5,0.0
366003000131,Grade 4,0.0
366003000141,Grade 5,0.0
366003000181,Grade 4,0.0
366003000191,Grade 4,0.0
366003000201,Grade 4,0.0
366003000211,Grade 4,0.0
366003000261,Grade 4,0.0
366003000301,Grade 5,0.0
366003000361,Grade 4,0.0
366004000041,Grade 3,0.0
366004000051,Grade 5,0.0
366004000071,Grade 2,0.0
366004000101,Grade 5,0.0
366004000121,Grade 2,0.0
366004000211,Grade 3,0.0
366004000291,Grade 3,0.0
366005000031,Grade 3,0.0
366005000091,Grade 5,0.0
366005000101,Grade 5,0.0
366005000141,Grade 4,0.0
366005000171,Grade 5,0.0
366005000201,Grade 4,0.0
366005000291,Grade 3,0.0
366005000311,Grade 5,0.0
366005000341,Grade 4,0.0
366005000351,Grade 4,0.0
366005000401,Grade 4,0.0
366005000431,Grade 4,0.0
366005000511,Grade 5,0.0
366005000591,Grade 4,0.0
366005000621,Grade 4,0.0
366006000011,Grade 5,0.0
366006000041,Grade 5,0.0
366006000061,Grade 4,0.0
366006000091,Grade 4,0.0
366006000191,Grade 4,0.0
366006000221,Grade 5,0.0
366006000231,Grade 5,0.0
366006000251,Grade 5,0.0
366006000281,Grade 5,0.0
366006000321,Grade 5,0.0
366006000351,Grade 4,0.0
366007000061,Grade 4,0.0
366007000111,Grade 3,0.0
366007000181,Grade 5,0.0
366007000201,Grade 4,0.0
366007000211,Grade 5,0.0
366007000231,Grade 5,0.0
366007000271,Grade 4,0.0
366007000281,Grade 5,0.0
366007000301,Grade 4,0.0
366007000371,Grade 4,0.0
366007000401,Grade 4,0.0
366007000411,Grade 4,0.0
366007000441,Grade 4,0.0
366007000451,Grade 4,0.0
366007000541,Grade 4,0.0
366007000551,Grade 4,0.0
366007000581,Grade 4,0.0
366007000611,Grade 5,0.0
366007000731,Grade 4,0.0
366007000771,Grade 5,0.0
366007000841,Grade 5,0.0
366007000851,Grade 5,0.0
366007000881,Grade 4,0.0
366007000961,Grade 5,0.0
366007000981,Grade 4,0.0
366007000991,Grade 4,0.0
366007001041,Grade 5,0.0
366007001051,Grade 4,0.0
366008000041,Grade 5,0.0
366008000071,Grade 4,0.0
366008000261,Grade 4,0.0
366008000291,Grade 4,0.0
366008000331,Grade 5,0.0
366008000361,Grade 5,0.0
366008000411,Grade 5,0.0
366009000101,Grade 4,0.0
366009000111,Grade 4,0.0
366009000231,Grade 4,0.0
366009000251,Grade 4,0.0
366009000311,Grade 4,0.0
366009000391,Grade 4,0.0
366009000521,Grade 5,0.0
366009000531,Grade 4,0.0
366009000561,Grade 4,0.0
366009000571,Grade 4,0.0
366009000601,Grade 4,0.0
366009000611,Grade 4,0.0
366009000641,Grade 4,0.0
366009000681,Grade 4,0.0
366009000751,Grade 4,0.0
366009000771,Grade 4,0.0
366009000801,Grade 4,0.0
366009000871,Grade 4,0.0
366009000921,Grade 5,0.0
366009001101,Grade 4,0.0
366009001111,Grade 4,0.0
366009001121,Grade 5,0.0
366009001212,Grade 4,0.0
366009001271,Grade 5,0.0
366009001461,Grade 5,0.0
366009001481,Grade 4,0.0
366009001511,Grade 4,0.0
366009001531,Grade 4,0.0
366009001611,Grade 4,0.0
366009001702,Grade 4,0.0
366009001711,Grade 4,0.0
366101000011,Grade 5,0.0
366101000021,Grade 5,0.0
366101000051,Grade 5,0.0
366101000091,Grade 5,0.0
366101000161,Grade 4,0.0
366101000172,Grade 3,0.0
366101000182,Grade 1,0.0
366101000221,Grade 2,0.0
366101000231,Grade 4,0.0
366101000291,Grade 5,0.0
366101000351,Grade 4,0.0
366101000371,Grade 3,0.0
366101000421,Grade 3,0.0
366101000461,Grade 5,0.0
366101000471,Grade 5,0.0
366101000521,Grade 3,0.0
366101000541,Grade 3,0.0
366101000622,Grade 4,0.0
366101000781,Grade 5,0.0
366101000801,Grade 5,0.0
366101000861,Grade 5,0.0
366101000881,Grade 5,0.0
366101000891,Grade 1,0.0
366101000951,Grade 5,0.0
366101000961,Grade 5,0.0
366101001001,Grade 5,0.0
366101001081,Grade 5,0.0
366101001131,Grade 3,4.0
366101001161,Grade 3,0.0
366101001191,Grade 3,0.0
366101001211,Grade 3,0.0
366101001221,Grade 5,0.0
366101001231,Grade 5,0.0
366101001251,Grade 2,0.0
366101001291,Grade 3,0.0
366101001351,Grade 4,0.0
366101001401,Grade 5,0.0
366101001411,Grade 5,0.0
366101001451,Grade 2,0.0
366101001461,Grade 4,0.0
366101001521,Grade 5,0.0
366101001601,Grade 3,0.0
366101001611,Grade 3,0.0
366101001841,Grade 5,0.0
366101001851,Grade 5,0.0
366101001861,Grade 5,0.0
366101001871,Grade 2,0.0
366101001881,Grade 5,0.0
366101001911,Grade 4,0.0
366102000121,Grade 3,0.0
366102000161,Grade 4,0.0
366102000181,Grade 4,0.0
366102000191,Grade 3,0.0
366102000231,Grade 4,0.0
366102000241,Grade 4,0.0
366102000371,Grade 5,0.0
366102000441,Grade 4,0.0
366102000471,Grade 3,0.0
366102000491,Grade 5,0.0
366102000671,Grade 2,0.0
366102000711,Grade 5,0.0
366102000771,Grade 5,0.0
366102000801,Grade 5,0.0
366102000851,Grade 4,0.0
366102000901,Grade 3,0.0
366102000921,Grade 5,0.0
366102001041,Grade 2,0.0
366102001201,Grade 5,0.0
366102001221,Grade 2,0.0
366102001231,Grade 2,0.0
366102001291,Grade 4,0.0
366102001311,Grade 3,0.0
366102001391,Grade 3,0.0
366102001411,Grade 4,0.0
366102001431,Grade 2,0.0
366102001461,Grade 2,0.0
366102001471,Grade 2,0.0
366102001491,Grade 5,0.0
366102001511,Grade 4,0.0
366102001531,Grade 3,0.0
366102001571,Grade 4,0.0
366102001601,Grade 4,0.0
366102001641,Grade 5,0.0
366102001691,Grade 4,0.0
366102001741,Grade 4,0.0
366102001781,Grade 5,0.0
366102001851,Grade 5,0.0
366102001871,Grade 4,0.0
366102001901,Grade 4,0.0
366102002001,Grade 3,0.0
366102002021,Grade 3,0.0
366103000021,Grade 1,0.0
366103000031,Grade 2,0.0
366103000041,Grade 1,0.0
366103000201,Grade 3,0.0
366103000211,Grade 3,0.0
366103000241,Grade 3,0.0
366103000341,Grade 4,0.0
366103000421,Grade 3,0.0
366103000471,Grade 1,0.0
366103000521,Grade 4,0.0
366103000561,Grade 1,0.0
366103000591,Grade 2,0.0
366103000641,Grade 4,0.0
366103000671,Grade 5,0.0
366103000811,Grade 5,0.0
366103000831,Grade 4,0.0
366104000041,Grade 3,0.0
366104000061,Grade 3,0.0
366104000091,Grade 3,0.0
366104000161,Grade 5,0.0
366104000201,Grade 5,0.0
366104000271,Grade 2,0.0
366104000351,Grade 3,0.0
366104000431,Grade 2,0.0
366104000511,Grade 4,0.0
366104000531,Grade 3,0.0
366104000591,Grade 3,0.0
366104000691,Grade 3,0.0
366104000711,Grade 3,0.0
366104000721,Grade 3,0.0
366104000731,Grade 3,0.0
366104000741,Grade 3,0.0
366104000771,Grade 3,0.0
366104000821,Grade 3,0.0
366104000861,Grade 3,0.0
366104000931,Grade 4,0.0
366104001001,Grade 4,0.0
366105000021,Grade 4,0.0
366105000101,Grade 4,0.0
366105000151,Grade 2,4.0
366105000181,Grade 5,0.0
366105000251,Grade 3,0.0
366105000321,Grade 3,0.0
366105000381,Grade 5,0.0
366105000391,Grade 5,0.0
366105000501,Grade 1,4.0
366105000591,Grade 5,0.0
366105000621,Grade 5,0.0
366105000631,Grade 5,0.0
366105000641,Grade 3,0.0
366106000051,Grade 5,0.0
366106000081,Grade 2,4.0
366106000181,Grade 4,0.0
366106000251,Grade 2,4.0
366106000361,Grade 4,0.0
366106000381,Grade 5,0.0
366106000391,Grade 4,0.0
366106000411,Grade 5,0.0
366106000501,Grade 4,0.0
366106000561,Grade 3,0.0
366106000591,Grade 3,0.0
366106000601,Grade 5,0.0
366106000641,Grade 3,0.0
366106000671,Grade 4,0.0
366106000701,Grade 4,0.0
366106000731,Grade 3,0.0
366106000831,Grade 4,0.0
366106000891,Grade 2,0.0
366106000911,Grade 4,0.0
366106000941,Grade 1,0.0
366106000961,Grade 4,0.0
366106000971,Grade 3,0.0
366106001081,Grade 3,0.0
366106001121,Grade 4,0.0
366107000011,Grade 3,0.0
366107000051,Grade 5,0.0
366107000061,Grade 5,0.0
366107000081,Grade 5,0.0
366107000101,Grade 5,0.0
366107000111,Grade 3,0.0
366107000181,Grade 4,0.0
366107000251,Grade 4,0.0
366107000311,Grade 4,0.0
366107000321,Grade 5,0.0
366107000351,Grade 4,0.0
366107000381,Grade 3,0.0
366107000491,Grade 4,0.0
366107000501,Grade 4,0.0
366107000511,Grade 4,0.0
366107000561,Grade 5,0.0
366107000581,Grade 5,0.0
366107000611,Grade 5,0.0
366107000631,Grade 4,0.0
366107000661,Grade 5,0.0
366107000811,Grade 5,0.0
366107000831,Grade 4,0.0
366107000871,Grade 4,0.0
366107000901,Grade 4,0.0
366107001001,Grade 4,0.0
366107001061,Grade 4,0.0
366107001101,Grade 4,0.0
366107001141,Grade 4,0.0
366107001161,Grade 5,0.0
366107001221,Grade 5,0.0
366107001331,Grade 5,0.0
366107001381,Grade 4,0.0
366107001421,Grade 4,0.0
366107001461,Grade 4,0.0
366108000021,Grade 3,0.0
366108000031,Grade 4,0.0
366108000051,Grade 5,0.0
366108000151,Grade 4,0.0
366108000181,Grade 2,0.0
366108000241,Grade 4,0.0
366108000271,Grade 4,0.0
366108000301,Grade 4,0.0
366108000341,Grade 4,0.0
366108000381,Grade 4,0.0
366108000431,Grade 5,0.0
366108000461,Grade 5,0.0
366108000471,Grade 4,0.0
366108000581,Grade 4,0.0
366108000662,Grade 2,4.0
366108000671,Grade 5,0.0
366108000741,Grade 4,0.0
366108000891,Grade 5,0.0
366108000931,Grade 5,0.0
366108000951,Grade 5,0.0
366108000971,Grade 4,0.0
366108001001,Grade 4,0.0
366109000141,Grade 4,0.0
366109000251,Grade 4,0.0
366109000281,Grade 3,0.0
366109000291,Grade 4,0.0
366109000331,Grade 3,0.0
366109000351,Grade 4,0.0
366109000371,Grade 4,0.0
366109000381,Grade 4,0.0
366109000391,Grade 4,0.0
366109000401,Grade 4,0.0
366109000471,Grade 3,0.0
366109000481,Grade 4,0.0
366109000491,Grade 5,0.0
366109000652,Grade 3,0.0
366109000851,Grade 4,0.0
366109000861,Grade 5,0.0
366109001082,Grade 5,0.0
366109001151,Grade 5,0.0
366109001161,Grade 5,0.0
366109001201,Grade 4,0.0
366109001281,Grade 5,0.0
366109001291,Grade 5,0.0
366109001311,Grade 5,0.0
366109001391,Grade 4,0.0
366109001401,Grade 4,0.0
366109001521,Grade 5,0.0
366201000021,Grade 2,0.0
366201000051,Grade 4,0.0
366201000071,Grade 4,0.0
366201000161,Grade 2,0.0
366201000292,Grade 3,0.0
366201000321,Grade 4,0.0
366201000371,Grade 2,0.0
366201000442,Grade 5,0.0
366201000621,Grade 4,0.0
366201000671,Grade 5,0.0
366201000681,Grade 3,0.0
366201000682,Grade 3,0.0
366201000691,Grade 3,0.0
366202000031,Grade 3,0.0
366202000042,Grade 2,0.0
366202000081,Grade 4,0.0
366202000091,Grade 3,0.0
366202000121,Grade 4,0.0
366202000141,Grade 4,0.0
366202000221,Grade 4,0.0
366202000311,Grade 3,0.0
366202000341,Grade 4,0.0
366202000362,Grade 1,0.0
366202000391,Grade 4,0.0
366202000431,Grade 3,0.0
366202000451,Grade 4,0.0
366202000511,Grade 4,0.0
366202000531,Grade 4,0.0
366202000552,Grade 3,0.0
366202000571,Grade 4,0.0
366202000582,Grade 4,0.0
366202000591,Grade 4,0.0
366202000611,Grade 4,0.0
366202000671,Grade 4,0.0
366202000701,Grade 4,0.0
366202000761,Grade 4,0.0
366202000771,Grade 4,0.0
366203000032,Grade 4,0.0
366203000071,Grade 4,0.0
366203000101,Grade 4,0.0
366203000111,Grade 4,0.0
366203000131,Grade 4,0.0
366203000181,Grade 4,0.0
366203000231,Grade 4,0.0
366203000251,Grade 4,0.0
366203000372,Grade 2,0.0
366203000392,Grade 3,0.0
366203000431,Grade 4,0.0
366203000481,Grade 5,0.0
366203000492,Grade 3,0.0
366203000601,Grade 4,0.0
366203000631,Grade 5,0.0
366203000681,Grade 4,0.0
366203000691,Grade 2,4.0
366204000191,Grade 4,0.0
366204000272,Grade 5,0.0
366204000281,Grade 3,0.0
366204000291,Grade 3,0.0
366204000361,Grade 5,0.0
366204000381,Grade 5,0.0
366204000401,Grade 4,0.0
366204000511,Grade 3,0.0
366204000601,Grade 5,0.0
366204000611,Grade 2,0.0
366204000861,Grade 4,0.0
366204000871,Grade 3,0.0
366204000912,Grade 2,0.0
366205000201,Grade 4,0.0
366205000311,Grade 4,0.0
366205000331,Grade 3,0.0
366205000341,Grade 2,0.0
366205000421,Grade 3,0.0
366205000441,Grade 2,0.0
366205000452,Grade 2,0.0
366205000491,Grade 2,0.0
366205000521,Grade 5,0.0
366205000541,Grade 5,0.0
366205000591,Grade 4,0.0
366205000601,Grade 5,0.0
366205000631,Grade 5,0.0
366205000651,Grade 3,0.0
366205000661,Grade 2,0.0
366206000101,Grade 3,0.0
366206000191,Grade 4,0.0
366206000241,Grade 4,0.0
366206000341,Grade 4,0.0
366206000351,Grade 4,0.0
366206000361,Grade 3,0.0
366206000391,Grade 5,0.0
366206000401,Grade 4,0.0
366206000521,Grade 4,0.0
366206000621,Grade 4,0.0
366206000681,Grade 4,0.0
366206000731,Grade 4,0.0
366206000791,Grade 2,0.0
366206000792,Grade 5,0.0
366206000871,Grade 4,0.0
366206001001,Grade 3,0.0
366206001011,Grade 4,0.0
366206001031,Grade 4,0.0
366206001041,Grade 3,0.0
366206001051,Grade 2,0.0
366206001061,Grade 3,0.0
366207000041,Grade 2,0.0
366207000071,Grade 4,0.0
366207000141,Grade 4,0.0
366207000151,Grade 4,0.0
366207000201,Grade 3,0.0
366207000211,Grade 4,0.0
366207000231,Grade 3,0.0
366207000351,Grade 4,0.0
366207000411,Grade 4,0.0
366207000511,Grade 3,0.0
366207000661,Grade 4,0.0
366207000751,Grade 4,0.0
366207000801,Grade 3,0.0
366207000802,Grade 2,0.0
366207000831,Grade 4,0.0
366207000871,Grade 2,0.0
366207000891,Grade 4,0.0
366208000011,Grade 4,0.0
366208000131,Grade 5,0.0
366208000142,Grade 4,0.0
366208000231,Grade 4,0.0
366208000301,Grade 3,0.0
366208000361,Grade 3,0.0
366208000371,Grade 4,0.0
366208000421,Grade 3,0.0
366208000451,Grade 3,0.0
366208000461,Grade 4,0.0
366208000631,Grade 3,0.0
366209000051,Grade 5,0.0
366209000071,Grade 5,0.0
366209000201,Grade 3,0.0
366209000211,Grade 1,0.0
366209000231,Grade 4,0.0
366209000271,Grade 5,0.0
366209000371,Grade 1,0.0
366209000401,Grade 5,0.0
366209000451,Grade 1,0.0
366209000471,Grade 3,0.0
366209000521,Grade 4,0.0
366209000541,Grade 4,0.0
366209000551,Grade 4,0.0
366209000581,Grade 4,0.0
366209000601,Grade 1,0.0
366209000621,Grade 4,0.0
366209000691,Grade 4,0.0
366209000731,Grade 4,0.0
366209000801,Grade 1,0.0
366209000851,Grade 4,0.0
366209000891,Grade 5,0.0
366209000901,Grade 4,0.0
366209000971,Grade 2,0.0
366209000991,Grade 4,0.0
366209001051,Grade 4,0.0
366209001081,Grade 1,0.0
366209001091,Grade 1,0.0
366209001101,Grade 3,0.0
366209001151,Grade 4,0.0
366209001221,Grade 2,0.0
366209001242,Grade 1,0.0
366209001261,Grade 5,0.0
366209001331,Grade 4,0.0
366209001371,Grade 3,0.0
366209001381,Grade 2,0.0
366209001431,Grade 4,0.0
366209001531,Grade 5,0.0
366209001631,Grade 2,0.0
366209001661,Grade 4,0.0
366209001721,Grade 4,0.0
366209001751,Grade 5,0.0
366209001811,Grade 2,0.0
366209001851,Grade 3,0.0
366209001891,Grade 4,0.0
366209001911,Grade 5,0.0
366301000021,Grade 4,0.0
366301000031,Grade 2,0.0
366301000041,Grade 2,0.0
366301000101,Grade 4,0.0
366301000181,Grade 3,0.0
366301000192,Grade 3,0.0
366301000201,Grade 2,0.0
366301000241,Grade 2,0.0
366301000271,Grade 2,0.0
366301000281,Grade 5,0.0
366301000341,Grade 5,0.0
366301000391,Grade 3,0.0
366301000432,Grade 1,0.0
366301000451,Grade 5,0.0
366301000461,Grade 3,0.0
366301000491,Grade 4,0.0
366301000501,Grade 4,0.0
366301000531,Grade 3,0.0
366301000541,Grade 4,0.0
366301000581,Grade 4,0.0
366301000611,Grade 3,0.0
366301000722,Grade 2,0.0
366301000751,Grade 4,0.0
366301000781,Grade 5,0.0
366301000911,Grade 4,0.0
366301000921,Grade 5,0.0
366301000981,Grade 5,0.0
366301001071,Grade 3,0.0
366301001101,Grade 4,0.0
366301001121,Grade 5,0.0
366301001131,Grade 5,0.0
366301001171,Grade 4,0.0
366301001201,Grade 4,0.0
366301001241,Grade 4,0.0
366301001281,Grade 4,0.0
366301001351,Grade 4,0.0
366301001361,Grade 5,0.0
366301001431,Grade 5,0.0
366301001441,Grade 5,0.0
366301001481,Grade 5,0.0
366301001531,Grade 4,0.0
366301001561,Grade 4,0.0
366301001581,Grade 4,0.0
366301001611,Grade 4,0.0
366301001621,Grade 4,0.0
366302000052,Grade 1,4.0
366302000071,Grade 4,0.0
366302000131,Grade 4,0.0
366302000231,Grade 4,0.0
366302000271,Grade 4,0.0
366302000301,Grade 5,0.0
366302000341,Grade 3,0.0
366302000611,Grade 5,0.0
366302000671,Grade 4,0.0
366302000721,Grade 4,0.0
366302000761,Grade 5,0.0
366302000771,Grade 4,0.0
366302000851,Grade 3,0.0
366302001021,Grade 4,0.0
366302001121,Grade 5,0.0
366302001151,Grade 4,0.0
366302001161,Grade 5,0.0
366302001181,Grade 5,0.0
366303000061,Grade 4,0.0
366303000081,Grade 4,0.0
366303000091,Grade 5,0.0
366303000111,Grade 4,0.0
366303000141,Grade 4,0.0
366303000151,Grade 4,0.0
366303000201,Grade 4,0.0
366303000211,Grade 4,0.0
366303000241,Grade 4,0.0
366303000261,Grade 4,0.0
366303000311,Grade 5,0.0
366303000331,Grade 4,0.0
366303000351,Grade 4,0.0
366303000411,Grade 3,0.0
366303000451,Grade 4,0.0
366303000461,Grade 4,0.0
366303000501,Grade 4,0.0
366303000591,Grade 5,0.0
366303000631,Grade 4,0.0
366303000641,Grade 4,0.0
366303000651,Grade 4,0.0
366303000661,Grade 5,0.0
366303000671,Grade 5,0.0
366303000711,Grade 4,0.0
366303000751,Grade 4,0.0
366303000761,Grade 4,0.0
366303000781,Grade 4,0.0
366303000971,Grade 4,0.0
366303001091,Grade 3,0.0
366303001281,Grade 4,0.0
366303001301,Grade 5,0.0
366303001351,Grade 5,0.0
366303001381,Grade 4,0.0
366303001531,Grade 4,0.0
366303001581,Grade 4,0.0
366304000021,Grade 4,0.0
366304000091,Grade 4,0.0
366304000211,Grade 5,0.0
366304000251,Grade 4,0.0
366304000281,Grade 4,0.0
366304000301,Grade 4,0.0
366304000311,Grade 5,0.0
366304000331,Grade 3,4.0
366304000501,Grade 2,4.0
366304000511,Grade 2,4.0
366304000541,Grade 2,4.0
366304000561,Grade 2,4.0
366304000601,Grade 4,0.0
366304000691,Grade 5,0.0
366304000761,Grade 1,4.0
366304000791,Grade 3,4.0
366304000811,Grade 4,0.0
366304000941,Grade 4,0.0
366304000981,Grade 5,0.0
366304001031,Grade 4,0.0
366304001091,Grade 4,0.0
366304001141,Grade 4,0.0
366304001331,Grade 4,0.0
366304001341,Grade 4,0.0
366304001351,Grade 4,0.0
366304001431,Grade 4,0.0
366304001541,Grade 5,0.0
366305000041,Grade 3,0.0
366305000081,Grade 4,0.0
366305000101,Grade 3,0.0
366305000141,Grade 3,0.0
366305000151,Grade 5,0.0
366305000301,Grade 4,0.0
366305000311,Grade 5,0.0
366305000351,Grade 4,0.0
366305000431,Grade 4,0.0
366305000501,Grade 3,0.0
366305000542,Grade 4,0.0
366305000631,Grade 2,0.0
366305000741,Grade 4,0.0
366305000901,Grade 4,0.0
366305000951,Grade 4,0.0
366305001051,Grade 4,0.0
366305001251,Grade 4,0.0
366305001281,Grade 4,0.0
366306000291,Grade 4,0.0
366306000311,Grade 4,0.0
366306000322,Grade 2,0.0
366306000331,Grade 4,0.0
366306000411,Grade 4,0.0
366306000431,Grade 4,0.0
366306000511,Grade 4,0.0
366306000541,Grade 2,0.0
366306000561,Grade 3,0.0
366306000571,Grade 4,0.0
366306000601,Grade 3,0.0
366306000721,Grade 4,0.0
366306000741,Grade 5,0.0
366306000781,Grade 4,0.0
366306000841,Grade 1,4.0
366306000851,Grade 4,0.0
366306000871,Grade 3,0.0
366306000951,Grade 1,0.0
366306001081,Grade 4,0.0
366306001111,Grade 4,0.0
366306001131,Grade 4,0.0
366306001151,Grade 2,0.0
366306001152,Grade 4,0.0
366306001181,Grade 5,0.0
366306001201,Grade 4,0.0
366306001221,Grade 4,0.0
366306001432,Grade 4,0.0
366306001451,Grade 3,0.0
366306001481,Grade 4,0.0
366306001611,Grade 5,0.0
366306001681,Grade 4,0.0
366306001811,Grade 5,0.0
366306001911,Grade 4,0.0
366306001912,Grade 4,0.0
366306001941,Grade 4,0.0
366306001981,Grade 4,0.0
366306002011,Grade 4,0.0
366307000031,Grade 3,0.0
366307000061,Grade 4,0.0
366307000081,Grade 2,0.0
366307000151,Grade 4,0.0
366307000171,Grade 4,0.0
366307000201,Grade 4,0.0
366307000231,Grade 4,0.0
366307000261,Grade 4,0.0
366307000291,Grade 5,0.0
366307000321,Grade 4,0.0
366307000361,Grade 4,0.0
366307000382,Grade 4,0.0
366307000461,Grade 4,0.0
366307000512,Grade 2,0.0
366307000581,Grade 4,0.0
366307000621,Grade 3,0.0
366307000641,Grade 2,0.0
366307000671,Grade 3,0.0
366307000681,Grade 3,0.0
366307000721,Grade 4,0.0
366307000731,Grade 3,0.0
366307000781,Grade 3,0.0
366307000841,Grade 3,0.0
366307000891,Grade 4,0.0
366307000901,Grade 3,0.0
366307000921,Grade 5,0.0
366307000931,Grade 3,0.0
366307001001,Grade 5,0.0
366307001091,Grade 3,0.0
366307001121,Grade 3,0.0
366307001151,Grade 3,0.0
366307001201,Grade 4,0.0
366307001251,Grade 3,0.0
366307001261,Grade 4,0.0
366307001271,Grade 3,0.0
366307001281,Grade 3,0.0
366307001391,Grade 4,0.0
366308000021,Grade 4,0.0
366308000041,Grade 4,0.0
366308000071,Grade 4,0.0
366308000091,Grade 4,0.0
366308000171,Grade 5,0.0
366308000211,Grade 4,0.0
366308000361,Grade 4,0.0
366308000371,Grade 4,0.0
366308000491,Grade 4,0.0
366308000581,Grade 4,0.0
366308000681,Grade 4,0.0
366308000711,Grade 4,0.0
366308000891,Grade 5,0.0
366308000931,Grade 4,0.0
366308000961,Grade 4,0.0
366308000991,Grade 4,0.0
366308001001,Grade 4,0.0
366308001022,Grade 5,0.0
366308001151,Grade 4,0.0
366308001161,Grade 4,0.0
366308001181,Grade 5,0.0
366308001301,Grade 4,0.0
366308001521,Grade 5,0.0
366308001551,Grade 4,0.0
366308001661,Grade 4,0.0
366308001671,Grade 5,0.0
366308001771,Grade 4,0.0
366309000061,Grade 4,0.0
366309000071,Grade 4,0.0
366309000151,Grade 5,0.0
366309000161,Grade 5,0.0
366309000181,Grade 5,0.0
366309000231,Grade 5,0.0
366309000371,Grade 4,0.0
366309000381,Grade 5,0.0
366309000401,Grade 5,0.0
366309000431,Grade 5,0.0
366309000481,Grade 5,0.0
366309000571,Grade 4,0.0
366309000661,Grade 5,0.0
366309000711,Grade 4,0.0
366309000791,Grade 4,0.0
366309000951,Grade 4,0.0
366309000971,Grade 4,0.0
366309001031,Grade 4,0.0
366309001081,Grade 4,0.0
366309001101,Grade 4,0.0
366309001131,Grade 4,0.0
366309001161,Grade 4,0.0
366309001231,Grade 4,0.0
366309001241,Grade 4,0.0
366401000031,Grade 4,0.0
366401000311,Grade 4,0.0
366401000441,Grade 2,0.0
366401000511,Grade 2,0.0
366401000561,Grade 3,0.0
366401000581,Grade 3,0.0
366401000591,Grade 3,0.0
366401000601,Grade 5,0.0
366401000621,Grade 3,0.0
366401000681,Grade 3,0.0
366401000701,Grade 5,0.0
366401000801,Grade 3,0.0
366401000861,Grade 3,0.0
366402000011,Grade 3,0.0
366402000051,Grade 3,0.0
366402000061,Grade 3,0.0
366402000071,Grade 3,0.0
366402000181,Grade 2,0.0
366402000291,Grade 2,0.0
366402000321,Grade 2,0.0
366402000381,Grade 2,0.0
366402000431,Grade 2,0.0
366402000541,Grade 3,0.0
366402000551,Grade 2,0.0
366402000591,Grade 4,0.0
366402000711,Grade 3,0.0
366402000731,Grade 3,0.0
366402000741,Grade 3,0.0
366402000781,Grade 4,0.0
366403000011,Grade 4,0.0
