building_id,damage_grade,prediction
246501000361,Grade 3,0.0
246501000401,Grade 1,4.0
246501000471,Grade 3,0.0
246501000481,Grade 1,4.0
246501000511,Grade 2,4.0
246501000591,Grade 4,0.0
246501000631,Grade 3,0.0
246501000691,Grade 2,0.0
246501000692,Grade 3,0.0
246501000711,Grade 2,0.0
246501000761,Grade 4,0.0
246501000831,Grade 2,0.0
246501000871,Grade 4,0.0
246501000891,Grade 2,0.0
246501000901,Grade 3,0.0
246501000911,Grade 2,0.0
246501001021,Grade 5,0.0
246501001161,Grade 4,0.0
246501001231,Grade 3,0.0
246501001251,Grade 5,0.0
246501001261,Grade 3,0.0
246501001291,Grade 2,0.0
246501001301,Grade 1,4.0
246501001331,Grade 4,0.0
246501001381,Grade 1,0.0
246501001441,Grade 4,0.0
246501001451,Grade 3,0.0
246501001521,Grade 1,4.0
246501001541,Grade 4,0.0
246501001621,Grade 3,0.0
246501001701,Grade 3,0.0
246501001721,Grade 3,0.0
246501001811,Grade 3,0.0
246501001911,Grade 3,0.0
246501001941,Grade 2,0.0
246501001951,Grade 2,0.0
246501002042,Grade 1,0.0
246501002071,Grade 4,0.0
246501002111,Grade 4,0.0
246501002151,Grade 1,4.0
246501002161,Grade 1,4.0
246501002162,Grade 3,0.0
246501002381,Grade 2,4.0
246501002391,Grade 2,0.0
246501002511,Grade 4,0.0
246501002521,Grade 1,0.0
246501002621,Grade 1,0.0
246501002651,Grade 3,0.0
246501002741,Grade 4,0.0
246501002752,Grade 1,0.0
246501002761,Grade 4,0.0
246501002941,Grade 2,0.0
246501002951,Grade 2,0.0
246501002982,Grade 4,0.0
246501003081,Grade 3,0.0
246501003082,Grade 1,0.0
246501003112,Grade 2,0.0
246501003171,Grade 4,0.0
246501003221,Grade 2,0.0
246501003261,Grade 4,0.0
246501003311,Grade 1,0.0
246501003351,Grade 3,0.0
246501003381,Grade 1,4.0
246501003401,Grade 2,0.0
246501003501,Grade 3,0.0
246501003521,Grade 2,0.0
246501003631,Grade 3,0.0
246501003651,Grade 4,0.0
246501003701,Grade 3,0.0
246501003781,Grade 2,0.0
246501003782,Grade 2,0.0
246501003801,Grade 1,0.0
246501003811,Grade 2,0.0
246501003821,Grade 1,4.0
246501003871,Grade 1,4.0
246501003891,Grade 2,0.0
246501004001,Grade 4,0.0
246501004051,Grade 2,0.0
246501004081,Grade 2,0.0
246501004111,Grade 2,0.0
246501004131,Grade 1,4.0
246501004141,Grade 3,0.0
246501004221,Grade 2,0.0
246501004291,Grade 4,0.0
246501004351,Grade 1,4.0
246501004391,Grade 1,4.0
246501004441,Grade 4,0.0
246501004471,Grade 4,0.0
246501004501,Grade 1,4.0
246501004521,Grade 3,0.0
246502000011,Grade 1,4.0
246502000061,Grade 1,4.0
246502000071,Grade 4,0.0
246502000141,Grade 5,0.0
246502000221,Grade 3,0.0
246502000241,Grade 4,0.0
246502000301,Grade 3,0.0
246502000321,Grade 3,0.0
246502000361,Grade 3,0.0
246502000381,Grade 3,0.0
246502000391,Grade 2,0.0
246502000392,Grade 5,0.0
246502000402,Grade 3,0.0
246502000441,Grade 3,0.0
246502000481,Grade 3,0.0
246502000541,Grade 3,0.0
246502000581,Grade 2,4.0
246502000591,Grade 3,0.0
246502000621,Grade 3,0.0
246502000711,Grade 1,0.0
246502000721,Grade 3,4.0
246502000741,Grade 3,0.0
246502000812,Grade 1,4.0
246502000851,Grade 2,4.0
246502000861,Grade 3,0.0
246502000881,Grade 3,0.0
246502000911,Grade 5,0.0
246502000931,Grade 1,4.0
246502000941,Grade 1,4.0
246502000961,Grade 4,0.0
246502001021,Grade 4,0.0
246502001071,Grade 4,0.0
246502001081,Grade 4,0.0
246502001141,Grade 5,0.0
246502001201,Grade 5,0.0
246502001231,Grade 4,0.0
246502001271,Grade 4,0.0
246502001341,Grade 3,0.0
246502001361,Grade 2,4.0
246502001381,Grade 4,0.0
246502001441,Grade 3,4.0
246502001471,Grade 5,0.0
246502001511,Grade 4,0.0
246502001531,Grade 4,0.0
246502001541,Grade 4,0.0
246502001542,Grade 2,4.0
246502001741,Grade 4,0.0
246502001751,Grade 3,0.0
246502001921,Grade 4,0.0
246502001931,Grade 3,0.0
246502001971,Grade 2,4.0
246502002031,Grade 3,0.0
246502002071,Grade 4,0.0
246502002131,Grade 3,0.0
246502002181,Grade 4,0.0
246502002271,Grade 4,0.0
246502002321,Grade 3,0.0
246502002411,Grade 2,4.0
246502002451,Grade 1,0.0
246502002481,Grade 4,0.0
246502002501,Grade 4,0.0
246502002531,Grade 3,0.0
246502002551,Grade 3,0.0
246502002552,Grade 1,4.0
246502002561,Grade 3,0.0
246502002571,Grade 4,0.0
246502002601,Grade 1,4.0
246502002621,Grade 4,0.0
246502002681,Grade 3,0.0
246502002691,Grade 4,0.0
246502002701,Grade 1,4.0
246502002751,Grade 3,0.0
246502002752,Grade 4,0.0
246502002831,Grade 1,4.0
246502002863,Grade 3,0.0
246502002871,Grade 5,0.0
246502002941,Grade 3,0.0
246502002942,Grade 1,4.0
246502002961,Grade 3,0.0
246502002971,Grade 4,0.0
246502003001,Grade 4,0.0
246502003051,Grade 3,0.0
246502003132,Grade 4,0.0
246502003191,Grade 3,0.0
246502003251,Grade 1,4.0
246502003261,Grade 1,4.0
246502003271,Grade 4,0.0
246502003301,Grade 4,0.0
246502003321,Grade 1,4.0
246502003331,Grade 1,4.0
246502003481,Grade 3,4.0
246502003511,Grade 1,4.0
246502003561,Grade 1,4.0
246502003591,Grade 4,0.0
246502003601,Grade 4,0.0
246502003641,Grade 4,0.0
246502003671,Grade 3,0.0
246502003681,Grade 4,0.0
246502003742,Grade 3,0.0
246502003781,Grade 4,0.0
246502003801,Grade 1,4.0
246502003851,Grade 4,0.0
246502003901,Grade 4,0.0
246502003961,Grade 4,0.0
246502003971,Grade 1,4.0
246502004091,Grade 1,4.0
246502004111,Grade 4,0.0
246502004191,Grade 4,0.0
246502004201,Grade 4,0.0
246502004231,Grade 1,4.0
246502004251,Grade 4,0.0
246502004411,Grade 3,0.0
246502004431,Grade 5,0.0
246502004442,Grade 4,0.0
246502004501,Grade 3,0.0
246502004561,Grade 4,0.0
246502004591,Grade 4,0.0
246502004691,Grade 2,4.0
246502004771,Grade 1,4.0
246502004801,Grade 2,4.0
246502004822,Grade 2,4.0
246502004832,Grade 3,0.0
246502004851,Grade 1,4.0
246502004861,Grade 4,0.0
246502004871,Grade 1,4.0
246502004911,Grade 1,4.0
246502004921,Grade 1,4.0
246502004961,Grade 3,4.0
246502004971,Grade 1,4.0
246502004981,Grade 1,4.0
246502005011,Grade 2,4.0
246502005051,Grade 1,4.0
246502005091,Grade 1,4.0
246502005101,Grade 1,4.0
246502005131,Grade 1,4.0
246502005181,Grade 1,4.0
246502005221,Grade 2,4.0
246502005241,Grade 1,4.0
246502005341,Grade 1,4.0
246502005391,Grade 3,0.0
246502005441,Grade 1,4.0
246502005531,Grade 4,0.0
246502005611,Grade 4,0.0
246502005631,Grade 4,0.0
246502005821,Grade 4,0.0
246502005841,Grade 4,0.0
246502005911,Grade 1,4.0
246502005931,Grade 1,4.0
246502006001,Grade 1,4.0
246502006051,Grade 2,4.0
246502006081,Grade 4,0.0
246502006091,Grade 4,0.0
246502006111,Grade 1,4.0
246502006151,Grade 3,0.0
246502006171,Grade 2,4.0
246503000041,Grade 4,0.0
246503000081,Grade 4,0.0
246503000122,Grade 4,0.0
246503000161,Grade 4,0.0
246503000171,Grade 4,0.0
246503000181,Grade 4,0.0
246503000202,Grade 5,0.0
246503000281,Grade 4,0.0
246503000301,Grade 3,4.0
246503000341,Grade 3,0.0
246503000353,Grade 4,0.0
246503000431,Grade 4,0.0
246503000451,Grade 4,0.0
246503000461,Grade 4,0.0
246503000512,Grade 4,0.0
246503000521,Grade 5,0.0
246503000561,Grade 4,0.0
246503000631,Grade 4,0.0
246503000641,Grade 3,0.0
246503000661,Grade 5,0.0
246503000711,Grade 5,0.0
246503000741,Grade 4,0.0
246503000821,Grade 4,0.0
246503000961,Grade 5,0.0
246503000971,Grade 4,0.0
246503000981,Grade 5,0.0
246503001061,Grade 4,0.0
246503001071,Grade 4,0.0
246503001151,Grade 4,0.0
246503001161,Grade 4,0.0
246503001241,Grade 3,0.0
246503001291,Grade 4,0.0
246503001401,Grade 4,0.0
246503001413,Grade 2,4.0
246503001441,Grade 5,0.0
246503001461,Grade 4,4.0
246503001462,Grade 4,0.0
246503001501,Grade 1,4.0
246503001511,Grade 2,4.0
246503001541,Grade 4,0.0
246503001601,Grade 4,0.0
246503001631,Grade 5,0.0
246503001711,Grade 4,0.0
246503001782,Grade 4,0.0
246503001791,Grade 4,0.0
246503001811,Grade 4,0.0
246503001821,Grade 5,0.0
246503001871,Grade 4,0.0
246503001881,Grade 4,0.0
246503001921,Grade 4,0.0
246503002051,Grade 4,0.0
246503002081,Grade 4,0.0
246503002141,Grade 3,0.0
246503002142,Grade 4,0.0
246503002181,Grade 4,0.0
246503002211,Grade 4,0.0
246503002261,Grade 4,0.0
246503002271,Grade 4,0.0
246503002311,Grade 4,0.0
246503002341,Grade 4,0.0
246503002342,Grade 4,0.0
246503002361,Grade 4,0.0
246503002381,Grade 4,0.0
246503002441,Grade 5,0.0
246503002491,Grade 4,0.0
246503002521,Grade 5,0.0
246503002551,Grade 4,0.0
246503002561,Grade 4,0.0
246503002661,Grade 4,0.0
246503002681,Grade 4,0.0
246503002691,Grade 5,0.0
246503002751,Grade 4,0.0
246503002801,Grade 4,0.0
246503002851,Grade 4,0.0
246503002891,Grade 4,0.0
246503002901,Grade 3,4.0
246503002922,Grade 2,4.0
246503002951,Grade 4,0.0
246503002971,Grade 4,0.0
246503003021,Grade 4,0.0
246503003022,Grade 3,0.0
246503003031,Grade 4,0.0
246503003082,Grade 4,0.0
246503003083,Grade 1,4.0
246503003092,Grade 3,0.0
246503003121,Grade 4,0.0
246503003141,Grade 4,0.0
246503003151,Grade 4,0.0
246503003181,Grade 4,0.0
246503003191,Grade 4,0.0
246503003261,Grade 2,4.0
246503003281,Grade 4,0.0
246503003352,Grade 1,4.0
246503003441,Grade 4,0.0
246503003491,Grade 2,4.0
246503003541,Grade 1,4.0
246503003601,Grade 4,4.0
246503003611,Grade 3,4.0
246503003641,Grade 4,0.0
246503003671,Grade 4,0.0
246503003731,Grade 4,0.0
246503003812,Grade 2,4.0
246503003861,Grade 4,0.0
246503003941,Grade 4,0.0
246503004001,Grade 4,0.0
246503004011,Grade 4,0.0
246503004081,Grade 4,0.0
246503004091,Grade 1,4.0
246503004111,Grade 4,0.0
246503004181,Grade 2,4.0
246503004191,Grade 4,0.0
246503004271,Grade 1,4.0
246503004291,Grade 3,4.0
246503004361,Grade 4,0.0
246503004362,Grade 1,4.0
246503004491,Grade 3,4.0
246503004522,Grade 4,0.0
246503004563,Grade 4,0.0
246503004591,Grade 4,0.0
246503004621,Grade 1,4.0
246503004631,Grade 2,4.0
246503004751,Grade 2,4.0
246503004781,Grade 1,4.0
246503004811,Grade 4,4.0
246503004821,Grade 2,4.0
246503004981,Grade 2,4.0
246503005011,Grade 1,4.0
246503005032,Grade 4,0.0
246503005111,Grade 2,4.0
246503005221,Grade 1,4.0
246503005251,Grade 3,4.0
246503005301,Grade 2,4.0
246503005331,Grade 2,4.0
246503005371,Grade 2,4.0
246503005421,Grade 2,4.0
246503005471,Grade 3,4.0
246503005581,Grade 3,0.0
246503005611,Grade 2,4.0
246503005651,Grade 1,4.0
246503005661,Grade 1,4.0
246504000061,Grade 4,0.0
246504000081,Grade 4,0.0
246504000151,Grade 4,0.0
246504000161,Grade 5,0.0
246504000211,Grade 4,0.0
246504000401,Grade 4,0.0
246504000421,Grade 5,0.0
246504000511,Grade 5,0.0
246504000601,Grade 5,0.0
246504000631,Grade 5,0.0
246504000661,Grade 5,0.0
246504000741,Grade 2,0.0
246504000791,Grade 3,0.0
246504000811,Grade 4,0.0
246504000871,Grade 5,0.0
246504000881,Grade 4,0.0
246504000941,Grade 4,0.0
246504001041,Grade 1,4.0
246504001053,Grade 1,4.0
246504001081,Grade 1,4.0
246504001142,Grade 4,0.0
246504001171,Grade 1,4.0
246504001221,Grade 2,0.0
246504001291,Grade 1,4.0
246504001321,Grade 5,0.0
246504001391,Grade 4,0.0
246504001401,Grade 1,4.0
246504001411,Grade 1,4.0
246504001531,Grade 3,0.0
246504001581,Grade 5,0.0
246504001751,Grade 5,0.0
246504001861,Grade 4,0.0
246504001941,Grade 3,0.0
246504001991,Grade 3,0.0
246504002031,Grade 3,0.0
246504002071,Grade 4,0.0
246504002211,Grade 5,0.0
246504002281,Grade 3,0.0
246504002341,Grade 4,0.0
246504002451,Grade 4,0.0
246504002461,Grade 4,0.0
246504002481,Grade 4,0.0
246504002561,Grade 4,0.0
246504002601,Grade 1,4.0
246504002682,Grade 1,4.0
246504002752,Grade 4,0.0
246504002791,Grade 4,0.0
246504002821,Grade 2,0.0
246504002841,Grade 4,0.0
246504002871,Grade 4,0.0
246504002892,Grade 3,4.0
246504002961,Grade 4,0.0
246504003051,Grade 4,0.0
246504003052,Grade 2,4.0
246504003072,Grade 4,0.0
246504003091,Grade 4,0.0
246504003121,Grade 4,0.0
246504003131,Grade 4,0.0
246504003171,Grade 3,0.0
246504003211,Grade 2,4.0
246504003231,Grade 4,0.0
246504003291,Grade 3,4.0
246504003412,Grade 4,0.0
246504003452,Grade 5,0.0
246504003521,Grade 4,0.0
246504003551,Grade 3,4.0
246504003631,Grade 1,4.0
246504003661,Grade 4,0.0
246504003731,Grade 3,4.0
246504003831,Grade 4,0.0
246504003841,Grade 2,4.0
246504003911,Grade 1,4.0
246504003921,Grade 1,4.0
246504003941,Grade 2,4.0
246504004011,Grade 2,4.0
246504004051,Grade 4,0.0
246504004111,Grade 3,4.0
246504004201,Grade 2,4.0
246504004251,Grade 2,4.0
246504004271,Grade 2,4.0
246504004361,Grade 4,0.0
246504004381,Grade 4,0.0
246504004411,Grade 4,0.0
246504004491,Grade 4,0.0
246504004551,Grade 4,0.0
246504004592,Grade 4,0.0
246504004601,Grade 4,0.0
246504004661,Grade 1,4.0
246504004741,Grade 2,4.0
246504004811,Grade 1,4.0
246504004851,Grade 4,0.0
246504004881,Grade 3,0.0
246504004931,Grade 3,4.0
246504004961,Grade 3,4.0
246504004971,Grade 4,0.0
246504005031,Grade 1,4.0
246504005051,Grade 2,4.0
246504005071,Grade 3,4.0
246504005311,Grade 2,4.0
246504005351,Grade 2,4.0
246504005381,Grade 2,4.0
246504020041,Grade 1,4.0
246504020052,Grade 1,4.0
246504020071,Grade 2,0.0
246504020111,Grade 2,4.0
246504020121,Grade 4,0.0
246504020211,Grade 1,4.0
246504020221,Grade 2,4.0
246504020331,Grade 2,4.0
246504020371,Grade 1,4.0
246504020431,Grade 3,0.0
246504020441,Grade 3,0.0
246504020531,Grade 1,4.0
246504020651,Grade 2,4.0
246504020661,Grade 1,4.0
246504020681,Grade 1,4.0
246504020691,Grade 1,4.0
246504020851,Grade 1,4.0
246504020871,Grade 2,4.0
246504021271,Grade 1,4.0
246504030011,Grade 3,4.0
246504030031,Grade 2,4.0
246504030061,Grade 1,4.0
246504030081,Grade 2,4.0
246504030111,Grade 1,0.0
246504030171,Grade 2,4.0
246504030221,Grade 1,4.0
246504030231,Grade 1,4.0
246504030301,Grade 1,4.0
246504030311,Grade 1,4.0
246504030391,Grade 4,0.0
246504030421,Grade 3,0.0
246505000111,Grade 3,0.0
246505000141,Grade 1,4.0
246505000211,Grade 1,4.0
246505000231,Grade 1,4.0
246505000241,Grade 1,4.0
246505000321,Grade 3,0.0
246505000371,Grade 2,4.0
246505000531,Grade 1,4.0
246505000651,Grade 3,0.0
246505000691,Grade 1,4.0
246505000701,Grade 2,4.0
246505000731,Grade 1,4.0
246505000751,Grade 4,0.0
246505000771,Grade 3,0.0
246505000971,Grade 1,4.0
246505000981,Grade 3,0.0
246505001041,Grade 3,0.0
246505001061,Grade 4,0.0
246505001072,Grade 3,0.0
246505001161,Grade 3,0.0
246505001171,Grade 2,0.0
246505001181,Grade 2,0.0
246505001241,Grade 3,0.0
246505001381,Grade 2,0.0
246505001391,Grade 4,0.0
246505001401,Grade 2,0.0
246505001452,Grade 2,0.0
246505001461,Grade 3,0.0
246505001481,Grade 2,0.0
246505001571,Grade 3,0.0
246505001581,Grade 3,0.0
246505001661,Grade 1,4.0
246505001681,Grade 4,0.0
246505001811,Grade 1,4.0
246505001831,Grade 3,0.0
246505001881,Grade 1,4.0
246505001941,Grade 4,0.0
246505002001,Grade 1,4.0
246505002051,Grade 1,0.0
246505002091,Grade 1,4.0
246505002121,Grade 1,4.0
246505002211,Grade 1,4.0
246505002241,Grade 1,4.0
246505002261,Grade 1,4.0
246505002311,Grade 4,0.0
246505002361,Grade 2,4.0
246505002422,Grade 1,0.0
246505002461,Grade 1,4.0
246505002471,Grade 1,4.0
246505002591,Grade 1,4.0
246505002621,Grade 1,4.0
246505002651,Grade 1,4.0
246505002751,Grade 1,4.0
246505002791,Grade 1,4.0
246505002811,Grade 4,0.0
246505002841,Grade 4,0.0
246505002861,Grade 1,4.0
246505002911,Grade 1,4.0
246505003041,Grade 1,4.0
246505003141,Grade 1,4.0
246505003171,Grade 3,0.0
246505003181,Grade 1,4.0
246505003231,Grade 1,4.0
246505003241,Grade 1,4.0
246505003411,Grade 1,4.0
246505003441,Grade 1,4.0
246505003451,Grade 1,4.0
246505003551,Grade 1,4.0
246505003561,Grade 1,4.0
246505003591,Grade 2,0.0
246505003611,Grade 1,0.0
246505003641,Grade 1,4.0
246505003701,Grade 1,4.0
246505003751,Grade 2,0.0
246505003781,Grade 1,4.0
246505003811,Grade 1,4.0
246505003841,Grade 1,4.0
246505003881,Grade 1,4.0
246505003891,Grade 3,0.0
246505003972,Grade 1,4.0
246505003981,Grade 4,0.0
246505003991,Grade 1,4.0
246505004031,Grade 1,4.0
246505004042,Grade 1,4.0
246505004161,Grade 1,4.0
246505004181,Grade 1,4.0
246505004191,Grade 1,4.0
246505004201,Grade 1,4.0
246506000041,Grade 2,0.0
246506000051,Grade 2,0.0
246506000111,Grade 3,0.0
246506000221,Grade 4,0.0
246506000252,Grade 2,4.0
246506000301,Grade 4,0.0
246506000382,Grade 4,0.0
246506000441,Grade 4,0.0
246506000472,Grade 4,0.0
246506000501,Grade 4,0.0
246506000541,Grade 4,0.0
246506000551,Grade 4,0.0
246506000681,Grade 4,0.0
246506000692,Grade 4,0.0
246506000711,Grade 4,0.0
246506000811,Grade 4,0.0
246506000901,Grade 4,0.0
246506000941,Grade 1,0.0
246506001001,Grade 3,4.0
246506001041,Grade 4,0.0
246506001081,Grade 4,0.0
246506001151,Grade 4,0.0
246506001241,Grade 4,0.0
246506001271,Grade 4,0.0
246506001351,Grade 4,0.0
246506001431,Grade 4,0.0
246506001441,Grade 4,0.0
246506001501,Grade 4,0.0
246506001531,Grade 4,0.0
246506001581,Grade 4,0.0
246506001651,Grade 4,0.0
246506001681,Grade 4,0.0
246506001691,Grade 4,0.0
246506001741,Grade 4,0.0
246506001781,Grade 4,0.0
246506001851,Grade 4,0.0
246506001871,Grade 4,0.0
246506001901,Grade 4,0.0
246506001951,Grade 4,0.0
246506001971,Grade 3,0.0
246506002021,Grade 4,0.0
246506002081,Grade 4,0.0
246506002181,Grade 4,0.0
246506002191,Grade 1,4.0
246506002212,Grade 4,0.0
246506002321,Grade 4,0.0
246506002341,Grade 4,0.0
246506002391,Grade 4,0.0
246506002401,Grade 4,0.0
246506002441,Grade 4,0.0
246506002461,Grade 4,0.0
246507000021,Grade 4,0.0
246507000051,Grade 4,1.0
246507000071,Grade 4,0.0
246507000091,Grade 4,0.0
246507000171,Grade 1,4.0
246507000231,Grade 3,0.0
246507000252,Grade 4,0.0
246507000281,Grade 4,0.0
246507000331,Grade 3,0.0
246507000381,Grade 4,0.0
246507000411,Grade 2,0.0
246507000451,Grade 4,0.0
246507000562,Grade 1,4.0
246507000631,Grade 3,0.0
246507000711,Grade 3,0.0
246507000851,Grade 3,0.0
246507000871,Grade 3,0.0
246507000951,Grade 3,0.0
246507000991,Grade 4,0.0
246507001061,Grade 4,0.0
246507001141,Grade 4,0.0
246507001171,Grade 3,0.0
246507001181,Grade 4,0.0
246507001201,Grade 4,0.0
246507001311,Grade 1,4.0
246507001412,Grade 4,0.0
246507001491,Grade 2,0.0
246507001601,Grade 4,0.0
246507001621,Grade 4,0.0
246507001661,Grade 2,0.0
246507001671,Grade 1,4.0
246508000041,Grade 1,4.0
246508000061,Grade 2,4.0
246508000151,Grade 3,4.0
246508000171,Grade 1,0.0
246508000212,Grade 1,4.0
246508000251,Grade 2,4.0
246508000291,Grade 3,0.0
246508000292,Grade 4,0.0
246508000301,Grade 3,0.0
246508000342,Grade 3,0.0
246508000431,Grade 3,4.0
246508000491,Grade 4,0.0
246508000641,Grade 4,0.0
246508000661,Grade 4,0.0
246508000721,Grade 4,0.0
246508000751,Grade 4,0.0
246508000841,Grade 3,4.0
246508000881,Grade 4,0.0
246508000891,Grade 4,0.0
246508001001,Grade 1,4.0
246508001012,Grade 3,0.0
246508001061,Grade 4,0.0
246508001161,Grade 3,0.0
246508001181,Grade 3,0.0
246508001191,Grade 4,0.0
246508001211,Grade 4,0.0
246508001241,Grade 4,0.0
246508001311,Grade 1,4.0
246508001331,Grade 3,0.0
246508001351,Grade 1,4.0
246508001371,Grade 4,0.0
246508001431,Grade 4,0.0
246508001481,Grade 4,0.0
246508001581,Grade 4,0.0
246508001661,Grade 2,4.0
246508001671,Grade 4,0.0
246508001681,Grade 3,0.0
246508001801,Grade 4,0.0
246508001811,Grade 3,0.0
246508001881,Grade 3,0.0
246508001901,Grade 4,0.0
246508001921,Grade 4,0.0
246508001961,Grade 3,4.0
246508001971,Grade 4,0.0
246508002071,Grade 4,0.0
246508002111,Grade 4,0.0
246508002121,Grade 4,0.0
246508002131,Grade 4,0.0
246508002171,Grade 4,0.0
246508002201,Grade 3,0.0
246508002221,Grade 4,0.0
246508002291,Grade 4,0.0
246508002332,Grade 4,0.0
246508002521,Grade 5,0.0
246508002561,Grade 2,4.0
246508002612,Grade 4,0.0
246508002623,Grade 4,0.0
246508002641,Grade 4,0.0
246508002671,Grade 4,0.0
246508002672,Grade 5,0.0
246508002681,Grade 4,0.0
246508002711,Grade 4,0.0
246508002721,Grade 4,0.0
246508002751,Grade 3,0.0
246508002761,Grade 3,0.0
246508002881,Grade 1,4.0
246508002981,Grade 3,0.0
246508003031,Grade 1,0.0
246508003051,Grade 1,4.0
246508003101,Grade 4,0.0
246508003282,Grade 2,4.0
246508003471,Grade 1,4.0
246508003481,Grade 1,4.0
246508003531,Grade 3,0.0
246508003591,Grade 1,4.0
246508003612,Grade 4,0.0
246508003631,Grade 4,0.0
246508003691,Grade 1,4.0
246508003711,Grade 1,4.0
246508003751,Grade 4,0.0
246508003761,Grade 4,0.0
246508003851,Grade 3,0.0
246508003871,Grade 4,0.0
246508003901,Grade 3,0.0
246508003941,Grade 1,4.0
246508003981,Grade 1,4.0
246508004031,Grade 4,0.0
246508004061,Grade 4,0.0
246508004121,Grade 4,0.0
246508004131,Grade 1,0.0
246508004171,Grade 4,0.0
246508004181,Grade 1,4.0
246508004191,Grade 1,4.0
246508004291,Grade 1,4.0
246508004321,Grade 1,4.0
246508004361,Grade 1,4.0
246508004411,Grade 1,4.0
246508004431,Grade 4,0.0
246508004462,Grade 4,0.0
246508004471,Grade 3,4.0
246508004521,Grade 4,0.0
246509000081,Grade 2,4.0
246509000121,Grade 2,4.0
246509000161,Grade 4,0.0
246509000231,Grade 3,0.0
246509000261,Grade 3,0.0
246509000381,Grade 3,4.0
246509000431,Grade 2,4.0
246509000451,Grade 5,0.0
246509000481,Grade 2,4.0
246509000511,Grade 3,0.0
246509000581,Grade 5,0.0
246509000621,Grade 5,0.0
246509000651,Grade 4,0.0
246509000691,Grade 3,0.0
246509000721,Grade 5,0.0
246509000731,Grade 5,0.0
246509000751,Grade 5,0.0
246509000801,Grade 5,0.0
246509000891,Grade 4,0.0
246509000911,Grade 5,0.0
246509000981,Grade 5,0.0
246509001041,Grade 4,0.0
246509001071,Grade 4,0.0
246509001191,Grade 4,4.0
246509001201,Grade 5,0.0
246509001341,Grade 4,0.0
246509001351,Grade 5,0.0
246509001361,Grade 5,0.0
246509001381,Grade 4,0.0
246509001491,Grade 2,4.0
246509001551,Grade 2,0.0
246509001561,Grade 2,0.0
246509001581,Grade 3,0.0
246509001611,Grade 3,0.0
246509001691,Grade 3,0.0
246509001721,Grade 5,0.0
246509001781,Grade 3,0.0
246509001811,Grade 3,0.0
246509001841,Grade 5,0.0
246509001901,Grade 3,0.0
246509001951,Grade 3,0.0
246509002111,Grade 3,0.0
246509002121,Grade 2,0.0
246509002161,Grade 2,4.0
246509002171,Grade 3,4.0
246509002332,Grade 3,0.0
246509002351,Grade 1,4.0
246509002361,Grade 3,0.0
246509002371,Grade 4,0.0
246509002481,Grade 4,0.0
246509002521,Grade 3,0.0
246509002581,Grade 2,4.0
246509002631,Grade 2,4.0
246509002641,Grade 3,0.0
246509002741,Grade 3,0.0
246509002761,Grade 3,0.0
246509002781,Grade 4,4.0
246509002831,Grade 1,4.0
246509002881,Grade 4,0.0
246509002941,Grade 4,0.0
246509002971,Grade 4,0.0
246509002991,Grade 5,0.0
246509003021,Grade 4,0.0
246509003051,Grade 5,0.0
246509003061,Grade 4,0.0
246509003101,Grade 3,0.0
246509003121,Grade 3,0.0
246509003371,Grade 3,0.0
246509003401,Grade 5,0.0
246509040011,Grade 3,0.0
246509040031,Grade 1,4.0
246509040042,Grade 2,0.0
246509040201,Grade 1,4.0
246509040231,Grade 3,4.0
246509040241,Grade 3,0.0
246509040341,Grade 3,0.0
246509090401,Grade 3,0.0
246510000011,Grade 4,0.0
246510000121,Grade 1,0.0
246510000191,Grade 5,0.0
