building_id,damage_grade,prediction
233604000161,Grade 5,0.0
233604000181,Grade 5,0.0
233604000182,Grade 5,0.0
233604000231,Grade 3,0.0
233604000271,Grade 5,0.0
233604000291,Grade 5,0.0
233604000341,Grade 5,0.0
233604000351,Grade 5,0.0
233604000361,Grade 5,0.0
233604000391,Grade 4,0.0
233604000421,Grade 5,0.0
233604000431,Grade 5,0.0
233604000541,Grade 5,0.0
233605000072,Grade 3,0.0
233605000142,Grade 5,0.0
233605000151,Grade 5,0.0
233605000171,Grade 5,0.0
233605000181,Grade 5,0.0
233605000241,Grade 5,0.0
233605000331,Grade 4,0.0
233605000341,Grade 5,0.0
233605000351,Grade 5,0.0
233605000391,Grade 4,0.0
233605000471,Grade 5,0.0
233605000501,Grade 5,0.0
233605000551,Grade 3,0.0
233605000571,Grade 5,0.0
233605000581,Grade 5,0.0
233605000591,Grade 5,0.0
233605000602,Grade 5,0.0
233605000611,Grade 5,0.0
233605000671,Grade 5,0.0
233606000031,Grade 5,0.0
233606000072,Grade 5,0.0
233606000081,Grade 5,0.0
233606000151,Grade 5,0.0
233606000172,Grade 5,0.0
233606000221,Grade 2,0.0
233606000271,Grade 5,0.0
233606000332,Grade 5,0.0
233606000351,Grade 5,0.0
233606000361,Grade 5,0.0
233606000401,Grade 5,0.0
233606000421,Grade 2,0.0
233606000481,Grade 5,0.0
233606000641,Grade 5,0.0
233606000651,Grade 5,0.0
233606000741,Grade 3,0.0
233606000791,Grade 5,0.0
233606000841,Grade 5,0.0
233606000851,Grade 5,0.0
233606000882,Grade 5,0.0
233606000911,Grade 5,0.0
233607000011,Grade 5,0.0
233607000041,Grade 5,0.0
233607000081,Grade 4,0.0
233607000091,Grade 5,0.0
233607000101,Grade 5,0.0
233607000151,Grade 5,0.0
233607000231,Grade 4,0.0
233607000241,Grade 5,0.0
233607000251,Grade 5,0.0
233607000261,Grade 5,0.0
233607000281,Grade 5,0.0
233607000461,Grade 5,0.0
233607000481,Grade 5,0.0
233607000531,Grade 5,0.0
233608000021,Grade 5,0.0
233608000162,Grade 4,0.0
233608000191,Grade 5,0.0
233608000291,Grade 4,0.0
233608000361,Grade 3,0.0
233608000391,Grade 5,0.0
233609000031,Grade 4,0.0
233609000041,Grade 4,0.0
233609000101,Grade 5,0.0
233609000161,Grade 5,0.0
233609000171,Grade 5,0.0
233609000251,Grade 3,4.0
233609000281,Grade 3,4.0
233609000301,Grade 5,0.0
233609000351,Grade 5,0.0
233609000381,Grade 5,0.0
233609000491,Grade 5,0.0
233609000501,Grade 5,0.0
233609000532,Grade 5,0.0
233609000591,Grade 5,0.0
233609000621,Grade 5,0.0
233609000731,Grade 5,0.0
233609000741,Grade 5,0.0
233609000771,Grade 5,0.0
233609000781,Grade 5,0.0
233609000831,Grade 5,0.0
233609000841,Grade 5,0.0
233609000851,Grade 5,0.0
233609000901,Grade 5,0.0
233701000011,Grade 5,0.0
233701000021,Grade 5,0.0
233701000161,Grade 5,0.0
233701000191,Grade 5,0.0
233701000201,Grade 5,0.0
233701000231,Grade 5,0.0
233701000242,Grade 5,0.0
233701000252,Grade 5,0.0
233701000272,Grade 5,0.0
233701000351,Grade 5,0.0
233701000371,Grade 5,0.0
233701000412,Grade 5,0.0
233701000431,Grade 5,0.0
233701000471,Grade 5,0.0
233701000481,Grade 5,0.0
233701000551,Grade 5,0.0
233701000561,Grade 5,0.0
233701000621,Grade 5,0.0
233701000661,Grade 5,0.0
233701000721,Grade 5,0.0
233701000741,Grade 5,0.0
233701000751,Grade 5,0.0
233701000761,Grade 5,0.0
233701000811,Grade 5,0.0
233701000821,Grade 5,0.0
233701000881,Grade 5,0.0
233701000961,Grade 5,0.0
233701000971,Grade 5,0.0
233701001011,Grade 5,0.0
233701001051,Grade 5,0.0
233701001091,Grade 5,0.0
233701001271,Grade 5,0.0
233701001281,Grade 5,0.0
233701001301,Grade 5,0.0
233701001361,Grade 5,0.0
233701001381,Grade 5,0.0
233701001401,Grade 4,0.0
233701001411,Grade 5,0.0
233701001431,Grade 5,0.0
233701001491,Grade 5,0.0
233701001561,Grade 5,0.0
233701001601,Grade 5,0.0
233701001681,Grade 5,0.0
233701001691,Grade 5,0.0
233701001701,Grade 5,0.0
233701001781,Grade 5,0.0
233701001801,Grade 5,0.0
233701001861,Grade 5,0.0
233701001871,Grade 5,0.0
233701001941,Grade 5,0.0
233701001951,Grade 5,0.0
233701001981,Grade 5,0.0
233701001991,Grade 5,0.0
233701002061,Grade 5,0.0
233701002081,Grade 5,0.0
233701002121,Grade 5,0.0
233701002151,Grade 5,0.0
233701002211,Grade 5,0.0
233701002231,Grade 5,0.0
233701002241,Grade 5,0.0
233701002251,Grade 5,0.0
233701002361,Grade 5,0.0
233701002411,Grade 3,0.0
233701002441,Grade 5,0.0
233701002522,Grade 5,0.0
233701002571,Grade 5,0.0
233701002581,Grade 5,0.0
233701002591,Grade 5,0.0
233701002631,Grade 5,0.0
233701002701,Grade 5,0.0
233702000031,Grade 5,0.0
233702000191,Grade 5,0.0
233702000201,Grade 5,0.0
233702000221,Grade 5,0.0
233702000231,Grade 5,0.0
233702000281,Grade 5,0.0
233702000311,Grade 5,0.0
233702000431,Grade 5,0.0
233703000021,Grade 5,0.0
233703000091,Grade 5,0.0
233703000211,Grade 5,0.0
233703000231,Grade 5,0.0
233703000271,Grade 3,4.0
233703000311,Grade 4,0.0
233703000341,Grade 5,0.0
233703000351,Grade 5,0.0
233703000361,Grade 5,0.0
233703000371,Grade 5,0.0
233703000391,Grade 5,0.0
233703000461,Grade 3,0.0
233703000471,Grade 5,0.0
233703000531,Grade 5,0.0
233703000721,Grade 2,4.0
233703000811,Grade 5,0.0
233703000841,Grade 5,0.0
233703000851,Grade 4,4.0
233703000951,Grade 5,0.0
233703000971,Grade 5,0.0
233703001011,Grade 3,4.0
233703001071,Grade 5,0.0
233703001091,Grade 5,0.0
233703001161,Grade 5,0.0
233703001211,Grade 5,0.0
233703001291,Grade 5,0.0
233703001351,Grade 5,0.0
233703001511,Grade 5,0.0
233703001531,Grade 5,0.0
233703001561,Grade 5,0.0
233703001571,Grade 5,0.0
233703001591,Grade 5,0.0
233704000011,Grade 5,0.0
233704000031,Grade 5,0.0
233704000051,Grade 5,0.0
233704000121,Grade 5,0.0
233704000131,Grade 5,0.0
233704000141,Grade 5,0.0
233704000221,Grade 5,0.0
233704000271,Grade 5,0.0
233704000281,Grade 5,0.0
233704000401,Grade 5,0.0
233704000431,Grade 5,0.0
233704000551,Grade 5,0.0
233704000571,Grade 5,0.0
233704000631,Grade 5,0.0
233705000051,Grade 5,0.0
233705000111,Grade 5,0.0
233705000131,Grade 5,0.0
233705000161,Grade 5,0.0
233705000231,Grade 5,0.0
233705000271,Grade 5,0.0
233705000381,Grade 5,0.0
233705000391,Grade 5,0.0
233705000431,Grade 5,0.0
233705000451,Grade 5,0.0
233705000481,Grade 5,0.0
233705000501,Grade 5,0.0
233705000551,Grade 5,0.0
233705000581,Grade 5,0.0
233705000702,Grade 5,0.0
233706000031,Grade 5,0.0
233706000041,Grade 5,0.0
233706000111,Grade 5,0.0
233706000191,Grade 5,0.0
233706000231,Grade 5,0.0
233706000241,Grade 5,0.0
233706000251,Grade 5,0.0
233706000261,Grade 5,0.0
233706000291,Grade 5,0.0
233706000342,Grade 5,0.0
233706000361,Grade 5,0.0
233706000471,Grade 5,0.0
233706000491,Grade 5,0.0
233706000531,Grade 5,0.0
233706000571,Grade 5,0.0
233706000631,Grade 5,0.0
233706000691,Grade 5,0.0
233706000711,Grade 5,0.0
233706000731,Grade 5,0.0
233706000781,Grade 5,0.0
233706000821,Grade 5,0.0
233706000891,Grade 5,0.0
233706000901,Grade 5,0.0
233706000911,Grade 5,0.0
233706001051,Grade 5,0.0
233706001141,Grade 5,0.0
233707000011,Grade 5,0.0
233707000021,Grade 5,0.0
233707000081,Grade 5,0.0
233707000111,Grade 5,0.0
233707000131,Grade 5,0.0
233707000281,Grade 5,0.0
233707000301,Grade 5,0.0
233707000331,Grade 5,0.0
233707000361,Grade 5,0.0
233707000481,Grade 5,0.0
233707000491,Grade 5,0.0
233707000591,Grade 5,0.0
233707000691,Grade 5,0.0
233707000701,Grade 5,0.0
233707000721,Grade 5,0.0
233707000801,Grade 5,0.0
233707000851,Grade 5,0.0
233707000921,Grade 5,0.0
233707000991,Grade 5,0.0
233707001021,Grade 5,0.0
233707001111,Grade 5,0.0
233707001161,Grade 5,0.0
233707001171,Grade 5,0.0
233707001191,Grade 5,0.0
233707001262,Grade 5,0.0
233707001271,Grade 5,0.0
233707001321,Grade 5,0.0
233707001331,Grade 5,0.0
233707001361,Grade 5,0.0
233707001371,Grade 5,0.0
233707001441,Grade 5,0.0
233708000041,Grade 5,0.0
233708000071,Grade 5,0.0
233708000112,Grade 2,4.0
233708000151,Grade 5,0.0
233708000171,Grade 5,0.0
233708000191,Grade 5,0.0
233708000351,Grade 2,0.0
233708000361,Grade 5,0.0
233708000472,Grade 5,0.0
233708000501,Grade 5,0.0
233708000591,Grade 5,0.0
233708000791,Grade 5,0.0
233708000821,Grade 5,0.0
233708000881,Grade 5,0.0
233708000891,Grade 5,0.0
233708000901,Grade 5,0.0
233708000911,Grade 5,0.0
233708000921,Grade 5,0.0
233708000981,Grade 5,0.0
233708001021,Grade 5,0.0
233708001041,Grade 5,0.0
233709000121,Grade 5,0.0
233709000131,Grade 5,0.0
233709000201,Grade 5,0.0
233709000211,Grade 5,0.0
233709000281,Grade 5,0.0
233709000301,Grade 5,0.0
233709000421,Grade 5,0.0
233709000451,Grade 5,0.0
233709000461,Grade 5,0.0
233709000471,Grade 5,0.0
233709000491,Grade 5,0.0
233709000531,Grade 5,0.0
233709000551,Grade 5,0.0
233709000601,Grade 5,0.0
233709000661,Grade 5,0.0
233709000671,Grade 2,4.0
233709000711,Grade 5,0.0
233709000772,Grade 5,0.0
233709000831,Grade 5,0.0
233709000841,Grade 3,0.0
233709000872,Grade 5,0.0
233709000891,Grade 5,0.0
233801000071,Grade 5,0.0
233801000081,Grade 5,0.0
233801000101,Grade 5,0.0
233801000131,Grade 5,0.0
233801000141,Grade 5,0.0
233801000151,Grade 5,0.0
233801000291,Grade 4,0.0
233801000341,Grade 5,0.0
233801000351,Grade 5,0.0
233801000361,Grade 5,0.0
233801000381,Grade 5,0.0
233801000391,Grade 5,0.0
233801000401,Grade 4,0.0
233801000461,Grade 2,4.0
233801000541,Grade 4,0.0
233801000721,Grade 3,4.0
233801000731,Grade 5,0.0
233801000751,Grade 5,0.0
233801000771,Grade 4,0.0
233801000801,Grade 5,0.0
233801000861,Grade 5,0.0
233801000891,Grade 5,0.0
233801000901,Grade 5,0.0
233801000911,Grade 5,0.0
233801000921,Grade 5,0.0
233801000981,Grade 4,0.0
233801001021,Grade 4,0.0
233801001061,Grade 5,0.0
233801001141,Grade 5,0.0
233801001181,Grade 5,0.0
233801001201,Grade 5,0.0
233801001211,Grade 5,0.0
233801001251,Grade 3,0.0
233801001361,Grade 4,0.0
233801001371,Grade 5,0.0
233801001401,Grade 4,0.0
233801001421,Grade 5,0.0
233801001431,Grade 2,0.0
233801001441,Grade 4,0.0
233801001461,Grade 4,0.0
233801001481,Grade 5,0.0
233801001611,Grade 5,0.0
233801001631,Grade 5,0.0
233801001681,Grade 5,0.0
233801001721,Grade 5,0.0
233801001771,Grade 5,0.0
233801001781,Grade 4,0.0
233801001831,Grade 4,0.0
233801001861,Grade 4,0.0
233801001871,Grade 5,0.0
233801001901,Grade 5,0.0
233801001911,Grade 5,0.0
233801001941,Grade 5,0.0
233801001991,Grade 5,0.0
233801002011,Grade 5,0.0
233801002021,Grade 5,0.0
233801002091,Grade 5,0.0
233801002111,Grade 5,0.0
233801002201,Grade 5,0.0
233801002221,Grade 5,0.0
233801002271,Grade 5,0.0
233801002301,Grade 5,0.0
233801002321,Grade 5,0.0
233801002361,Grade 5,0.0
233801002501,Grade 5,0.0
233801002511,Grade 5,0.0
233801002521,Grade 5,0.0
233801002561,Grade 5,0.0
233801002581,Grade 5,0.0
233801002611,Grade 5,0.0
233801002631,Grade 5,0.0
233801003671,Grade 5,0.0
233802002731,Grade 4,0.0
233802002761,Grade 5,0.0
233802002911,Grade 5,0.0
233802002961,Grade 5,0.0
233802003001,Grade 5,0.0
233802003171,Grade 5,0.0
233802003181,Grade 5,0.0
233802003201,Grade 5,0.0
233802003231,Grade 5,0.0
233802003271,Grade 5,0.0
233802003391,Grade 5,0.0
233802003411,Grade 5,0.0
233802003441,Grade 5,0.0
233802003451,Grade 5,0.0
233802003481,Grade 5,0.0
233802003491,Grade 5,0.0
233802003501,Grade 5,0.0
233802003521,Grade 5,0.0
233802003531,Grade 5,0.0
233802003571,Grade 5,0.0
233802003611,Grade 5,0.0
233802003651,Grade 4,0.0
233803004421,Grade 5,0.0
233803004681,Grade 5,0.0
233803004741,Grade 5,0.0
233803004761,Grade 5,0.0
233803004821,Grade 5,0.0
233803004851,Grade 5,0.0
233804003731,Grade 5,0.0
233804003741,Grade 5,0.0
233804003861,Grade 5,0.0
233804003871,Grade 5,0.0
233804003911,Grade 5,0.0
233804003921,Grade 5,0.0
233804003981,Grade 5,0.0
233804004051,Grade 5,0.0
233804004131,Grade 5,0.0
233804004141,Grade 5,0.0
233804004181,Grade 5,0.0
233804004231,Grade 5,0.0
233804004271,Grade 5,0.0
233804004281,Grade 5,0.0
233805000081,Grade 5,0.0
233805000101,Grade 5,0.0
233805000121,Grade 5,0.0
233805000161,Grade 5,0.0
233805000181,Grade 5,0.0
233805000201,Grade 5,0.0
233805000391,Grade 2,4.0
233805000421,Grade 5,0.0
233805000441,Grade 5,0.0
233805000451,Grade 5,0.0
233805000461,Grade 5,0.0
233805000501,Grade 5,0.0
233805000521,Grade 5,0.0
233805000601,Grade 5,0.0
233805000611,Grade 5,0.0
233805000621,Grade 5,0.0
233805000631,Grade 3,4.0
233805000641,Grade 5,0.0
233805000681,Grade 5,0.0
233805000751,Grade 5,0.0
233805000761,Grade 5,0.0
233805000861,Grade 5,0.0
233805000891,Grade 5,0.0
233805000901,Grade 5,0.0
233805000931,Grade 5,0.0
233805001052,Grade 2,4.0
233805001061,Grade 5,0.0
233805001091,Grade 5,0.0
233805001111,Grade 5,0.0
233805001141,Grade 5,0.0
233805001161,Grade 5,0.0
233805001181,Grade 5,0.0
233805001241,Grade 5,0.0
233805001291,Grade 5,0.0
233805001331,Grade 5,0.0
233805001341,Grade 5,0.0
233805001381,Grade 5,0.0
233806000021,Grade 5,0.0
233806000091,Grade 5,0.0
233806000151,Grade 5,0.0
233806000211,Grade 5,0.0
233806000271,Grade 5,0.0
233806000291,Grade 5,0.0
233806000331,Grade 5,0.0
233806000371,Grade 3,0.0
233806000421,Grade 4,0.0
233806000451,Grade 5,0.0
233806000501,Grade 5,0.0
233806000521,Grade 3,0.0
233806000561,Grade 4,0.0
233806000591,Grade 5,0.0
233806000631,Grade 5,0.0
233806000641,Grade 4,0.0
233807000051,Grade 5,0.0
233807000071,Grade 5,0.0
233807000121,Grade 5,0.0
233807000151,Grade 5,0.0
233807000161,Grade 5,0.0
233807000171,Grade 5,0.0
233807000191,Grade 3,4.0
233807000241,Grade 5,0.0
233807000251,Grade 5,0.0
233807000321,Grade 5,0.0
233807000371,Grade 5,0.0
233807000381,Grade 5,0.0
233807000421,Grade 3,0.0
233807000501,Grade 5,0.0
233807000521,Grade 5,0.0
233807000621,Grade 5,0.0
233807000631,Grade 5,0.0
233807000761,Grade 5,0.0
233807000771,Grade 5,0.0
233807000791,Grade 5,0.0
233807000821,Grade 5,0.0
233807000931,Grade 5,0.0
233807000961,Grade 5,0.0
233808000031,Grade 5,0.0
233808000071,Grade 5,0.0
233808000161,Grade 5,0.0
233808000181,Grade 5,0.0
233808000191,Grade 5,0.0
233808000251,Grade 3,4.0
233808000311,Grade 5,0.0
233808000331,Grade 5,0.0
233808000341,Grade 5,0.0
233808000391,Grade 5,0.0
233808000431,Grade 5,0.0
233808000451,Grade 5,0.0
233809000081,Grade 5,0.0
233809000121,Grade 5,0.0
233809000131,Grade 5,0.0
233809000191,Grade 5,0.0
233809000211,Grade 5,0.0
233809000251,Grade 5,0.0
233809000301,Grade 5,0.0
233809000321,Grade 5,0.0
233809000331,Grade 5,0.0
233809000391,Grade 2,4.0
233809000401,Grade 5,0.0
233809000431,Grade 5,0.0
233809000471,Grade 5,0.0
233809000481,Grade 5,0.0
233809000482,Grade 5,0.0
233809000511,Grade 5,0.0
233809000561,Grade 5,0.0
233809000601,Grade 5,0.0
233809000711,Grade 5,0.0
233809000721,Grade 5,0.0
233809000731,Grade 5,0.0
233809000741,Grade 5,0.0
233809000791,Grade 5,0.0
233809000831,Grade 5,0.0
233809000891,Grade 5,0.0
233809000941,Grade 5,0.0
233809000981,Grade 5,0.0
233809001061,Grade 5,0.0
233809001161,Grade 5,0.0
233901000021,Grade 5,0.0
233901000101,Grade 5,0.0
233901000121,Grade 5,0.0
233901000141,Grade 5,0.0
233901000201,Grade 5,0.0
233901000211,Grade 5,0.0
233901000282,Grade 5,0.0
233901000311,Grade 5,0.0
233901000341,Grade 5,0.0
233901000351,Grade 5,0.0
233901000361,Grade 5,0.0
233901000461,Grade 5,0.0
233901000501,Grade 5,0.0
233901000521,Grade 5,0.0
233902000031,Grade 4,0.0
233902000061,Grade 5,0.0
233902000081,Grade 5,0.0
233902000121,Grade 5,0.0
233902000141,Grade 5,0.0
233902000201,Grade 5,0.0
233902000251,Grade 5,0.0
233902000261,Grade 5,0.0
233902000381,Grade 5,0.0
233902000402,Grade 3,0.0
233902000421,Grade 5,0.0
233902000461,Grade 3,0.0
233902000491,Grade 5,0.0
233902000511,Grade 4,0.0
233902000531,Grade 5,0.0
233902000591,Grade 5,0.0
233902000621,Grade 2,4.0
233902000651,Grade 5,0.0
233902000661,Grade 5,0.0
233902000711,Grade 5,0.0
233902000731,Grade 5,0.0
233902000781,Grade 5,0.0
233902000801,Grade 5,0.0
233902000841,Grade 5,0.0
233902000851,Grade 5,0.0
233902000861,Grade 5,0.0
233902000901,Grade 5,0.0
233902000911,Grade 2,4.0
233903000061,Grade 5,0.0
233903000101,Grade 5,0.0
233903000171,Grade 5,0.0
233903000261,Grade 5,0.0
233903000281,Grade 5,0.0
233903000381,Grade 5,0.0
233903000421,Grade 5,0.0
233903000491,Grade 5,0.0
233903000551,Grade 5,0.0
233903000581,Grade 5,0.0
233903000621,Grade 5,0.0
233903000631,Grade 5,0.0
233903000641,Grade 5,0.0
233903000661,Grade 5,0.0
233903000751,Grade 5,0.0
233903000911,Grade 5,0.0
233903000931,Grade 5,0.0
233903000941,Grade 5,0.0
233903000951,Grade 5,0.0
233903000961,Grade 5,0.0
233903000982,Grade 1,0.0
233903001051,Grade 5,0.0
233903001081,Grade 5,0.0
233903001101,Grade 5,0.0
233903001121,Grade 4,0.0
233903001141,Grade 5,0.0
233903001171,Grade 4,0.0
233903001241,Grade 5,0.0
233904000011,Grade 5,0.0
233904000021,Grade 5,0.0
233904000042,Grade 5,0.0
233904000062,Grade 5,0.0
233904000071,Grade 5,0.0
233904000341,Grade 5,0.0
233904000351,Grade 5,0.0
233904000352,Grade 5,0.0
233904000361,Grade 5,0.0
233904000401,Grade 5,0.0
233904000461,Grade 5,0.0
233904000572,Grade 5,0.0
233904000592,Grade 5,0.0
233904000651,Grade 5,0.0
233904000691,Grade 5,0.0
233904000721,Grade 5,0.0
233904000751,Grade 5,0.0
233904000771,Grade 5,0.0
233904000831,Grade 5,0.0
233904000871,Grade 5,0.0
233904000911,Grade 5,0.0
233904001101,Grade 5,0.0
233904001121,Grade 5,0.0
233904001161,Grade 5,0.0
233904001171,Grade 2,4.0
233904001221,Grade 5,0.0
233904001231,Grade 5,0.0
233904001301,Grade 5,0.0
233904001341,Grade 5,0.0
233905000011,Grade 5,0.0
233905000071,Grade 5,0.0
233905000171,Grade 5,0.0
233905000381,Grade 5,0.0
233905000441,Grade 5,0.0
233905000471,Grade 5,0.0
233905000492,Grade 5,0.0
233905000501,Grade 5,0.0
233905000561,Grade 5,0.0
233905000621,Grade 5,0.0
233905000671,Grade 5,0.0
233905000701,Grade 5,0.0
233905000731,Grade 5,0.0
233905000841,Grade 5,0.0
233905000901,Grade 5,0.0
233905000931,Grade 5,0.0
233905000981,Grade 3,0.0
233905001142,Grade 5,0.0
233905001241,Grade 5,0.0
233905001281,Grade 5,0.0
233905001331,Grade 5,0.0
233905001431,Grade 5,0.0
233905001461,Grade 5,0.0
233905001531,Grade 5,0.0
233905001551,Grade 5,0.0
233906000011,Grade 5,0.0
233906000101,Grade 5,0.0
233906000131,Grade 5,0.0
233906000171,Grade 5,0.0
233906000191,Grade 4,0.0
233906000211,Grade 5,0.0
233906000231,Grade 4,0.0
233906000261,Grade 5,0.0
233906000281,Grade 4,0.0
233906000291,Grade 5,0.0
233906000361,Grade 5,0.0
233906000381,Grade 5,0.0
233906000541,Grade 5,0.0
233906000581,Grade 5,0.0
233906000711,Grade 5,0.0
233906000791,Grade 5,0.0
233906000841,Grade 5,0.0
233906000911,Grade 5,0.0
233907000071,Grade 3,0.0
233907000101,Grade 5,0.0
233907000102,Grade 1,0.0
233907000171,Grade 4,0.0
233907000231,Grade 4,0.0
233907000301,Grade 5,0.0
233907000311,Grade 5,0.0
233907000321,Grade 5,0.0
233907000371,Grade 5,0.0
233907000432,Grade 5,0.0
233907000471,Grade 4,0.0
233907000602,Grade 5,0.0
233907000781,Grade 5,0.0
233908000091,Grade 5,0.0
233908000092,Grade 1,4.0
233908000151,Grade 4,0.0
233908000191,Grade 4,0.0
233908000221,Grade 5,0.0
233908000232,Grade 5,0.0
233908000251,Grade 4,0.0
233908000301,Grade 4,0.0
233908000371,Grade 5,0.0
233908000431,Grade 5,0.0
233908000451,Grade 5,0.0
233908000491,Grade 5,0.0
233908000541,Grade 5,0.0
233908000651,Grade 5,0.0
233908000671,Grade 5,0.0
233908000681,Grade 5,0.0
233909000021,Grade 5,0.0
233909000041,Grade 5,0.0
233909000052,Grade 5,0.0
233909000082,Grade 5,0.0
233909000091,Grade 5,0.0
233909000111,Grade 5,0.0
233909000141,Grade 4,0.0
233909000151,Grade 4,0.0
233909000261,Grade 5,0.0
233909000281,Grade 4,0.0
233909000372,Grade 4,0.0
233909000401,Grade 5,0.0
233909000412,Grade 4,0.0
233909000421,Grade 5,0.0
233909000471,Grade 5,0.0
233909000491,Grade 5,0.0
233909000511,Grade 5,0.0
233909000531,Grade 5,0.0
233909000581,Grade 4,0.0
233909000591,Grade 5,0.0
233909000601,Grade 5,0.0
233909000651,Grade 4,0.0
233909000681,Grade 5,0.0
233909000701,Grade 5,0.0
233909000731,Grade 5,0.0
233909000751,Grade 4,0.0
233909000911,Grade 4,0.0
233909001021,Grade 4,0.0
233909001041,Grade 5,0.0
233909001091,Grade 4,0.0
233909001161,Grade 5,0.0
233909001181,Grade 5,0.0
233909001201,Grade 4,0.0
234001000051,Grade 5,0.0
234001000071,Grade 5,0.0
234001000101,Grade 5,0.0
234001000181,Grade 5,0.0
234001000211,Grade 5,0.0
234001000281,Grade 5,0.0
234001000331,Grade 5,0.0
234001000401,Grade 5,0.0
234001000461,Grade 5,0.0
234001000491,Grade 5,0.0
234001000511,Grade 5,0.0
234001000521,Grade 5,0.0
234001000531,Grade 5,0.0
234001000581,Grade 5,0.0
234001000631,Grade 5,0.0
234001000721,Grade 5,0.0
234001000751,Grade 5,0.0
234001000781,Grade 5,0.0
234001000831,Grade 5,0.0
234001000851,Grade 5,0.0
234001000891,Grade 5,0.0
234001000931,Grade 5,0.0
234001000951,Grade 5,0.0
234001001001,Grade 5,0.0
234001001021,Grade 5,0.0
234001001061,Grade 5,0.0
234001001071,Grade 5,0.0
234001001091,Grade 5,0.0
234001001111,Grade 5,0.0
234001001141,Grade 3,0.0
234001001231,Grade 2,4.0
234001001241,Grade 5,0.0
234001001291,Grade 5,0.0
234001001351,Grade 5,0.0
234001001371,Grade 5,0.0
234001001382,Grade 5,0.0
234001001461,Grade 5,0.0
234002000031,Grade 5,0.0
234002000091,Grade 5,0.0
234002000121,Grade 5,0.0
234002000141,Grade 5,0.0
234002000201,Grade 5,0.0
234002000281,Grade 5,0.0
234002000291,Grade 5,0.0
234002000311,Grade 5,0.0
234002000441,Grade 5,0.0
234002000511,Grade 5,0.0
234002000521,Grade 5,0.0
234002000611,Grade 5,0.0
234002000661,Grade 5,0.0
234002000701,Grade 5,0.0
234002000741,Grade 5,0.0
234002000971,Grade 5,0.0
234002001011,Grade 5,0.0
234002001061,Grade 5,0.0
234002001141,Grade 5,0.0
234002001151,Grade 5,0.0
234002001181,Grade 5,0.0
234002001241,Grade 5,0.0
234002001261,Grade 5,0.0
234002001291,Grade 5,0.0
234002001311,Grade 5,0.0
234002001321,Grade 5,0.0
234002001331,Grade 5,0.0
234002001531,Grade 5,0.0
234002001601,Grade 5,0.0
234002001661,Grade 5,0.0
234002001701,Grade 5,0.0
234002001721,Grade 5,0.0
234002001731,Grade 5,0.0
234002001771,Grade 5,0.0
234002001801,Grade 5,0.0
234002001841,Grade 5,0.0
234002001901,Grade 5,0.0
234002001971,Grade 5,0.0
234002001981,Grade 5,0.0
234002001991,Grade 5,0.0
234003000021,Grade 5,0.0
234003000061,Grade 5,0.0
234003000072,Grade 5,0.0
234003000091,Grade 5,0.0
234003000181,Grade 5,0.0
234003000211,Grade 5,0.0
234003000281,Grade 5,0.0
234003000302,Grade 5,0.0
234003000312,Grade 5,0.0
234003000361,Grade 5,0.0
234003000392,Grade 5,0.0
234003000431,Grade 5,0.0
234003000561,Grade 5,0.0
234003000571,Grade 5,0.0
234003000581,Grade 5,0.0
234003000591,Grade 5,0.0
234003000651,Grade 5,0.0
234003000691,Grade 5,0.0
234003000731,Grade 5,0.0
234003000782,Grade 5,0.0
234003000831,Grade 5,0.0
