building_id,damage_grade,prediction
303802011331,Grade 5,0.0
303802011381,Grade 5,0.0
303802011392,Grade 5,0.0
303802011461,Grade 5,0.0
303802011511,Grade 5,0.0
303802011601,Grade 5,0.0
303802011661,Grade 5,0.0
303802011671,Grade 5,0.0
303802011701,Grade 5,0.0
303802011731,Grade 5,0.0
303802011741,Grade 5,0.0
303802011771,Grade 5,0.0
303802011791,Grade 5,0.0
303802011831,Grade 5,0.0
303802011851,Grade 5,0.0
303802011871,Grade 5,0.0
303802012011,Grade 5,0.0
303802012021,Grade 5,0.0
303803000041,Grade 5,0.0
303803000091,Grade 5,0.0
303803000101,Grade 5,0.0
303803000212,Grade 5,0.0
303803000221,Grade 5,0.0
303803000281,Grade 5,0.0
303803000301,Grade 5,0.0
303803000321,Grade 5,0.0
303803000471,Grade 5,0.0
303803000662,Grade 5,0.0
303803000671,Grade 5,0.0
303803000701,Grade 5,0.0
303803000741,Grade 5,0.0
303803000811,Grade 5,0.0
303803000841,Grade 5,0.0
303803000861,Grade 5,0.0
303804000081,Grade 5,0.0
303804000091,Grade 5,0.0
303804000141,Grade 5,0.0
303804000201,Grade 5,0.0
303804000221,Grade 5,0.0
303804000241,Grade 5,0.0
303804000261,Grade 5,0.0
303804000271,Grade 5,0.0
303804000351,Grade 4,0.0
303804000381,Grade 5,0.0
303804000431,Grade 5,0.0
303804000451,Grade 5,0.0
303804000661,Grade 5,0.0
303804000671,Grade 5,0.0
303804000711,Grade 5,0.0
303804000721,Grade 5,0.0
303804000811,Grade 5,0.0
303804000961,Grade 5,0.0
303804000971,Grade 5,0.0
303804000981,Grade 5,0.0
303804001011,Grade 5,0.0
303804001051,Grade 5,0.0
303804001081,Grade 5,0.0
303804001151,Grade 5,0.0
303804001191,Grade 5,0.0
303804001211,Grade 5,0.0
303804001241,Grade 5,0.0
303804001251,Grade 5,0.0
303804001281,Grade 5,0.0
303804001291,Grade 5,0.0
303804001331,Grade 5,0.0
303804001341,Grade 5,0.0
303804001371,Grade 5,0.0
303804001421,Grade 5,0.0
303804001441,Grade 5,0.0
303804001451,Grade 5,0.0
303804001471,Grade 5,0.0
303804001481,Grade 5,0.0
303804001531,Grade 5,0.0
303804001561,Grade 5,0.0
303804001601,Grade 5,0.0
303804001611,Grade 5,0.0
303804001751,Grade 4,0.0
303804001871,Grade 4,0.0
303804001881,Grade 5,0.0
303804001901,Grade 4,0.0
303804001911,Grade 5,0.0
303804001921,Grade 4,0.0
303804001961,Grade 4,0.0
303804002091,Grade 5,0.0
303804002121,Grade 5,0.0
303804002151,Grade 5,0.0
303804002171,Grade 5,0.0
303804002221,Grade 3,0.0
303804002241,Grade 5,0.0
303804002361,Grade 5,0.0
303804002401,Grade 5,0.0
303804002421,Grade 5,0.0
303804002431,Grade 3,0.0
303804002461,Grade 5,0.0
303804002491,Grade 5,0.0
303804002521,Grade 1,0.0
303804002571,Grade 3,0.0
303804002581,Grade 4,0.0
303804002601,Grade 4,0.0
303804002711,Grade 4,0.0
303804002721,Grade 4,0.0
303804002781,Grade 5,0.0
303804002801,Grade 5,0.0
303805000091,Grade 5,0.0
303805000151,Grade 5,0.0
303805000181,Grade 5,0.0
303805000271,Grade 5,0.0
303805000501,Grade 5,0.0
303805000511,Grade 5,0.0
303805000521,Grade 5,0.0
303805000531,Grade 5,0.0
303805000681,Grade 5,0.0
303805000701,Grade 5,0.0
303805000741,Grade 5,0.0
303805000891,Grade 5,0.0
303805000931,Grade 4,0.0
303805001031,Grade 5,0.0
303805001071,Grade 5,0.0
303805001111,Grade 5,0.0
303805001121,Grade 5,0.0
303805001141,Grade 5,0.0
303805001191,Grade 5,0.0
303805001221,Grade 5,0.0
303805001271,Grade 5,0.0
303805001291,Grade 5,0.0
303805001401,Grade 5,0.0
303805001451,Grade 5,0.0
303806010121,Grade 5,0.0
303806010131,Grade 5,0.0
303806010161,Grade 5,0.0
303806010171,Grade 5,0.0
303806010181,Grade 5,0.0
303806010251,Grade 5,0.0
303806010261,Grade 5,0.0
303806010262,Grade 5,0.0
303806010271,Grade 5,0.0
303806010321,Grade 5,0.0
303806010341,Grade 5,0.0
303806010391,Grade 5,0.0
303806010411,Grade 5,0.0
303806010461,Grade 5,0.0
303806010521,Grade 5,0.0
303806010651,Grade 5,0.0
303806010751,Grade 5,0.0
303806010761,Grade 5,0.0
303806010891,Grade 5,0.0
303806010901,Grade 5,0.0
303806010951,Grade 5,0.0
303806010991,Grade 5,0.0
303806011011,Grade 5,0.0
303806090061,Grade 5,0.0
303806090161,Grade 5,0.0
303806090301,Grade 5,0.0
303806090371,Grade 5,0.0
303806090401,Grade 5,0.0
303806090461,Grade 5,0.0
303806090481,Grade 5,0.0
303806090591,Grade 5,0.0
303806090621,Grade 5,0.0
303806090751,Grade 5,0.0
303806090871,Grade 5,0.0
303807000061,Grade 5,0.0
303807000101,Grade 5,0.0
303807000131,Grade 5,0.0
303807000151,Grade 5,0.0
303807000251,Grade 5,0.0
303807000301,Grade 5,0.0
303807000381,Grade 5,0.0
303807000481,Grade 5,0.0
303807000501,Grade 5,0.0
303807000551,Grade 5,0.0
303807000722,Grade 4,0.0
303807000742,Grade 5,0.0
303807000821,Grade 5,0.0
303807000831,Grade 5,0.0
303807000931,Grade 5,0.0
303807000941,Grade 5,0.0
303807000981,Grade 5,0.0
303807000991,Grade 4,0.0
303807001001,Grade 5,0.0
303807001251,Grade 5,0.0
303807001321,Grade 5,0.0
303807001331,Grade 5,0.0
303807001361,Grade 4,0.0
303807001411,Grade 5,0.0
303808000041,Grade 5,0.0
303808000071,Grade 5,0.0
303808000111,Grade 5,0.0
303808000161,Grade 5,0.0
303808000241,Grade 5,0.0
303808000271,Grade 5,0.0
303808000311,Grade 5,0.0
303808000341,Grade 5,0.0
303808000351,Grade 5,0.0
303808000381,Grade 5,0.0
303808000391,Grade 5,0.0
303808000411,Grade 5,0.0
303808000431,Grade 5,0.0
303808000432,Grade 5,0.0
303808000481,Grade 5,0.0
303808000501,Grade 5,0.0
303808000591,Grade 5,0.0
303808000631,Grade 5,0.0
303808000701,Grade 5,0.0
303808000722,Grade 5,0.0
303808000771,Grade 5,0.0
303808000841,Grade 5,0.0
303808000851,Grade 5,0.0
303808000921,Grade 5,0.0
303808000962,Grade 5,0.0
303808000972,Grade 5,0.0
303808001001,Grade 5,0.0
303808001051,Grade 5,0.0
303808001241,Grade 5,0.0
303808001261,Grade 5,0.0
303808001271,Grade 5,0.0
303808001291,Grade 4,0.0
303809000021,Grade 5,0.0
303809000081,Grade 5,0.0
303809000101,Grade 5,0.0
303809000111,Grade 5,0.0
303809000131,Grade 5,0.0
303809000161,Grade 5,0.0
303809000231,Grade 5,0.0
303809000241,Grade 5,0.0
303809000261,Grade 5,0.0
303809000271,Grade 5,0.0
303809000331,Grade 5,0.0
303809000361,Grade 5,0.0
303809000381,Grade 5,0.0
303809000431,Grade 5,0.0
303809000451,Grade 5,0.0
303809000461,Grade 4,0.0
303809000481,Grade 5,0.0
303809000491,Grade 5,0.0
303809000501,Grade 5,0.0
303809000541,Grade 5,0.0
303809000581,Grade 4,0.0
303809000591,Grade 4,0.0
303809000621,Grade 5,0.0
303809000661,Grade 5,0.0
303809000671,Grade 5,0.0
303809000691,Grade 5,0.0
303809000711,Grade 5,0.0
303809000741,Grade 5,0.0
303809000751,Grade 5,0.0
303809000791,Grade 5,0.0
303809000841,Grade 5,0.0
303809000851,Grade 5,0.0
303809001011,Grade 5,0.0
303809001101,Grade 4,0.0
303809001111,Grade 4,0.0
303809001131,Grade 5,0.0
303809001211,Grade 4,0.0
303809001221,Grade 4,0.0
303809001271,Grade 5,0.0
303809001361,Grade 5,0.0
303809001421,Grade 5,0.0
303809001451,Grade 5,0.0
303809001511,Grade 5,0.0
303809001521,Grade 5,0.0
303809001531,Grade 5,0.0
303809001541,Grade 5,0.0
303809001631,Grade 5,0.0
303809001711,Grade 5,0.0
303809001781,Grade 5,0.0
303809001791,Grade 5,0.0
303809001821,Grade 5,0.0
303809001841,Grade 5,0.0
303809001851,Grade 4,0.0
303809001962,Grade 5,0.0
303809001971,Grade 5,0.0
303901000031,Grade 2,0.0
303901000221,Grade 3,0.0
303901000241,Grade 2,0.0
303901000281,Grade 2,0.0
303901000531,Grade 3,0.0
303901000571,Grade 2,0.0
303901000591,Grade 3,0.0
303901000631,Grade 4,0.0
303901000651,Grade 2,0.0
303901000731,Grade 3,0.0
303901000881,Grade 2,0.0
303901000921,Grade 3,0.0
303901001041,Grade 5,0.0
303901001042,Grade 4,0.0
303901001131,Grade 4,0.0
303901001281,Grade 2,0.0
303902000031,Grade 4,0.0
303902000071,Grade 3,0.0
303902000101,Grade 4,0.0
303902000141,Grade 4,0.0
303902000151,Grade 5,0.0
303902000191,Grade 4,0.0
303902000201,Grade 4,0.0
303902000211,Grade 3,0.0
303902000311,Grade 4,0.0
303902000351,Grade 4,0.0
303902000491,Grade 5,0.0
303902000501,Grade 4,0.0
303902000541,Grade 4,0.0
303902000631,Grade 4,0.0
303902000771,Grade 4,0.0
303903000031,Grade 4,0.0
303903000061,Grade 4,0.0
303903000071,Grade 3,0.0
303903000091,Grade 4,0.0
303903000111,Grade 4,0.0
303903000181,Grade 3,0.0
303903000191,Grade 4,0.0
303903000201,Grade 2,0.0
303903000211,Grade 2,0.0
303903000251,Grade 2,0.0
303903000271,Grade 3,0.0
303903000301,Grade 4,0.0
303903000322,Grade 5,0.0
303903000371,Grade 3,0.0
303903000401,Grade 2,0.0
303903000481,Grade 4,0.0
303903000581,Grade 3,0.0
303903000721,Grade 4,0.0
303903000761,Grade 3,0.0
303903000771,Grade 4,0.0
303903000801,Grade 2,0.0
303903000851,Grade 3,0.0
303903000891,Grade 3,0.0
303903001041,Grade 3,0.0
303903001111,Grade 2,0.0
303903001131,Grade 3,0.0
303903001141,Grade 3,0.0
303903001161,Grade 2,0.0
303903001211,Grade 2,0.0
303903001251,Grade 3,0.0
303903001261,Grade 3,0.0
303903001381,Grade 3,0.0
303903001391,Grade 4,0.0
303904000051,Grade 3,0.0
303904000121,Grade 3,0.0
303904000181,Grade 4,0.0
303904000271,Grade 4,0.0
303904000351,Grade 4,0.0
303904000371,Grade 2,0.0
303904000401,Grade 5,0.0
303904000411,Grade 3,0.0
303904000461,Grade 5,0.0
303904000481,Grade 4,0.0
303904000501,Grade 3,0.0
303904000571,Grade 3,0.0
303904000681,Grade 2,0.0
303904000731,Grade 5,0.0
303904000791,Grade 4,0.0
303904000851,Grade 1,0.0
303904000901,Grade 2,0.0
303904001081,Grade 3,0.0
303904001151,Grade 3,0.0
303904001191,Grade 4,0.0
303904001201,Grade 4,0.0
303904001211,Grade 5,0.0
303904001231,Grade 5,0.0
303905000051,Grade 3,0.0
303905000131,Grade 4,0.0
303905000161,Grade 5,0.0
303905000191,Grade 4,0.0
303905000211,Grade 2,0.0
303905000301,Grade 4,0.0
303905000311,Grade 4,0.0
303905000471,Grade 5,0.0
303905000531,Grade 5,0.0
303905000551,Grade 4,0.0
303905000901,Grade 4,0.0
303905000961,Grade 4,0.0
303905000981,Grade 2,0.0
303905001001,Grade 3,0.0
303905001031,Grade 2,0.0
303905001051,Grade 4,0.0
303905001081,Grade 4,0.0
303905001211,Grade 4,0.0
303905001221,Grade 2,0.0
303905001231,Grade 2,0.0
303905001241,Grade 4,0.0
303905001242,Grade 4,0.0
303905001311,Grade 2,0.0
303905001331,Grade 3,0.0
303905001351,Grade 3,0.0
303905001401,Grade 4,0.0
303905001441,Grade 4,0.0
303905001531,Grade 3,0.0
303905001631,Grade 4,0.0
303905001671,Grade 3,0.0
303906000021,Grade 1,0.0
303906000031,Grade 3,0.0
303906000071,Grade 4,0.0
303906000131,Grade 4,0.0
303906000161,Grade 5,0.0
303906000221,Grade 4,0.0
303906000261,Grade 4,0.0
303906000271,Grade 4,0.0
303906000301,Grade 4,0.0
303906000321,Grade 2,0.0
303906000381,Grade 4,0.0
303906000391,Grade 4,0.0
303906000471,Grade 5,0.0
303906000521,Grade 4,0.0
303906000561,Grade 4,0.0
303906000571,Grade 3,0.0
303906000611,Grade 4,0.0
303906000671,Grade 4,0.0
303906000701,Grade 4,0.0
303906000761,Grade 4,0.0
303906000791,Grade 4,0.0
303907010011,Grade 5,0.0
303907010141,Grade 4,0.0
303907010181,Grade 4,0.0
303907010311,Grade 4,0.0
303907010351,Grade 4,0.0
303907010381,Grade 4,0.0
303907010401,Grade 4,0.0
303907010551,Grade 4,0.0
303907010681,Grade 5,0.0
303907010701,Grade 4,0.0
303907010741,Grade 4,0.0
303907010781,Grade 4,0.0
303907010791,Grade 4,0.0
303907010801,Grade 4,0.0
303907010881,Grade 4,0.0
303907010951,Grade 3,0.0
303907010971,Grade 4,0.0
303907010981,Grade 5,0.0
303907011051,Grade 4,0.0
303907011151,Grade 4,0.0
303907011161,Grade 4,0.0
303907011211,Grade 5,0.0
303907020011,Grade 4,0.0
303907020051,Grade 5,0.0
303907020101,Grade 4,0.0
303907020151,Grade 4,0.0
303907020201,Grade 2,0.0
303907020211,Grade 5,0.0
303907020222,Grade 5,0.0
303907020241,Grade 5,0.0
303907020321,Grade 5,0.0
303907020421,Grade 1,0.0
303907020431,Grade 4,0.0
303908000021,Grade 5,0.0
303908000041,Grade 4,0.0
303908000061,Grade 5,0.0
303908000071,Grade 5,0.0
303908000141,Grade 4,0.0
303908000161,Grade 4,0.0
303908000291,Grade 4,0.0
303908000321,Grade 2,4.0
303908000391,Grade 4,0.0
303908000411,Grade 5,0.0
303908000421,Grade 1,4.0
303908000461,Grade 1,4.0
303908000561,Grade 4,0.0
303908000581,Grade 5,0.0
303908000591,Grade 5,0.0
303908000611,Grade 4,0.0
303908000651,Grade 4,0.0
303908000661,Grade 4,0.0
303908000761,Grade 3,0.0
303908000781,Grade 4,0.0
303908000801,Grade 4,0.0
303908000861,Grade 5,0.0
303908000891,Grade 1,0.0
303908000911,Grade 2,0.0
303908000921,Grade 4,0.0
303908000981,Grade 5,0.0
303908000991,Grade 3,0.0
303908001011,Grade 4,0.0
303908001021,Grade 3,0.0
303908001031,Grade 4,0.0
303908001131,Grade 4,0.0
303908001151,Grade 4,0.0
303908001161,Grade 5,0.0
303908001171,Grade 4,0.0
303908001281,Grade 3,0.0
303908001341,Grade 4,0.0
303908001351,Grade 5,0.0
303908001391,Grade 4,0.0
303908001431,Grade 4,0.0
303908001491,Grade 4,0.0
303908001521,Grade 4,0.0
303908001561,Grade 4,0.0
303908001661,Grade 5,0.0
303908001761,Grade 4,0.0
303908001871,Grade 4,0.0
303908001981,Grade 4,0.0
303908002011,Grade 4,0.0
303908002021,Grade 4,0.0
303908002041,Grade 4,0.0
303908002071,Grade 3,0.0
303908002261,Grade 4,0.0
303908002281,Grade 5,0.0
303908002282,Grade 5,0.0
303909010021,Grade 5,0.0
303909010051,Grade 5,0.0
303909010161,Grade 5,0.0
303909010191,Grade 5,0.0
303909020021,Grade 5,0.0
303909020031,Grade 4,0.0
303909020081,Grade 4,0.0
303909020101,Grade 4,0.0
303909020111,Grade 4,0.0
303909020141,Grade 4,0.0
303909020251,Grade 4,0.0
303909020271,Grade 4,0.0
303909020321,Grade 1,0.0
303909020461,Grade 4,0.0
303909020511,Grade 5,0.0
303909020541,Grade 5,0.0
303909020581,Grade 2,4.0
303909020641,Grade 5,0.0
303909020691,Grade 5,0.0
303909020751,Grade 5,0.0
303909020781,Grade 5,0.0
303909020821,Grade 5,0.0
303909020871,Grade 5,0.0
303909020891,Grade 5,0.0
303909020911,Grade 5,0.0
303909020921,Grade 5,0.0
303909021051,Grade 5,0.0
303909021061,Grade 5,0.0
303909021071,Grade 5,0.0
303909021091,Grade 5,0.0
303909021141,Grade 5,0.0
303909021161,Grade 5,0.0
303909021241,Grade 5,0.0
303909021261,Grade 5,0.0
303909021281,Grade 5,0.0
303909021331,Grade 5,0.0
303909021441,Grade 5,0.0
303909021471,Grade 5,0.0
303909021491,Grade 5,0.0
303909021501,Grade 3,0.0
303909021511,Grade 3,0.0
304001000021,Grade 4,0.0
304001000111,Grade 4,0.0
304001000151,Grade 4,0.0
304001000161,Grade 5,0.0
304001000211,Grade 5,0.0
304001000221,Grade 4,0.0
304001000241,Grade 4,0.0
304001000251,Grade 4,0.0
304001000261,Grade 4,0.0
304001000411,Grade 4,0.0
304001000421,Grade 4,0.0
304001000441,Grade 4,0.0
304001000461,Grade 4,0.0
304001000641,Grade 5,0.0
304001000771,Grade 4,0.0
304001000901,Grade 4,0.0
304001000951,Grade 4,0.0
304001001011,Grade 4,0.0
304001001031,Grade 3,0.0
304001001111,Grade 4,0.0
304001001181,Grade 4,0.0
304001001212,Grade 4,0.0
304001001231,Grade 4,0.0
304001001281,Grade 4,0.0
304001001341,Grade 4,0.0
304001001391,Grade 5,0.0
304001001401,Grade 5,0.0
304001001431,Grade 4,0.0
304001001461,Grade 5,0.0
304001001471,Grade 3,0.0
304001001531,Grade 5,0.0
304001001601,Grade 5,0.0
304001001711,Grade 4,0.0
304001001751,Grade 4,0.0
304001001752,Grade 4,0.0
304002000021,Grade 3,0.0
304002000081,Grade 4,0.0
304002000091,Grade 5,0.0
304002000112,Grade 5,0.0
304002000121,Grade 5,0.0
304002000141,Grade 5,0.0
304002000171,Grade 5,0.0
304002000191,Grade 4,0.0
304002000202,Grade 2,0.0
304002000271,Grade 5,0.0
304002000361,Grade 3,0.0
304002000381,Grade 4,0.0
304002000461,Grade 4,0.0
304002000491,Grade 4,0.0
304002000531,Grade 4,0.0
304002000541,Grade 4,0.0
304002000601,Grade 4,0.0
304002000621,Grade 4,0.0
304002000661,Grade 4,0.0
304002000741,Grade 5,0.0
304002000941,Grade 5,0.0
304002001001,Grade 3,0.0
304002001031,Grade 5,0.0
304003000041,Grade 5,0.0
304003000051,Grade 4,0.0
304003000101,Grade 5,0.0
304003000111,Grade 5,0.0
304003000131,Grade 5,0.0
304003000151,Grade 5,0.0
304003000191,Grade 4,0.0
304003000321,Grade 5,0.0
304003000371,Grade 4,0.0
304003000421,Grade 4,0.0
304003000531,Grade 4,0.0
304003000551,Grade 4,0.0
304003000571,Grade 4,0.0
304003000591,Grade 4,0.0
304003000651,Grade 4,0.0
304003000681,Grade 5,0.0
304003000751,Grade 5,0.0
304003000761,Grade 4,0.0
304003000781,Grade 4,0.0
304003000791,Grade 4,0.0
304003000831,Grade 2,4.0
304003010071,Grade 4,0.0
304003010081,Grade 4,0.0
304003010091,Grade 3,0.0
304004000011,Grade 5,0.0
304004000041,Grade 5,0.0
304004000071,Grade 3,0.0
304004000131,Grade 5,0.0
304004000141,Grade 5,0.0
304004000201,Grade 5,0.0
304004000231,Grade 5,0.0
304004000251,Grade 5,0.0
304004000281,Grade 4,0.0
304004000291,Grade 4,0.0
304004000301,Grade 5,0.0
304004000351,Grade 5,0.0
304004000361,Grade 5,0.0
304004000371,Grade 5,0.0
304004000381,Grade 5,0.0
304004000391,Grade 5,0.0
304004000491,Grade 5,0.0
304004000511,Grade 5,0.0
304004000551,Grade 5,0.0
304004000641,Grade 5,0.0
304004000721,Grade 5,0.0
304004000771,Grade 5,0.0
304004000901,Grade 5,0.0
304004000921,Grade 5,0.0
304004000951,Grade 5,0.0
304004001001,Grade 5,0.0
304004001021,Grade 5,0.0
304004001051,Grade 5,0.0
304004001061,Grade 2,0.0
304004001071,Grade 5,0.0
304004001081,Grade 3,0.0
304004001151,Grade 5,0.0
304004001191,Grade 2,0.0
304004001201,Grade 4,0.0
304004001261,Grade 4,0.0
304004001321,Grade 5,0.0
304004001411,Grade 1,4.0
304004001421,Grade 5,0.0
304004001471,Grade 4,0.0
304004001531,Grade 3,0.0
304005000011,Grade 5,0.0
304005000051,Grade 4,0.0
304005000131,Grade 5,0.0
304005000141,Grade 5,0.0
304005000171,Grade 5,0.0
304005000191,Grade 4,0.0
304005000231,Grade 3,0.0
304005000241,Grade 2,0.0
304005000251,Grade 3,0.0
304005000281,Grade 4,0.0
304005000401,Grade 5,0.0
304005000561,Grade 5,0.0
304005000611,Grade 4,0.0
304005000631,Grade 3,0.0
304005000661,Grade 4,0.0
304005000681,Grade 5,0.0
304005000721,Grade 5,0.0
304005000751,Grade 5,0.0
304005000781,Grade 5,0.0
304005000791,Grade 5,0.0
304005000801,Grade 4,0.0
304005001011,Grade 4,0.0
304005001022,Grade 4,0.0
304005001041,Grade 5,0.0
304005001091,Grade 4,0.0
304005001121,Grade 5,0.0
304005001122,Grade 5,0.0
304005001131,Grade 4,0.0
304005001141,Grade 4,0.0
304005001171,Grade 4,0.0
304005001181,Grade 4,0.0
304005001241,Grade 4,0.0
304005001251,Grade 4,0.0
304005001271,Grade 1,0.0
304005001331,Grade 1,0.0
304005001361,Grade 4,0.0
304005001531,Grade 5,0.0
304005001561,Grade 5,0.0
304005001611,Grade 5,0.0
304005001621,Grade 5,0.0
304006000091,Grade 5,0.0
304006000111,Grade 5,0.0
304006000141,Grade 5,0.0
304006000211,Grade 5,0.0
304006000231,Grade 4,0.0
304006000241,Grade 5,0.0
304006000251,Grade 5,0.0
304006000461,Grade 5,0.0
304006000511,Grade 5,0.0
304006000561,Grade 5,0.0
304006000581,Grade 3,0.0
304006000591,Grade 4,0.0
304006010021,Grade 2,0.0
304007000021,Grade 4,0.0
304007000041,Grade 5,0.0
304007000051,Grade 5,0.0
304007000081,Grade 5,0.0
304007000161,Grade 5,0.0
304007000211,Grade 4,0.0
304007000221,Grade 5,0.0
304007000251,Grade 5,0.0
304007000301,Grade 5,0.0
304007000311,Grade 5,0.0
304007000381,Grade 5,0.0
304007000401,Grade 5,0.0
304007000451,Grade 5,0.0
304007000471,Grade 5,0.0
304007000491,Grade 5,0.0
304007000501,Grade 5,0.0
304007000531,Grade 5,0.0
304007000541,Grade 5,0.0
304007000581,Grade 5,0.0
304007000641,Grade 1,0.0
304007000721,Grade 5,0.0
304007000791,Grade 5,0.0
304007000821,Grade 1,0.0
304007000861,Grade 5,0.0
304007000951,Grade 5,0.0
304007001061,Grade 5,0.0
304007001361,Grade 5,0.0
304007001391,Grade 5,0.0
304007001441,Grade 5,0.0
304007001451,Grade 5,0.0
304007001461,Grade 5,0.0
304007001511,Grade 5,0.0
304007001541,Grade 5,0.0
304007001601,Grade 5,0.0
304007001621,Grade 4,0.0
304008000021,Grade 5,0.0
304008000131,Grade 5,0.0
304008000201,Grade 4,0.0
304008000221,Grade 5,0.0
304008000241,Grade 5,0.0
304008000311,Grade 5,0.0
304008000321,Grade 5,0.0
304008000351,Grade 4,0.0
304008000401,Grade 5,0.0
304008000421,Grade 5,0.0
304008000461,Grade 5,0.0
304008000491,Grade 4,0.0
304008000501,Grade 5,0.0
304008000511,Grade 5,0.0
304008000541,Grade 2,0.0
304008000571,Grade 4,0.0
304008000631,Grade 5,0.0
304008000671,Grade 5,0.0
304008000721,Grade 5,0.0
304008000851,Grade 4,0.0
304008000911,Grade 1,0.0
304008000921,Grade 5,0.0
304008000951,Grade 5,0.0
304008000991,Grade 4,0.0
304008001111,Grade 5,0.0
304008001161,Grade 3,0.0
304008001321,Grade 4,0.0
304008001361,Grade 5,0.0
304008001431,Grade 3,0.0
304008001481,Grade 5,0.0
304008001571,Grade 5,0.0
304008001581,Grade 5,0.0
304008001641,Grade 5,0.0
304009000021,Grade 2,0.0
304009000061,Grade 4,0.0
304009000081,Grade 5,0.0
304009000141,Grade 5,0.0
304009000161,Grade 5,0.0
304009000171,Grade 4,0.0
304009000181,Grade 5,0.0
304009000191,Grade 3,0.0
304009000231,Grade 1,0.0
304009000291,Grade 5,0.0
304009000311,Grade 5,0.0
304009000361,Grade 5,0.0
304009000371,Grade 2,0.0
304009000451,Grade 5,0.0
304009000551,Grade 5,0.0
304009000581,Grade 5,0.0
304009000591,Grade 4,0.0
304009000621,Grade 5,0.0
304009000631,Grade 5,0.0
304009000651,Grade 4,0.0
304009000741,Grade 5,0.0
304009000801,Grade 5,0.0
304009000821,Grade 5,0.0
304009000891,Grade 5,0.0
304009000961,Grade 2,0.0
304009001001,Grade 5,0.0
304009001142,Grade 2,0.0
304009001221,Grade 4,0.0
304009001311,Grade 5,0.0
304009001411,Grade 5,0.0
304009001412,Grade 1,0.0
304009001442,Grade 4,0.0
304009001521,Grade 5,0.0
304009001541,Grade 2,0.0
304009001621,Grade 5,0.0
304009001651,Grade 5,0.0
304101000011,Grade 5,0.0
304101000061,Grade 4,0.0
304101000102,Grade 1,4.0
304101000111,Grade 4,0.0
304101000121,Grade 3,0.0
304101000131,Grade 4,0.0
304101000151,Grade 5,0.0
304101000221,Grade 4,0.0
304101000311,Grade 5,0.0
304101000411,Grade 4,0.0
304101000421,Grade 4,0.0
304101000461,Grade 5,0.0
304101000611,Grade 5,0.0
304101000651,Grade 5,0.0
304101000661,Grade 4,0.0
304101000771,Grade 4,0.0
304101000881,Grade 5,0.0
304101001101,Grade 5,0.0
304101001121,Grade 5,0.0
304101001191,Grade 1,4.0
304101001271,Grade 4,0.0
304101001291,Grade 4,0.0
304101001331,Grade 4,0.0
304101001332,Grade 1,4.0
304101001361,Grade 5,0.0
304101001371,Grade 5,0.0
304101001381,Grade 4,0.0
304101001431,Grade 4,0.0
304101001451,Grade 5,0.0
304101001471,Grade 4,0.0
304101001481,Grade 5,0.0
304101001511,Grade 4,0.0
304101001611,Grade 4,0.0
304101001652,Grade 1,4.0
304101001741,Grade 1,4.0
304101001751,Grade 4,0.0
304101001841,Grade 3,0.0
304101001851,Grade 5,0.0
304101001872,Grade 3,0.0
304101001901,Grade 4,0.0
304101001961,Grade 4,0.0
304101001981,Grade 5,0.0
304101002051,Grade 5,0.0
304101002081,Grade 5,0.0
304102000011,Grade 4,0.0
304102000091,Grade 4,0.0
304102000141,Grade 4,0.0
304102000231,Grade 4,0.0
304102000241,Grade 4,0.0
304102000251,Grade 4,0.0
304102000351,Grade 3,0.0
304102000361,Grade 4,0.0
