building_id,damage_grade,prediction
202807000351,Grade 3,0.0
202807000371,Grade 4,0.0
202807000391,Grade 2,0.0
202807000431,Grade 5,0.0
202807000441,Grade 5,0.0
202807000531,Grade 2,0.0
202807000571,Grade 5,0.0
202808000151,Grade 4,0.0
202808000211,Grade 3,0.0
202808000291,Grade 2,0.0
202808000331,Grade 2,0.0
202808000411,Grade 2,0.0
202808000481,Grade 3,0.0
202808000581,Grade 2,0.0
202808000651,Grade 2,0.0
202808000681,Grade 3,0.0
202808000691,Grade 3,0.0
202808000761,Grade 3,0.0
202808000781,Grade 3,0.0
202808000801,Grade 2,0.0
202808000881,Grade 3,0.0
202809000011,Grade 3,0.0
202809000021,Grade 2,0.0
202809000131,Grade 2,0.0
202809000201,Grade 3,0.0
202809000251,Grade 4,0.0
202809000391,Grade 2,0.0
202809000401,Grade 4,0.0
202809000511,Grade 3,0.0
202809000661,Grade 4,0.0
202901000102,Grade 5,0.0
202901000112,Grade 5,0.0
202901000321,Grade 3,0.0
202901000381,Grade 4,0.0
202901000392,Grade 5,0.0
202901000471,Grade 3,0.0
202901000641,Grade 4,0.0
202901000711,Grade 5,0.0
202901000721,Grade 4,0.0
202901000751,Grade 4,0.0
202901000791,Grade 4,0.0
202901000802,Grade 3,0.0
202901000821,Grade 3,0.0
202901000851,Grade 5,0.0
202901000861,Grade 4,0.0
202901000942,Grade 3,0.0
202901001001,Grade 4,0.0
202901001061,Grade 5,0.0
202901001072,Grade 4,0.0
202901001081,Grade 4,0.0
202901001141,Grade 3,0.0
202901001171,Grade 4,0.0
202901001211,Grade 3,0.0
202901001281,Grade 5,0.0
202902000011,Grade 3,0.0
202902000061,Grade 3,0.0
202902000071,Grade 3,0.0
202902000171,Grade 3,0.0
202902000221,Grade 2,4.0
202902000291,Grade 3,0.0
202902000311,Grade 3,0.0
202902000341,Grade 2,0.0
202902000401,Grade 3,0.0
202902000481,Grade 5,0.0
202902000521,Grade 5,0.0
202902000522,Grade 5,0.0
202902000581,Grade 5,0.0
202902000601,Grade 4,0.0
202902000621,Grade 4,0.0
202902000623,Grade 5,0.0
202902000691,Grade 5,0.0
202902000692,Grade 5,0.0
202902000861,Grade 5,0.0
202902000901,Grade 3,0.0
202902001041,Grade 2,4.0
202902001052,Grade 2,4.0
202902001101,Grade 1,0.0
202902001191,Grade 3,0.0
202902001211,Grade 5,0.0
202902001221,Grade 3,0.0
202902001231,Grade 4,0.0
202902001261,Grade 3,0.0
202902001311,Grade 3,0.0
202902001321,Grade 5,0.0
202903000101,Grade 4,0.0
202903000111,Grade 4,0.0
202903000191,Grade 4,0.0
202903000192,Grade 4,0.0
202903000211,Grade 4,0.0
202903000221,Grade 4,0.0
202903000261,Grade 4,0.0
202903000411,Grade 2,0.0
202903000501,Grade 4,0.0
202903000521,Grade 4,0.0
202903000601,Grade 4,0.0
202903000651,Grade 3,0.0
202903000691,Grade 3,0.0
202903000721,Grade 3,0.0
202903000731,Grade 4,0.0
202903000821,Grade 4,0.0
202903000831,Grade 4,0.0
202903000851,Grade 2,0.0
202903000871,Grade 4,0.0
202904000071,Grade 4,0.0
202904000122,Grade 3,0.0
202904000131,Grade 1,4.0
202904000181,Grade 3,0.0
202904000201,Grade 3,0.0
202904000221,Grade 3,0.0
202904000271,Grade 4,0.0
202904000291,Grade 1,4.0
202904000301,Grade 3,0.0
202904000321,Grade 4,0.0
202904000351,Grade 2,0.0
202904000361,Grade 1,0.0
202904000381,Grade 2,0.0
202904000391,Grade 3,0.0
202904000422,Grade 4,0.0
202904000531,Grade 3,0.0
202904000591,Grade 2,0.0
202904000621,Grade 4,0.0
202904000671,Grade 3,0.0
202904000672,Grade 3,0.0
202904000682,Grade 3,0.0
202904000721,Grade 3,0.0
202904000751,Grade 3,0.0
202904000771,Grade 4,0.0
202904000782,Grade 3,0.0
202904000811,Grade 4,0.0
202904000841,Grade 2,0.0
202904000891,Grade 4,0.0
202904000892,Grade 2,0.0
202905000023,Grade 4,0.0
202905000071,Grade 3,0.0
202905000141,Grade 3,0.0
202905000171,Grade 3,0.0
202905000191,Grade 3,0.0
202905000292,Grade 4,0.0
202905000352,Grade 3,0.0
202905000362,Grade 4,0.0
202905000391,Grade 5,0.0
202905000453,Grade 4,0.0
202905000461,Grade 4,0.0
202905000571,Grade 4,0.0
202905000601,Grade 4,0.0
202905000643,Grade 4,0.0
202905000691,Grade 4,0.0
202905000701,Grade 5,0.0
202905000702,Grade 4,0.0
202905000713,Grade 4,0.0
202905000761,Grade 4,0.0
202905000781,Grade 3,0.0
202905000861,Grade 3,0.0
202905000863,Grade 3,0.0
202905000882,Grade 4,0.0
202905000931,Grade 4,0.0
202905000951,Grade 5,0.0
202905001011,Grade 5,0.0
202905001101,Grade 2,0.0
202905001131,Grade 5,0.0
202905001141,Grade 3,0.0
202905001221,Grade 4,0.0
202905001231,Grade 5,0.0
202905001281,Grade 4,0.0
202905001391,Grade 3,0.0
202905001392,Grade 3,0.0
202905001401,Grade 5,0.0
202906000031,Grade 3,0.0
202906000061,Grade 5,0.0
202906000091,Grade 5,0.0
202906000111,Grade 5,0.0
202906000141,Grade 5,0.0
202906000241,Grade 5,0.0
202906000351,Grade 3,0.0
202906000422,Grade 4,0.0
202906000461,Grade 4,0.0
202906000571,Grade 5,0.0
202906000581,Grade 4,0.0
202906000591,Grade 4,0.0
202906000631,Grade 5,0.0
202906000691,Grade 5,0.0
202906000841,Grade 5,0.0
202906000871,Grade 3,0.0
202906000921,Grade 4,0.0
202906000991,Grade 4,0.0
202906001021,Grade 5,0.0
202906001062,Grade 2,0.0
202906001063,Grade 3,0.0
202906001071,Grade 3,0.0
202906001171,Grade 3,0.0
202906001241,Grade 4,0.0
202906001272,Grade 3,0.0
202906001391,Grade 4,0.0
202906001451,Grade 3,0.0
202906001471,Grade 4,0.0
202907000101,Grade 4,0.0
202907000102,Grade 4,0.0
202907000141,Grade 3,0.0
202907000231,Grade 5,0.0
202907000281,Grade 3,0.0
202907000291,Grade 3,0.0
202907000381,Grade 4,0.0
202907000391,Grade 4,0.0
202907000431,Grade 5,0.0
202907000451,Grade 4,0.0
202907000601,Grade 2,0.0
202907000602,Grade 4,0.0
202907000621,Grade 3,0.0
202907000671,Grade 3,0.0
202907000711,Grade 5,0.0
202907000751,Grade 4,0.0
202907000791,Grade 2,0.0
202907000801,Grade 4,0.0
202907000931,Grade 3,0.0
202907001041,Grade 5,0.0
202907001091,Grade 5,0.0
202907001101,Grade 5,0.0
202907001171,Grade 4,0.0
202907001191,Grade 4,0.0
202908000051,Grade 4,0.0
202908000261,Grade 2,0.0
202908000321,Grade 5,0.0
202908000361,Grade 3,0.0
202908000382,Grade 2,0.0
202908000411,Grade 3,0.0
202908000471,Grade 4,0.0
202908000501,Grade 5,0.0
202908000651,Grade 2,0.0
202908000671,Grade 2,0.0
202908000681,Grade 4,0.0
202908000721,Grade 5,0.0
202908000762,Grade 3,0.0
202908000802,Grade 5,0.0
202909000021,Grade 4,0.0
202909000071,Grade 3,0.0
202909000081,Grade 3,0.0
202909000131,Grade 3,0.0
202909000141,Grade 3,0.0
202909000221,Grade 4,0.0
202909000232,Grade 4,0.0
202909000341,Grade 4,0.0
202909000461,Grade 4,0.0
202909000471,Grade 2,0.0
202909000601,Grade 4,0.0
202909000651,Grade 4,0.0
202909000682,Grade 4,0.0
202909000701,Grade 4,0.0
202909000731,Grade 5,0.0
202909000781,Grade 4,0.0
202909000871,Grade 4,0.0
202909000901,Grade 4,0.0
202909000931,Grade 4,0.0
202909000982,Grade 3,0.0
202909001051,Grade 3,0.0
202909001111,Grade 4,0.0
202909001121,Grade 4,0.0
202909001151,Grade 4,0.0
202909001191,Grade 3,0.0
202909001241,Grade 4,0.0
202909001321,Grade 4,0.0
202909001361,Grade 3,0.0
202909001401,Grade 4,0.0
202909001402,Grade 3,0.0
202909001471,Grade 3,0.0
202909001491,Grade 3,0.0
202909001501,Grade 3,0.0
202909001511,Grade 3,0.0
202909001591,Grade 5,0.0
202909001601,Grade 5,0.0
202909001661,Grade 3,0.0
202909001701,Grade 4,0.0
202909001731,Grade 4,0.0
202909001831,Grade 4,0.0
202909001851,Grade 3,0.0
202909001861,Grade 4,0.0
202909001871,Grade 4,0.0
202909001902,Grade 3,0.0
202909001952,Grade 3,0.0
202909001961,Grade 5,0.0
203001000062,Grade 1,4.0
203001000071,Grade 1,1.0
203001000121,Grade 1,0.0
203001000151,Grade 1,1.0
203001000202,Grade 1,4.0
203001000291,Grade 1,1.0
203001000331,Grade 1,1.0
203001000561,Grade 1,1.0
203001000591,Grade 2,1.0
203001000621,Grade 2,1.0
203001000641,Grade 1,1.0
203001000721,Grade 1,1.0
203001000831,Grade 1,0.0
203001000841,Grade 1,1.0
203001000871,Grade 1,1.0
203001000881,Grade 1,4.0
203001001051,Grade 1,4.0
203002000011,Grade 3,1.0
203002000032,Grade 2,1.0
203002000071,Grade 5,1.0
203002000081,Grade 4,4.0
203002000101,Grade 5,0.0
203002000121,Grade 3,1.0
203002000131,Grade 4,1.0
203002000141,Grade 3,1.0
203002000181,Grade 3,4.0
203002000221,Grade 2,4.0
203002000241,Grade 1,4.0
203002000301,Grade 4,4.0
203002000361,Grade 3,4.0
203002000391,Grade 4,0.0
203002000431,Grade 4,1.0
203002000432,Grade 4,4.0
203002000491,Grade 3,4.0
203002000741,Grade 4,1.0
203002000751,Grade 4,0.0
203002000781,Grade 3,1.0
203002000891,Grade 3,4.0
203002000971,Grade 4,4.0
203002000981,Grade 3,1.0
203002001021,Grade 3,1.0
203002001151,Grade 3,1.0
203002001191,Grade 3,1.0
203002001211,Grade 5,4.0
203002001221,Grade 3,1.0
203002001281,Grade 2,1.0
203002001311,Grade 1,1.0
203002001371,Grade 2,1.0
203002001401,Grade 3,0.0
203002001441,Grade 3,0.0
203002001482,Grade 1,0.0
203002001491,Grade 1,0.0
203002001511,Grade 2,1.0
203002001532,Grade 2,1.0
203002001551,Grade 2,1.0
203002001701,Grade 3,4.0
203002001721,Grade 2,1.0
203002001731,Grade 5,0.0
203002001751,Grade 3,1.0
203002001841,Grade 3,0.0
203002001872,Grade 5,0.0
203002001931,Grade 1,1.0
203002001991,Grade 2,0.0
203002001992,Grade 2,0.0
203002002041,Grade 3,1.0
203002002161,Grade 1,0.0
203002002201,Grade 1,1.0
203002002331,Grade 2,1.0
203002002342,Grade 4,4.0
203002002371,Grade 1,1.0
203002002381,Grade 2,1.0
203002002401,Grade 2,1.0
203002002411,Grade 4,1.0
203002002441,Grade 2,4.0
203002002451,Grade 1,1.0
203002002511,Grade 1,4.0
203002002621,Grade 2,4.0
203002002731,Grade 3,4.0
203002002751,Grade 1,4.0
203002002841,Grade 2,1.0
203002002851,Grade 1,4.0
203002002891,Grade 1,1.0
203002002931,Grade 1,4.0
203002002951,Grade 1,4.0
203002003061,Grade 1,1.0
203002003071,Grade 1,1.0
203002003161,Grade 1,1.0
203002003181,Grade 1,4.0
203003000011,Grade 1,1.0
203003000121,Grade 2,4.0
203003000221,Grade 2,4.0
203003000311,Grade 5,0.0
203003000321,Grade 3,4.0
203003000331,Grade 3,4.0
203003000381,Grade 1,1.0
203003000441,Grade 1,4.0
203003000591,Grade 2,4.0
203003000611,Grade 1,4.0
203003000631,Grade 2,4.0
203003000691,Grade 3,1.0
203003000731,Grade 1,1.0
203003000741,Grade 1,1.0
203003000761,Grade 2,4.0
203003000771,Grade 1,1.0
203003000831,Grade 1,1.0
203003000851,Grade 5,0.0
203003000901,Grade 3,1.0
203004000151,Grade 2,4.0
203004000181,Grade 2,1.0
203004000241,Grade 5,0.0
203004000311,Grade 3,0.0
203004000361,Grade 3,1.0
203004000371,Grade 3,1.0
203004000441,Grade 2,1.0
203004000451,Grade 5,0.0
203004000541,Grade 3,1.0
203004000551,Grade 2,1.0
203004000601,Grade 2,0.0
203004000621,Grade 4,1.0
203004000661,Grade 5,0.0
203004000691,Grade 3,1.0
203004000711,Grade 4,0.0
203004000751,Grade 5,0.0
203004000811,Grade 3,1.0
203004000851,Grade 3,1.0
203004000861,Grade 3,1.0
203004000871,Grade 3,0.0
203004000981,Grade 3,1.0
203004001081,Grade 3,1.0
203004001141,Grade 4,1.0
203004001161,Grade 2,0.0
203004001221,Grade 2,1.0
203004001231,Grade 2,1.0
203004001271,Grade 2,1.0
203004001361,Grade 3,4.0
203004001421,Grade 3,0.0
203004001441,Grade 4,0.0
203004001491,Grade 2,4.0
203004001511,Grade 2,4.0
203004001551,Grade 3,0.0
203004001591,Grade 5,0.0
203004001701,Grade 2,4.0
203004001871,Grade 4,0.0
203004001881,Grade 4,0.0
203004002001,Grade 3,1.0
203004002011,Grade 4,1.0
203004002021,Grade 2,0.0
203004002031,Grade 5,0.0
203004002051,Grade 2,1.0
203004002101,Grade 3,1.0
203004002111,Grade 2,0.0
203004002191,Grade 4,1.0
203004002201,Grade 3,1.0
203004002251,Grade 5,0.0
203004002301,Grade 4,1.0
203004002341,Grade 4,1.0
203004002401,Grade 2,1.0
203004002511,Grade 2,1.0
203004002551,Grade 2,4.0
203004002591,Grade 4,0.0
203004002641,Grade 5,0.0
203005000011,Grade 2,1.0
203005000041,Grade 1,1.0
203005000071,Grade 3,1.0
203005000121,Grade 2,1.0
203005000171,Grade 5,0.0
203005000211,Grade 3,1.0
203005000261,Grade 4,0.0
203005000271,Grade 3,1.0
203005000281,Grade 5,0.0
203005000331,Grade 3,1.0
203005000341,Grade 4,1.0
203005000461,Grade 3,4.0
203005000501,Grade 2,0.0
203005000591,Grade 2,1.0
203005000612,Grade 1,1.0
203005000691,Grade 3,0.0
203005000781,Grade 4,4.0
203005000801,Grade 5,0.0
203005000831,Grade 5,0.0
203005000841,Grade 4,0.0
203005000901,Grade 4,1.0
203005000931,Grade 4,0.0
203005000981,Grade 5,0.0
203005001031,Grade 2,4.0
203005001101,Grade 5,0.0
203005001121,Grade 3,0.0
203005001181,Grade 5,0.0
203005001361,Grade 5,0.0
203005001371,Grade 2,0.0
203005001391,Grade 3,1.0
203005001401,Grade 4,4.0
203005001491,Grade 3,0.0
203005001541,Grade 2,1.0
203006000021,Grade 4,1.0
203006000261,Grade 3,4.0
203006000271,Grade 2,4.0
203006000311,Grade 4,1.0
203006000361,Grade 5,0.0
203006000371,Grade 4,4.0
203006000471,Grade 1,1.0
203006000511,Grade 1,4.0
203006000521,Grade 3,4.0
203006000561,Grade 2,1.0
203006000631,Grade 5,0.0
203006000651,Grade 1,1.0
203006000671,Grade 1,1.0
203006000711,Grade 3,1.0
203006000801,Grade 1,1.0
203006000821,Grade 4,4.0
203006000831,Grade 3,0.0
203006000841,Grade 3,4.0
203006000921,Grade 5,0.0
203006001011,Grade 1,4.0
203006001091,Grade 1,1.0
203006001111,Grade 3,1.0
203006001261,Grade 1,1.0
203006001271,Grade 1,1.0
203006001381,Grade 2,4.0
203006001441,Grade 4,1.0
203006001561,Grade 1,1.0
203006001621,Grade 2,4.0
203006001631,Grade 1,4.0
203006001681,Grade 2,1.0
203006001691,Grade 2,4.0
203006001721,Grade 3,1.0
203006001771,Grade 3,0.0
203006001781,Grade 1,1.0
203006001881,Grade 2,4.0
203006002031,Grade 1,1.0
203006002032,Grade 5,0.0
203006002041,Grade 5,0.0
203006002051,Grade 2,4.0
203007000041,Grade 5,0.0
203007000142,Grade 1,1.0
203007000191,Grade 2,1.0
203007000201,Grade 1,1.0
203007000421,Grade 1,4.0
203007000491,Grade 5,0.0
203007000521,Grade 3,1.0
203007000571,Grade 1,4.0
203007000581,Grade 5,0.0
203007000671,Grade 1,4.0
203007000701,Grade 3,2.0
203007000711,Grade 1,4.0
203007000721,Grade 1,4.0
203007000861,Grade 3,1.0
203007000921,Grade 4,0.0
203007000931,Grade 1,4.0
203007000961,Grade 3,1.0
203007000991,Grade 5,0.0
203007001101,Grade 5,0.0
203007001191,Grade 1,4.0
203007001211,Grade 1,4.0
203007001311,Grade 4,1.0
203007001312,Grade 5,0.0
203007001341,Grade 5,0.0
203007001381,Grade 2,4.0
203007001411,Grade 5,0.0
203007001451,Grade 5,0.0
203008000101,Grade 4,0.0
203008000141,Grade 1,0.0
203008000191,Grade 3,0.0
203008000241,Grade 1,1.0
203008000251,Grade 3,0.0
203008000351,Grade 2,1.0
203008000391,Grade 2,4.0
203008000411,Grade 1,1.0
203008000491,Grade 1,1.0
203008000511,Grade 4,1.0
203008000521,Grade 1,1.0
203008000541,Grade 1,1.0
203008000601,Grade 3,1.0
203008000731,Grade 2,4.0
203008000891,Grade 1,4.0
203008000931,Grade 1,1.0
203008001051,Grade 5,4.0
203008001081,Grade 1,1.0
203008001181,Grade 5,0.0
203008001201,Grade 3,4.0
203009000031,Grade 1,0.0
203009000041,Grade 1,4.0
203009000171,Grade 1,1.0
203009000271,Grade 1,1.0
203009000321,Grade 1,0.0
203009000351,Grade 1,1.0
203009000381,Grade 1,1.0
203009000391,Grade 5,1.0
203009000431,Grade 3,1.0
203009000521,Grade 1,0.0
203009000581,Grade 1,1.0
203009000591,Grade 1,1.0
203009000671,Grade 1,1.0
203009000701,Grade 1,0.0
203009000871,Grade 1,1.0
203009000881,Grade 3,1.0
203009000981,Grade 1,0.0
203009001021,Grade 5,0.0
203009001051,Grade 4,1.0
203009001061,Grade 1,0.0
203009001071,Grade 1,1.0
203009001101,Grade 1,4.0
203009001121,Grade 1,2.0
203009001231,Grade 3,4.0
203009001291,Grade 1,1.0
203009001331,Grade 1,2.0
203009001451,Grade 1,1.0
203009001471,Grade 1,1.0
203009001481,Grade 4,4.0
203009001571,Grade 1,4.0
203009001601,Grade 1,1.0
203009001611,Grade 1,2.0
203009001641,Grade 1,2.0
203009001681,Grade 1,1.0
203009001761,Grade 1,4.0
203009001882,Grade 3,1.0
203009001901,Grade 1,1.0
203009001912,Grade 3,1.0
203009002001,Grade 1,1.0
203009002071,Grade 3,4.0
203009002191,Grade 2,4.0
203101000052,Grade 5,0.0
203101000053,Grade 1,1.0
203101000091,Grade 3,0.0
203101000111,Grade 3,0.0
203101000121,Grade 3,0.0
203101000131,Grade 3,0.0
203101000201,Grade 3,0.0
203101000221,Grade 3,0.0
203101000351,Grade 3,0.0
203101000371,Grade 3,4.0
203101000421,Grade 3,0.0
203101000452,Grade 1,4.0
203101000571,Grade 3,0.0
203101000581,Grade 3,0.0
203101000621,Grade 3,0.0
203101000631,Grade 3,0.0
203101000652,Grade 2,0.0
203101000691,Grade 3,0.0
203101000701,Grade 3,0.0
203101000711,Grade 3,0.0
203101000791,Grade 3,0.0
203101000801,Grade 3,0.0
203101000821,Grade 3,0.0
203101000851,Grade 4,0.0
203101000881,Grade 3,0.0
203101000891,Grade 3,0.0
203101000921,Grade 3,0.0
203101001081,Grade 3,0.0
203101001191,Grade 1,4.0
203101001231,Grade 3,0.0
203101001281,Grade 3,0.0
203101001321,Grade 3,0.0
203101001342,Grade 2,0.0
203101001391,Grade 2,0.0
203101001401,Grade 3,0.0
203101001412,Grade 1,0.0
203101001421,Grade 2,0.0
203101001511,Grade 2,4.0
203101001512,Grade 2,0.0
203101001541,Grade 2,1.0
203101001761,Grade 2,4.0
203101001852,Grade 3,0.0
203101001981,Grade 3,1.0
203101002031,Grade 1,0.0
203101002061,Grade 1,0.0
203101002071,Grade 2,0.0
203101002081,Grade 3,4.0
203101002101,Grade 3,1.0
203101002121,Grade 2,0.0
203101002141,Grade 3,0.0
203101002261,Grade 3,0.0
203101002271,Grade 3,0.0
203101002281,Grade 1,4.0
203102000021,Grade 1,1.0
203102000141,Grade 2,1.0
203102000181,Grade 2,1.0
203102000201,Grade 1,4.0
203102000291,Grade 2,0.0
203102000351,Grade 1,1.0
203102000381,Grade 1,1.0
203102000462,Grade 3,1.0
203102000471,Grade 2,0.0
203102000521,Grade 2,4.0
203102000571,Grade 2,0.0
203102000701,Grade 2,0.0
203102000721,Grade 2,1.0
203102000751,Grade 5,0.0
203102000811,Grade 2,0.0
203102000891,Grade 1,1.0
203102000971,Grade 1,4.0
203102000981,Grade 2,0.0
203102001061,Grade 2,0.0
203102001081,Grade 1,4.0
203102001091,Grade 2,0.0
203102001181,Grade 2,0.0
203102001191,Grade 2,0.0
203102001241,Grade 3,4.0
203102001281,Grade 2,0.0
203102001301,Grade 2,0.0
203102001311,Grade 2,0.0
203102001351,Grade 1,0.0
203102001372,Grade 1,0.0
203102001381,Grade 2,0.0
203102001411,Grade 3,1.0
203102001512,Grade 3,1.0
203102001551,Grade 3,1.0
203102001611,Grade 1,0.0
203102001651,Grade 2,4.0
203102001731,Grade 3,1.0
203102001751,Grade 3,1.0
203102001791,Grade 3,1.0
203102001851,Grade 2,0.0
203102001861,Grade 2,0.0
203102001871,Grade 1,4.0
203102001961,Grade 4,0.0
203102001971,Grade 3,0.0
203102001991,Grade 1,0.0
203102002121,Grade 1,1.0
203102002161,Grade 2,1.0
203102002181,Grade 3,0.0
203102002191,Grade 3,0.0
203102002221,Grade 1,4.0
203102002241,Grade 3,0.0
203102002271,Grade 4,1.0
203102002331,Grade 4,0.0
203102002341,Grade 3,1.0
203102002411,Grade 3,0.0
203102002451,Grade 3,0.0
203102002461,Grade 3,1.0
203102002481,Grade 3,0.0
203102002501,Grade 3,0.0
203102002561,Grade 3,0.0
203103000011,Grade 1,0.0
203103000021,Grade 2,1.0
203103000141,Grade 2,0.0
203103000151,Grade 2,0.0
203103000161,Grade 2,1.0
203103000331,Grade 2,0.0
203103000341,Grade 5,0.0
203103000351,Grade 5,0.0
203103000431,Grade 5,0.0
203103000441,Grade 3,0.0
203103000631,Grade 1,0.0
203103000651,Grade 1,0.0
203103000842,Grade 1,0.0
203103000851,Grade 1,4.0
203103000891,Grade 3,0.0
203103000901,Grade 2,0.0
203103000921,Grade 1,1.0
203103000931,Grade 4,0.0
203103000981,Grade 1,1.0
203103001031,Grade 4,0.0
203103001041,Grade 1,1.0
203103001112,Grade 1,0.0
203103001161,Grade 2,0.0
203103001171,Grade 2,0.0
203103001181,Grade 2,0.0
203103001261,Grade 4,4.0
203103001311,Grade 3,0.0
203103001341,Grade 1,0.0
203103001461,Grade 1,1.0
203103001691,Grade 2,0.0
203103001751,Grade 1,0.0
203103001761,Grade 4,0.0
203103001811,Grade 4,1.0
203103001821,Grade 3,0.0
203103001841,Grade 4,4.0
203103001871,Grade 4,0.0
203103002001,Grade 1,4.0
203103002002,Grade 4,1.0
203103002051,Grade 3,0.0
203103002101,Grade 1,0.0
203103002151,Grade 2,0.0
203103002171,Grade 2,0.0
203103002191,Grade 2,0.0
203104000021,Grade 1,1.0
203104000041,Grade 1,4.0
203104000062,Grade 1,0.0
203104000071,Grade 4,0.0
203104000091,Grade 3,0.0
203104000121,Grade 1,1.0
203104000191,Grade 1,1.0
203104000202,Grade 5,0.0
203104000221,Grade 1,1.0
203104000352,Grade 1,0.0
203104000441,Grade 3,0.0
203104000451,Grade 2,1.0
203104000561,Grade 2,0.0
203104000581,Grade 1,1.0
203104000591,Grade 4,1.0
203104000621,Grade 1,0.0
203104000641,Grade 1,0.0
203104000671,Grade 1,0.0
203104000702,Grade 1,0.0
203104000751,Grade 2,0.0
203104000761,Grade 1,0.0
203104000762,Grade 1,0.0
203104000772,Grade 1,0.0
203104000841,Grade 1,0.0
203104000951,Grade 1,0.0
203104000991,Grade 1,0.0
203104001061,Grade 4,0.0
203104001141,Grade 2,4.0
203104001151,Grade 1,1.0
203104001221,Grade 4,0.0
203104001261,Grade 3,4.0
203104001461,Grade 2,0.0
203104001482,Grade 4,0.0
203104001511,Grade 2,0.0
203104001621,Grade 5,0.0
203104001622,Grade 1,4.0
203104001651,Grade 4,0.0
203104001721,Grade 5,0.0
203104001751,Grade 1,0.0
203104001761,Grade 1,4.0
203104001791,Grade 2,1.0
203104001841,Grade 1,4.0
203104001911,Grade 3,0.0
203104001951,Grade 5,0.0
203104002031,Grade 4,0.0
203104002101,Grade 2,0.0
203104002131,Grade 2,0.0
203104002151,Grade 1,0.0
203104002161,Grade 2,0.0
203104002191,Grade 1,4.0
203104002281,Grade 2,0.0
203104002291,Grade 2,0.0
203104002311,Grade 2,0.0
203104002381,Grade 1,4.0
203104002391,Grade 1,1.0
203104002461,Grade 4,0.0
203105000021,Grade 1,4.0
203105000032,Grade 2,0.0
203105000042,Grade 3,1.0
203105000121,Grade 2,1.0
203105000131,Grade 2,1.0
203105000192,Grade 3,0.0
203105000281,Grade 3,1.0
203105000291,Grade 3,1.0
203105000481,Grade 1,1.0
203105000491,Grade 4,0.0
203105000501,Grade 2,0.0
203105000531,Grade 3,4.0
203105000551,Grade 1,1.0
203105000561,Grade 1,1.0
203105000592,Grade 1,0.0
203105000631,Grade 1,0.0
203105000751,Grade 1,0.0
203105000761,Grade 2,1.0
203105000781,Grade 2,1.0
203105000811,Grade 3,1.0
203105000831,Grade 2,0.0
203105000901,Grade 3,1.0
203105000911,Grade 3,4.0
203105000941,Grade 3,0.0
203105000951,Grade 1,1.0
203105000971,Grade 2,4.0
203105001131,Grade 3,4.0
203105001171,Grade 3,0.0
203105001181,Grade 3,1.0
203105001201,Grade 1,0.0
203105001221,Grade 3,1.0
203105001271,Grade 2,1.0
203105001361,Grade 2,1.0
203105001371,Grade 4,1.0
203105001381,Grade 5,0.0
203105001451,Grade 3,0.0
203105001461,Grade 4,0.0
203105001541,Grade 3,0.0
203105001551,Grade 3,0.0
203105001571,Grade 1,0.0
203105001581,Grade 4,0.0
203106000071,Grade 3,0.0
203106000131,Grade 3,0.0
203106000201,Grade 3,0.0
203106000291,Grade 5,0.0
203106000311,Grade 2,0.0
203106000321,Grade 2,0.0
203106000361,Grade 2,0.0
203106000441,Grade 2,1.0
203106000451,Grade 4,0.0
203106000471,Grade 4,0.0
203106000481,Grade 1,0.0
203106000511,Grade 1,4.0
203106000591,Grade 3,0.0
203106000631,Grade 2,4.0
203106000671,Grade 2,4.0
203106000691,Grade 3,0.0
