building_id,damage_grade,prediction
283601001111,Grade 4,0.0
283601001271,Grade 4,0.0
283601001272,Grade 4,0.0
283601001301,Grade 4,0.0
283601001321,Grade 4,0.0
283601001331,Grade 5,0.0
283601001341,Grade 4,0.0
283602000051,Grade 5,0.0
283602000061,Grade 5,0.0
283602000111,Grade 5,0.0
283602000161,Grade 5,0.0
283602000171,Grade 5,0.0
283602000251,Grade 5,0.0
283602000291,Grade 5,0.0
283602000401,Grade 2,4.0
283602000411,Grade 4,0.0
283602000431,Grade 4,0.0
283602000461,Grade 5,0.0
283602000471,Grade 5,0.0
283602000481,Grade 5,0.0
283602000521,Grade 5,0.0
283602000721,Grade 5,0.0
283602000791,Grade 4,0.0
283602000891,Grade 2,4.0
283602000921,Grade 5,0.0
283602000931,Grade 4,0.0
283602000961,Grade 4,0.0
283602001101,Grade 4,0.0
283602001162,Grade 5,0.0
283602001191,Grade 4,0.0
283602001192,Grade 3,0.0
283602001271,Grade 5,0.0
283602001272,Grade 5,0.0
283602001281,Grade 5,0.0
283602001411,Grade 5,0.0
283602001434,Grade 5,0.0
283603000031,Grade 5,0.0
283603000051,Grade 4,0.0
283603000091,Grade 4,0.0
283603000101,Grade 4,0.0
283603000121,Grade 5,0.0
283603000141,Grade 4,0.0
283603000151,Grade 5,0.0
283603000211,Grade 4,0.0
283603000281,Grade 4,0.0
283603000301,Grade 4,0.0
283603000361,Grade 1,0.0
283603000371,Grade 5,0.0
283603000411,Grade 5,0.0
283603000441,Grade 4,0.0
283603000451,Grade 5,0.0
283603000481,Grade 4,0.0
283603000551,Grade 5,0.0
283603000561,Grade 5,0.0
283603000591,Grade 5,0.0
283603000721,Grade 4,0.0
283603000731,Grade 5,0.0
283603000751,Grade 4,0.0
283603000941,Grade 4,0.0
283603001031,Grade 4,0.0
283603001051,Grade 5,0.0
283603001131,Grade 5,0.0
283603001141,Grade 5,0.0
283603001191,Grade 5,0.0
283603001241,Grade 5,0.0
283603001261,Grade 5,0.0
283604000121,Grade 5,0.0
283604000131,Grade 4,0.0
283604000221,Grade 5,0.0
283604000231,Grade 5,0.0
283604000281,Grade 5,0.0
283604000301,Grade 5,0.0
283604000321,Grade 5,0.0
283604000351,Grade 5,0.0
283604000371,Grade 5,0.0
283604000401,Grade 5,0.0
283604000421,Grade 4,0.0
283604000431,Grade 4,0.0
283604000441,Grade 5,0.0
283604000501,Grade 4,0.0
283604000551,Grade 5,0.0
283604000581,Grade 5,0.0
283604000721,Grade 5,0.0
283604000741,Grade 5,0.0
283604000751,Grade 5,0.0
283605000021,Grade 5,0.0
283605000031,Grade 4,0.0
283605000032,Grade 5,0.0
283605000041,Grade 5,0.0
283605000141,Grade 5,0.0
283605000221,Grade 5,0.0
283605000301,Grade 5,0.0
283605000311,Grade 5,0.0
283605000361,Grade 5,0.0
283605000371,Grade 4,0.0
283605000431,Grade 4,0.0
283605000451,Grade 4,0.0
283605000491,Grade 4,0.0
283605000501,Grade 4,0.0
283605000511,Grade 4,0.0
283605000512,Grade 4,0.0
283605000521,Grade 5,0.0
283605000591,Grade 4,0.0
283605000631,Grade 4,0.0
283605000641,Grade 5,0.0
283605000681,Grade 5,0.0
283605000771,Grade 5,0.0
283606000061,Grade 5,0.0
283606000101,Grade 5,0.0
283606000231,Grade 5,0.0
283606000431,Grade 4,0.0
283606000491,Grade 4,0.0
283606000542,Grade 4,0.0
283606000562,Grade 5,0.0
283606000601,Grade 5,0.0
283606000661,Grade 5,0.0
283606000671,Grade 4,0.0
283606000691,Grade 4,0.0
283606000711,Grade 5,0.0
283606000751,Grade 5,0.0
283606000801,Grade 5,0.0
283606000851,Grade 5,0.0
283606000861,Grade 5,0.0
283606000942,Grade 5,0.0
283606000991,Grade 5,0.0
283607000031,Grade 5,0.0
283607000061,Grade 5,0.0
283607000071,Grade 4,0.0
283607000101,Grade 5,0.0
283607000381,Grade 5,0.0
283607000441,Grade 5,0.0
283607000451,Grade 5,0.0
283607000461,Grade 5,0.0
283607000481,Grade 5,0.0
283607000621,Grade 4,0.0
283607000671,Grade 5,0.0
283607000681,Grade 5,0.0
283607000771,Grade 3,0.0
283607000781,Grade 5,0.0
283607000791,Grade 5,0.0
283607000801,Grade 5,0.0
283607000821,Grade 3,0.0
283607000891,Grade 5,0.0
283607001021,Grade 5,0.0
283607001051,Grade 5,0.0
283607001221,Grade 5,0.0
283607001261,Grade 5,0.0
283607001321,Grade 5,0.0
283607001341,Grade 5,0.0
283607001391,Grade 4,0.0
283607001421,Grade 4,0.0
283607001451,Grade 3,0.0
283607001511,Grade 5,0.0
283607001591,Grade 5,0.0
283607001611,Grade 3,0.0
283607001631,Grade 4,0.0
283607001641,Grade 2,0.0
283607001681,Grade 5,0.0
283607001691,Grade 5,0.0
283607001731,Grade 3,0.0
283607001751,Grade 5,0.0
283607001761,Grade 5,0.0
283607001771,Grade 5,0.0
283608000011,Grade 5,0.0
283608000071,Grade 5,0.0
283608000181,Grade 4,0.0
283608000221,Grade 4,0.0
283608000261,Grade 4,0.0
283608000311,Grade 4,0.0
283608000371,Grade 4,0.0
283608000461,Grade 5,0.0
283608000531,Grade 5,0.0
283608000541,Grade 4,0.0
283608000551,Grade 4,0.0
283608000571,Grade 4,0.0
283608000581,Grade 5,0.0
283608000621,Grade 4,0.0
283608000651,Grade 5,0.0
283608000721,Grade 4,0.0
283608000731,Grade 4,0.0
283608000741,Grade 4,0.0
283608000761,Grade 5,0.0
283608000871,Grade 5,0.0
283608000881,Grade 5,0.0
283608000941,Grade 4,0.0
283608001011,Grade 3,0.0
283608001091,Grade 4,0.0
283608001111,Grade 5,0.0
283609000061,Grade 5,0.0
283609000071,Grade 5,0.0
283609000221,Grade 4,0.0
283609000281,Grade 5,0.0
283609000311,Grade 4,0.0
283609000401,Grade 5,0.0
283609000421,Grade 5,0.0
283609000461,Grade 4,0.0
283609000481,Grade 5,0.0
283609000541,Grade 4,0.0
283609000601,Grade 4,0.0
283609000621,Grade 5,0.0
283609000742,Grade 5,0.0
283609000841,Grade 4,0.0
283609000851,Grade 5,0.0
283609000872,Grade 4,0.0
283609000971,Grade 4,0.0
283609000991,Grade 4,0.0
283701000011,Grade 5,0.0
283701000021,Grade 5,0.0
283701000041,Grade 5,0.0
283701000151,Grade 5,0.0
283701000161,Grade 5,0.0
283701000191,Grade 5,0.0
283701000351,Grade 5,0.0
283701000371,Grade 5,0.0
283701000451,Grade 4,0.0
283701000481,Grade 4,0.0
283701000491,Grade 4,0.0
283701000521,Grade 5,0.0
283701000561,Grade 5,0.0
283702000011,Grade 5,0.0
283702000031,Grade 5,0.0
283702000071,Grade 5,0.0
283702000111,Grade 5,0.0
283702000121,Grade 4,0.0
283702000221,Grade 4,0.0
283702000251,Grade 5,0.0
283702000321,Grade 5,0.0
283702000431,Grade 4,0.0
283702000551,Grade 5,0.0
283702000591,Grade 4,0.0
283702000621,Grade 5,0.0
283702000661,Grade 5,0.0
283702000691,Grade 5,0.0
283702000701,Grade 4,0.0
283703000041,Grade 4,0.0
283703000081,Grade 5,0.0
283703000091,Grade 5,0.0
283703000161,Grade 5,0.0
283703000182,Grade 4,0.0
283703000311,Grade 5,0.0
283703000321,Grade 5,0.0
283703000361,Grade 5,0.0
283703000371,Grade 4,0.0
283703000381,Grade 4,0.0
283703000391,Grade 5,0.0
283703000461,Grade 4,0.0
283703000512,Grade 4,0.0
283703000521,Grade 5,0.0
283703000571,Grade 5,0.0
283703000621,Grade 5,0.0
283704000031,Grade 5,0.0
283704000051,Grade 4,0.0
283704000061,Grade 5,0.0
283704000131,Grade 5,0.0
283704000211,Grade 4,0.0
283704000251,Grade 5,0.0
283704000261,Grade 4,0.0
283704000371,Grade 5,0.0
283704000391,Grade 5,0.0
283704000482,Grade 5,0.0
283704000491,Grade 4,0.0
283704000501,Grade 4,0.0
283704000511,Grade 4,0.0
283704000561,Grade 4,0.0
283704000571,Grade 4,0.0
283704000581,Grade 4,0.0
283704000621,Grade 4,0.0
283704000641,Grade 5,0.0
283704000681,Grade 4,0.0
283704000711,Grade 4,0.0
283704000721,Grade 4,0.0
283705000011,Grade 4,0.0
283705000031,Grade 5,0.0
283705000051,Grade 5,0.0
283705000101,Grade 5,0.0
283705000121,Grade 5,0.0
283705000131,Grade 5,0.0
283705000242,Grade 4,0.0
283705000311,Grade 5,0.0
283706000071,Grade 5,0.0
283706000161,Grade 5,0.0
283706000201,Grade 5,0.0
283706000391,Grade 4,0.0
283706000401,Grade 4,0.0
283706000411,Grade 4,0.0
283706000431,Grade 5,0.0
283706000451,Grade 4,0.0
283706000461,Grade 5,0.0
283706000521,Grade 5,0.0
283706000541,Grade 5,0.0
283706000621,Grade 5,0.0
283706000641,Grade 5,0.0
283706000651,Grade 5,0.0
283706000701,Grade 5,0.0
283706000741,Grade 5,0.0
283706000751,Grade 5,0.0
283707000101,Grade 4,0.0
283707000121,Grade 4,0.0
283707000191,Grade 5,0.0
283707000201,Grade 5,0.0
283707000211,Grade 5,0.0
283707000221,Grade 5,0.0
283707000231,Grade 5,0.0
283707000281,Grade 4,0.0
283707000331,Grade 5,0.0
283707000371,Grade 4,0.0
283707000401,Grade 4,0.0
283707000411,Grade 5,0.0
283707000471,Grade 5,0.0
283707000491,Grade 5,0.0
283707000501,Grade 5,0.0
283707000551,Grade 5,0.0
283707000641,Grade 4,0.0
283707000701,Grade 5,0.0
283707000761,Grade 5,0.0
283707000831,Grade 5,0.0
283707000931,Grade 4,0.0
283707001001,Grade 4,0.0
283708000021,Grade 4,0.0
283708000041,Grade 4,0.0
283708000101,Grade 5,0.0
283708000141,Grade 5,0.0
283708000172,Grade 5,0.0
283708000261,Grade 5,0.0
283708000281,Grade 5,0.0
283708000292,Grade 5,0.0
283708000311,Grade 5,0.0
283708000352,Grade 5,0.0
283708000391,Grade 4,0.0
283708000411,Grade 5,0.0
283708000491,Grade 5,0.0
283708000571,Grade 5,0.0
283708000591,Grade 4,0.0
283708000641,Grade 4,0.0
283708000661,Grade 4,0.0
283708000681,Grade 4,0.0
283708001021,Grade 5,0.0
283708001051,Grade 5,0.0
283708001061,Grade 5,0.0
283708001081,Grade 5,0.0
283709000021,Grade 3,0.0
283709000061,Grade 5,0.0
283709000081,Grade 5,0.0
283709000121,Grade 5,0.0
283709000131,Grade 4,0.0
283709000161,Grade 3,0.0
283709000171,Grade 4,0.0
283709000211,Grade 4,0.0
283709000342,Grade 5,0.0
283709000361,Grade 4,0.0
283709000391,Grade 4,0.0
283709000401,Grade 5,0.0
283709000421,Grade 4,0.0
283709000541,Grade 4,0.0
283709000561,Grade 4,0.0
283709000611,Grade 4,0.0
283709000631,Grade 4,0.0
283709000701,Grade 4,0.0
283709000751,Grade 3,0.0
283709000761,Grade 4,0.0
283709000811,Grade 4,0.0
283709000821,Grade 4,0.0
283709000841,Grade 3,0.0
283709000851,Grade 3,0.0
283801000041,Grade 4,0.0
283801000051,Grade 4,0.0
283801000171,Grade 5,0.0
283801000181,Grade 5,0.0
283801000231,Grade 5,0.0
283801000281,Grade 5,0.0
283801000311,Grade 5,0.0
283801000341,Grade 4,0.0
283801000361,Grade 5,0.0
283801000371,Grade 4,0.0
283801000381,Grade 4,0.0
283801000422,Grade 4,0.0
283801000431,Grade 5,0.0
283801000451,Grade 5,0.0
283801000501,Grade 4,0.0
283801000521,Grade 4,0.0
283801000541,Grade 4,0.0
283801000561,Grade 4,0.0
283801000581,Grade 4,0.0
283801000601,Grade 4,0.0
283801000701,Grade 4,0.0
283801000781,Grade 5,0.0
283801000891,Grade 4,0.0
283801000971,Grade 4,0.0
283801001051,Grade 5,0.0
283801001052,Grade 4,4.0
283801001061,Grade 4,0.0
283801001072,Grade 4,0.0
283801001101,Grade 4,0.0
283801001181,Grade 5,0.0
283801001191,Grade 4,0.0
283801001281,Grade 4,0.0
283801001352,Grade 4,0.0
283801001451,Grade 5,0.0
283801001471,Grade 4,0.0
283801001571,Grade 5,0.0
283801001591,Grade 4,0.0
283801001601,Grade 4,0.0
283801001612,Grade 4,0.0
283801001701,Grade 5,0.0
283801001731,Grade 5,0.0
283801001741,Grade 4,0.0
283801001771,Grade 5,0.0
283801001851,Grade 5,0.0
283801001871,Grade 5,0.0
283801001881,Grade 4,0.0
283801001901,Grade 4,0.0
283801001941,Grade 4,0.0
283801001971,Grade 5,0.0
283801001981,Grade 5,0.0
283801002001,Grade 4,0.0
283801002031,Grade 4,0.0
283801002051,Grade 4,0.0
283801002111,Grade 5,0.0
283801002131,Grade 5,0.0
283801002221,Grade 5,0.0
283801002301,Grade 5,0.0
283801002371,Grade 4,0.0
283802000071,Grade 5,0.0
283802000141,Grade 4,0.0
283802000191,Grade 5,0.0
283802000312,Grade 1,0.0
283802000313,Grade 1,4.0
283802000452,Grade 5,0.0
283802000491,Grade 4,0.0
283802000501,Grade 5,0.0
283802000541,Grade 4,0.0
283802000581,Grade 4,0.0
283802000631,Grade 4,0.0
283802000701,Grade 4,0.0
283802000741,Grade 4,0.0
283802000801,Grade 5,0.0
283802000961,Grade 4,0.0
283802001051,Grade 4,0.0
283802001081,Grade 4,0.0
283802001091,Grade 4,0.0
283802001141,Grade 4,0.0
283802001171,Grade 4,0.0
283802001221,Grade 4,0.0
283802001241,Grade 5,0.0
283802001281,Grade 5,0.0
283802001301,Grade 4,0.0
283802001351,Grade 4,0.0
283802001381,Grade 5,0.0
283802001411,Grade 4,0.0
283802001451,Grade 4,0.0
283802001461,Grade 4,0.0
283802001511,Grade 4,0.0
283802001541,Grade 4,0.0
283802001561,Grade 5,0.0
283802001571,Grade 4,0.0
283802001621,Grade 4,0.0
283802001641,Grade 4,0.0
283802001741,Grade 4,0.0
283802001751,Grade 4,0.0
283802001801,Grade 4,0.0
283802001811,Grade 4,0.0
283802001841,Grade 4,0.0
283802001921,Grade 5,0.0
283802001941,Grade 5,0.0
283802001991,Grade 5,0.0
283802002001,Grade 4,0.0
283802002061,Grade 4,0.0
283802002131,Grade 4,0.0
283802002251,Grade 5,0.0
283802002281,Grade 5,0.0
283802002301,Grade 4,0.0
283802002491,Grade 4,0.0
283802002521,Grade 5,0.0
283803000071,Grade 5,0.0
283803000091,Grade 5,0.0
283803000141,Grade 5,0.0
283803000151,Grade 5,0.0
283803000161,Grade 5,0.0
283803000291,Grade 4,0.0
283803000301,Grade 3,0.0
283803000371,Grade 5,0.0
283803000471,Grade 4,0.0
283803000481,Grade 5,0.0
283803000531,Grade 4,0.0
283803000551,Grade 4,0.0
283803000571,Grade 5,0.0
283803000741,Grade 5,0.0
283803000761,Grade 5,0.0
283803000771,Grade 5,0.0
283803000781,Grade 5,0.0
283803000791,Grade 5,0.0
283803000861,Grade 4,0.0
283803000941,Grade 5,0.0
283803000972,Grade 4,0.0
283803001031,Grade 5,0.0
283803001051,Grade 5,0.0
283803001071,Grade 5,0.0
283803001081,Grade 5,0.0
283803001101,Grade 5,0.0
283803001121,Grade 3,0.0
283803001251,Grade 5,0.0
283803001381,Grade 5,0.0
283803001401,Grade 2,0.0
283803001421,Grade 4,0.0
283803001581,Grade 4,0.0
283803001611,Grade 4,0.0
283803001661,Grade 5,0.0
283803001701,Grade 4,0.0
283803001711,Grade 4,0.0
283804000071,Grade 4,0.0
283804000111,Grade 4,0.0
283804000141,Grade 5,0.0
283804000162,Grade 2,0.0
283804000251,Grade 4,0.0
283804000261,Grade 4,0.0
283804000321,Grade 2,0.0
283804000381,Grade 5,0.0
283804000432,Grade 5,0.0
283804000461,Grade 1,0.0
283804000531,Grade 5,0.0
283804000571,Grade 5,0.0
283804000581,Grade 4,0.0
283804000621,Grade 5,0.0
283804000671,Grade 5,0.0
283804000691,Grade 5,0.0
283804000781,Grade 5,0.0
283804000791,Grade 5,0.0
283804000881,Grade 1,0.0
283804000971,Grade 3,0.0
283804000981,Grade 3,0.0
283804001001,Grade 2,0.0
283804001011,Grade 4,0.0
283804001021,Grade 3,0.0
283804001111,Grade 4,0.0
283804001151,Grade 1,4.0
283804001221,Grade 4,0.0
283804001271,Grade 3,0.0
283804001301,Grade 2,0.0
283804001431,Grade 5,0.0
283804001501,Grade 1,4.0
283804001521,Grade 2,0.0
283804001621,Grade 3,0.0
283804001633,Grade 3,0.0
283804001641,Grade 4,0.0
283804001693,Grade 3,0.0
283804001694,Grade 3,0.0
283804001711,Grade 4,0.0
283804001781,Grade 4,0.0
283804001801,Grade 4,0.0
283804001802,Grade 5,0.0
283804001861,Grade 3,0.0
283804001951,Grade 5,0.0
283804001961,Grade 3,0.0
283804002011,Grade 4,0.0
283804002071,Grade 3,0.0
283804002191,Grade 5,0.0
283804002251,Grade 5,0.0
283804002271,Grade 5,0.0
283804002281,Grade 4,0.0
283804002282,Grade 2,0.0
283804002301,Grade 4,0.0
283804002331,Grade 4,0.0
283804002391,Grade 4,0.0
283804002451,Grade 4,0.0
283804002501,Grade 5,0.0
283804002551,Grade 5,0.0
283804002581,Grade 5,0.0
283804002591,Grade 5,0.0
283804002651,Grade 4,0.0
283804002702,Grade 2,0.0
283804002761,Grade 5,0.0
283804002771,Grade 4,0.0
283804002791,Grade 2,0.0
283804002931,Grade 5,0.0
283804002991,Grade 3,0.0
283804003011,Grade 4,0.0
283804003031,Grade 3,0.0
283805000031,Grade 5,0.0
283805000041,Grade 3,0.0
283805000051,Grade 4,0.0
283805000061,Grade 4,0.0
283805000091,Grade 4,0.0
283805000211,Grade 4,0.0
283805000221,Grade 5,0.0
283805000251,Grade 4,0.0
283805000281,Grade 5,0.0
283805000291,Grade 5,0.0
283805000321,Grade 5,0.0
283805000382,Grade 5,0.0
283805000441,Grade 4,0.0
283805000501,Grade 4,0.0
283805000541,Grade 5,0.0
283805000551,Grade 4,0.0
283805000581,Grade 4,0.0
283805000641,Grade 4,0.0
283805000701,Grade 4,0.0
283805000711,Grade 5,0.0
283805000781,Grade 4,0.0
283805000831,Grade 4,0.0
283805000941,Grade 5,0.0
283805000961,Grade 4,0.0
283805001011,Grade 4,0.0
283805001021,Grade 4,0.0
283805001071,Grade 4,0.0
283805001181,Grade 4,0.0
283805001341,Grade 4,0.0
283805001361,Grade 4,0.0
283805001391,Grade 4,0.0
283805001451,Grade 4,0.0
283805001561,Grade 5,0.0
283805001571,Grade 4,0.0
283806000111,Grade 4,0.0
283806000121,Grade 4,0.0
283806000221,Grade 4,0.0
283806000331,Grade 4,0.0
283806000361,Grade 4,0.0
283806000421,Grade 4,0.0
283806000571,Grade 4,0.0
283806000611,Grade 4,0.0
283806000631,Grade 4,0.0
283806000861,Grade 4,0.0
283806000881,Grade 4,0.0
283806000901,Grade 4,0.0
283806000912,Grade 4,0.0
283806000913,Grade 4,0.0
283806000961,Grade 4,0.0
283806000971,Grade 4,0.0
283806000991,Grade 4,0.0
283806001121,Grade 3,0.0
283807000031,Grade 4,0.0
283807000051,Grade 5,0.0
283807000071,Grade 5,0.0
283807000111,Grade 5,0.0
283807000181,Grade 4,0.0
283807000221,Grade 4,0.0
283807000291,Grade 3,0.0
283807000321,Grade 3,0.0
283807000391,Grade 3,0.0
283807000441,Grade 4,0.0
283807000531,Grade 3,0.0
283807000541,Grade 3,0.0
283807000561,Grade 3,0.0
283807000621,Grade 3,0.0
283807000671,Grade 2,0.0
283807000731,Grade 4,0.0
283807000791,Grade 3,0.0
283807000811,Grade 3,0.0
283807000841,Grade 4,0.0
283807000871,Grade 4,0.0
283807000931,Grade 5,0.0
283807000981,Grade 4,0.0
283807001021,Grade 4,0.0
283807001051,Grade 3,0.0
283807001061,Grade 3,0.0
283807001081,Grade 4,0.0
283807001101,Grade 3,0.0
283807001181,Grade 3,0.0
283807001231,Grade 3,0.0
283807001381,Grade 4,0.0
283807001411,Grade 3,0.0
283807001441,Grade 3,0.0
283807001461,Grade 4,0.0
283807001491,Grade 4,0.0
283807001611,Grade 3,0.0
283807001691,Grade 5,0.0
283807001711,Grade 4,0.0
283807001751,Grade 3,0.0
283807001781,Grade 5,0.0
283807001811,Grade 4,0.0
283807001821,Grade 4,0.0
283808000021,Grade 5,0.0
283808000101,Grade 4,0.0
283808000111,Grade 3,0.0
283808000281,Grade 4,0.0
283808000291,Grade 4,0.0
283808000311,Grade 3,0.0
283808000381,Grade 5,0.0
283808000461,Grade 5,0.0
283808000471,Grade 5,0.0
283808000481,Grade 5,0.0
283808000501,Grade 5,0.0
283808000521,Grade 5,0.0
283808000551,Grade 4,0.0
283808000581,Grade 5,0.0
283808000591,Grade 4,0.0
283808000611,Grade 3,0.0
283808000671,Grade 5,0.0
283808000761,Grade 4,0.0
283808000831,Grade 5,0.0
283808000921,Grade 5,0.0
283808000941,Grade 3,4.0
283808001021,Grade 5,0.0
283808001031,Grade 5,0.0
283808001151,Grade 4,0.0
283808001182,Grade 5,0.0
283808001221,Grade 5,0.0
283808001251,Grade 5,0.0
283808001341,Grade 4,0.0
283808001411,Grade 5,0.0
283808001611,Grade 4,4.0
283808001751,Grade 5,0.0
283808001761,Grade 5,0.0
283808001792,Grade 2,0.0
283808001804,Grade 3,0.0
283808001821,Grade 4,0.0
283808001891,Grade 4,0.0
283808001961,Grade 4,0.0
283808001971,Grade 5,0.0
283808002011,Grade 4,0.0
283808002031,Grade 4,0.0
283808002051,Grade 5,0.0
283808002071,Grade 5,0.0
283808002081,Grade 5,0.0
283808002121,Grade 5,0.0
283808002221,Grade 2,0.0
283808002231,Grade 2,0.0
283808002281,Grade 4,0.0
283808002321,Grade 4,0.0
283808002391,Grade 4,0.0
283808002401,Grade 5,0.0
283808002461,Grade 4,0.0
283808002501,Grade 5,0.0
283808002611,Grade 4,0.0
283808002631,Grade 4,0.0
283808002651,Grade 5,0.0
283808002721,Grade 5,0.0
283808002761,Grade 4,0.0
283808002791,Grade 4,0.0
283808002821,Grade 4,0.0
283808002861,Grade 4,0.0
283808002911,Grade 4,0.0
283808002961,Grade 4,0.0
283808003031,Grade 3,0.0
283808003051,Grade 5,0.0
283808003081,Grade 5,0.0
283808003101,Grade 4,0.0
283808003171,Grade 5,0.0
283808003391,Grade 4,0.0
283808003441,Grade 4,0.0
283808003461,Grade 5,0.0
283808003481,Grade 4,0.0
283808003501,Grade 4,0.0
283808003511,Grade 4,0.0
283808003561,Grade 4,0.0
283808003591,Grade 5,0.0
283808003691,Grade 4,0.0
283808003731,Grade 5,0.0
283808003781,Grade 5,0.0
283808003851,Grade 5,0.0
283808003881,Grade 4,0.0
283808003891,Grade 4,0.0
283808004001,Grade 5,0.0
283808004021,Grade 4,0.0
283809000011,Grade 5,0.0
283809000051,Grade 5,0.0
283809000151,Grade 5,0.0
283809000191,Grade 5,0.0
283809000331,Grade 5,0.0
283809000351,Grade 5,0.0
283809000401,Grade 5,0.0
283809000411,Grade 5,0.0
283809000441,Grade 3,0.0
283809000471,Grade 5,0.0
283809000571,Grade 3,0.0
283809000701,Grade 4,0.0
283809000731,Grade 5,0.0
283809000931,Grade 4,0.0
283809000971,Grade 5,0.0
283809001091,Grade 5,0.0
283809001141,Grade 4,0.0
283809001181,Grade 4,0.0
283809001221,Grade 5,0.0
283809001251,Grade 4,0.0
283809001281,Grade 5,0.0
283809001301,Grade 5,0.0
283809001311,Grade 4,0.0
283809001321,Grade 4,0.0
283809001421,Grade 4,0.0
283809001451,Grade 4,0.0
283809001481,Grade 5,0.0
283809001491,Grade 5,0.0
283809001531,Grade 3,0.0
283809001541,Grade 3,0.0
283809001551,Grade 3,0.0
283809001592,Grade 4,0.0
283809001621,Grade 5,0.0
283809001661,Grade 4,0.0
283809001691,Grade 4,0.0
283809001751,Grade 4,0.0
283809001801,Grade 5,0.0
283809001871,Grade 5,0.0
283809001901,Grade 5,0.0
283809001911,Grade 5,0.0
283809002061,Grade 5,0.0
283809002121,Grade 5,0.0
283809002191,Grade 5,0.0
283809002251,Grade 4,0.0
283809002281,Grade 5,0.0
283809002301,Grade 5,0.0
283809002341,Grade 4,0.0
283809002371,Grade 5,0.0
283809002441,Grade 5,0.0
283809002511,Grade 5,0.0
283809002521,Grade 5,0.0
283809002731,Grade 5,0.0
283809002732,Grade 5,0.0
283809002741,Grade 5,0.0
283809002771,Grade 5,0.0
283809002792,Grade 2,4.0
283809002803,Grade 4,0.0
283809002811,Grade 4,0.0
283809002841,Grade 5,0.0
283809002861,Grade 3,0.0
283809002891,Grade 4,0.0
283809002911,Grade 5,0.0
283809002921,Grade 5,0.0
283809002951,Grade 5,0.0
283809002961,Grade 5,0.0
283809003051,Grade 4,0.0
283809003061,Grade 4,0.0
283809003111,Grade 5,0.0
283809003141,Grade 4,0.0
283809003241,Grade 5,0.0
283809003271,Grade 5,0.0
283809003362,Grade 4,0.0
283809003392,Grade 4,0.0
283809003491,Grade 4,0.0
283809003521,Grade 5,0.0
283809003561,Grade 5,0.0
283809003581,Grade 4,0.0
283809003621,Grade 5,0.0
283809003631,Grade 5,0.0
283809003671,Grade 5,0.0
283809003721,Grade 4,0.0
283809003761,Grade 5,0.0
283809003771,Grade 4,0.0
283809003801,Grade 4,0.0
283809003811,Grade 4,0.0
283809003981,Grade 4,0.0
283809004041,Grade 4,0.0
283809004101,Grade 5,0.0
283901000052,Grade 5,0.0
283901000071,Grade 5,0.0
283901000081,Grade 5,0.0
283901000091,Grade 5,0.0
283901000151,Grade 4,0.0
283901000231,Grade 4,0.0
283901000241,Grade 5,0.0
283901000261,Grade 5,0.0
283901000331,Grade 5,0.0
283901000341,Grade 5,0.0
283901000441,Grade 5,0.0
283901000471,Grade 5,0.0
283901000481,Grade 4,0.0
283901000491,Grade 4,0.0
283901000571,Grade 4,0.0
283901000581,Grade 4,0.0
283901000601,Grade 4,0.0
283901000621,Grade 5,0.0
283901000701,Grade 5,0.0
283901000711,Grade 5,0.0
283901000751,Grade 5,0.0
283901000791,Grade 5,0.0
283901000821,Grade 4,0.0
283901000851,Grade 5,0.0
283901000891,Grade 4,0.0
283901000911,Grade 4,0.0
283901000931,Grade 4,0.0
