building_id,damage_grade,prediction
222007000531,Grade 5,0.0
222007000591,Grade 5,0.0
222007000611,Grade 4,0.0
222007000641,Grade 5,0.0
222007000651,Grade 4,0.0
222007000681,Grade 5,0.0
222007000721,Grade 5,0.0
222007000761,Grade 5,0.0
222007000821,Grade 5,0.0
222007000861,Grade 5,0.0
222007000891,Grade 4,0.0
222007000921,Grade 5,0.0
222008000021,Grade 5,0.0
222008000111,Grade 5,0.0
222008000191,Grade 5,0.0
222008000211,Grade 5,0.0
222008000291,Grade 5,0.0
222008000301,Grade 5,0.0
222008000351,Grade 5,0.0
222008000371,Grade 5,0.0
222009000031,Grade 4,0.0
222009000121,Grade 5,0.0
222009000271,Grade 4,0.0
222009000371,Grade 5,0.0
222009000391,Grade 5,0.0
222009000461,Grade 5,0.0
222009000511,Grade 5,0.0
222101000081,Grade 3,0.0
222101000151,Grade 4,0.0
222101000171,Grade 5,0.0
222101000211,Grade 5,0.0
222101000221,Grade 4,0.0
222101000241,Grade 3,0.0
222101000301,Grade 3,0.0
222101000311,Grade 4,0.0
222101000361,Grade 4,0.0
222101000391,Grade 4,0.0
222101000481,Grade 4,0.0
222101000541,Grade 4,0.0
222101000581,Grade 5,0.0
222101000651,Grade 4,0.0
222101000671,Grade 5,0.0
222101000681,Grade 5,0.0
222101000691,Grade 5,0.0
222101000771,Grade 4,0.0
222101000871,Grade 4,0.0
222101000881,Grade 5,0.0
222101000941,Grade 5,0.0
222101000951,Grade 4,0.0
222101000961,Grade 5,0.0
222101001011,Grade 5,0.0
222101001021,Grade 4,0.0
222101001041,Grade 3,0.0
222101001061,Grade 4,0.0
222101001081,Grade 4,0.0
222101001241,Grade 5,0.0
222102000061,Grade 5,0.0
222102000161,Grade 4,0.0
222102000291,Grade 4,0.0
222102000351,Grade 4,0.0
222102000441,Grade 5,0.0
222102000451,Grade 4,0.0
222102000521,Grade 5,0.0
222102000631,Grade 4,0.0
222102000691,Grade 4,0.0
222102000751,Grade 5,0.0
222102000801,Grade 4,0.0
222102000821,Grade 4,0.0
222102000851,Grade 4,0.0
222102001021,Grade 4,0.0
222102001022,Grade 5,0.0
222102001131,Grade 5,0.0
222102001161,Grade 4,0.0
222102001171,Grade 4,0.0
222102001311,Grade 4,0.0
222102001331,Grade 4,0.0
222102001361,Grade 5,0.0
222102001381,Grade 3,0.0
222102001441,Grade 3,0.0
222102001442,Grade 5,0.0
222102001551,Grade 4,0.0
222102001571,Grade 4,0.0
222102001711,Grade 4,0.0
222103000091,Grade 3,0.0
222103000151,Grade 3,0.0
222103000171,Grade 4,0.0
222103000181,Grade 4,0.0
222103000191,Grade 4,0.0
222103000241,Grade 4,0.0
222103000321,Grade 4,0.0
222103000361,Grade 4,0.0
222103000381,Grade 5,0.0
222103000401,Grade 3,0.0
222103000461,Grade 3,0.0
222103000471,Grade 5,0.0
222103000501,Grade 4,0.0
222103000511,Grade 5,0.0
222103000591,Grade 4,0.0
222103000641,Grade 5,0.0
222103000681,Grade 5,0.0
222103000701,Grade 4,0.0
222103000711,Grade 4,0.0
222103000811,Grade 3,0.0
222103000851,Grade 5,0.0
222103000891,Grade 4,0.0
222104000081,Grade 4,0.0
222104000141,Grade 5,0.0
222104000161,Grade 4,0.0
222104000181,Grade 4,0.0
222104000201,Grade 4,0.0
222104000251,Grade 5,0.0
222104000301,Grade 5,0.0
222104000411,Grade 5,0.0
222104000491,Grade 5,0.0
222104000511,Grade 5,0.0
222104000621,Grade 4,0.0
222104000631,Grade 4,0.0
222104000661,Grade 4,0.0
222104000791,Grade 4,0.0
222104000851,Grade 3,0.0
222104000861,Grade 5,0.0
222104000911,Grade 5,0.0
222104000921,Grade 4,0.0
222104000971,Grade 4,0.0
222104000981,Grade 5,0.0
222104001021,Grade 4,0.0
222104001031,Grade 5,0.0
222104001051,Grade 5,0.0
222104001081,Grade 4,0.0
222104001091,Grade 3,0.0
222104001101,Grade 5,0.0
222104001111,Grade 4,0.0
222104001161,Grade 4,0.0
222104001251,Grade 5,0.0
222104001301,Grade 3,0.0
222105000011,Grade 4,0.0
222105000021,Grade 5,0.0
222105000071,Grade 4,0.0
222105000171,Grade 4,0.0
222105000311,Grade 5,0.0
222105000381,Grade 5,0.0
222105000401,Grade 5,0.0
222105000411,Grade 4,0.0
222105000441,Grade 5,0.0
222105000471,Grade 5,0.0
222105000481,Grade 5,0.0
222105000491,Grade 5,0.0
222105000511,Grade 5,0.0
222105000531,Grade 5,0.0
222105000541,Grade 4,0.0
222105000561,Grade 4,0.0
222105000571,Grade 5,0.0
222105000591,Grade 3,0.0
222105000641,Grade 4,0.0
222105000661,Grade 4,0.0
222105000671,Grade 5,0.0
222105000721,Grade 5,0.0
222105000821,Grade 4,0.0
222105000871,Grade 4,0.0
222106000081,Grade 5,0.0
222106000111,Grade 3,0.0
222106000121,Grade 5,0.0
222106000171,Grade 5,0.0
222106000391,Grade 3,0.0
222106000401,Grade 3,0.0
222106000501,Grade 4,0.0
222106000521,Grade 3,0.0
222106000531,Grade 3,0.0
222106000621,Grade 3,0.0
222106000641,Grade 3,0.0
222106000681,Grade 5,0.0
222106000721,Grade 4,0.0
222106000731,Grade 4,0.0
222106000741,Grade 4,0.0
222106000751,Grade 3,0.0
222106000811,Grade 5,0.0
222106000841,Grade 4,0.0
222106000861,Grade 4,0.0
222106000891,Grade 3,0.0
222106000921,Grade 3,0.0
222106001001,Grade 5,0.0
222106001141,Grade 4,0.0
222107000061,Grade 3,4.0
222107000141,Grade 4,0.0
222107000191,Grade 4,0.0
222107000201,Grade 4,0.0
222107000221,Grade 4,0.0
222107000231,Grade 5,0.0
222107000261,Grade 3,0.0
222107000331,Grade 5,0.0
222107000421,Grade 4,0.0
222107000451,Grade 4,0.0
222107000471,Grade 4,0.0
222107000491,Grade 5,0.0
222107000541,Grade 5,0.0
222107000561,Grade 5,0.0
222107000631,Grade 4,0.0
222107000671,Grade 4,0.0
222107000721,Grade 4,0.0
222107000751,Grade 4,0.0
222107000821,Grade 3,0.0
222107000991,Grade 5,0.0
222107001071,Grade 5,0.0
222107001081,Grade 5,0.0
222107001091,Grade 5,0.0
222107001111,Grade 5,0.0
222107001161,Grade 4,0.0
222107001222,Grade 5,0.0
222107001341,Grade 5,0.0
222107001401,Grade 5,0.0
222107001421,Grade 4,0.0
222107001551,Grade 5,0.0
222107001571,Grade 4,0.0
222107001581,Grade 4,0.0
222107001631,Grade 3,0.0
222107001641,Grade 5,0.0
222107001651,Grade 3,0.0
222108000011,Grade 5,0.0
222108000091,Grade 5,0.0
222108000101,Grade 5,0.0
222108000181,Grade 5,0.0
222108000191,Grade 5,0.0
222108000291,Grade 5,0.0
222108000331,Grade 5,0.0
222108000351,Grade 5,0.0
222108000401,Grade 4,0.0
222108000491,Grade 5,0.0
222108000501,Grade 4,0.0
222108000561,Grade 4,0.0
222108000621,Grade 5,0.0
222108000652,Grade 4,0.0
222108000662,Grade 3,0.0
222108000781,Grade 5,0.0
222108000841,Grade 5,0.0
222108000911,Grade 5,0.0
222108000941,Grade 5,0.0
222108000991,Grade 5,0.0
222108001021,Grade 5,0.0
222108001051,Grade 5,0.0
222108001061,Grade 5,0.0
222108001071,Grade 5,0.0
222108001161,Grade 5,0.0
222108001221,Grade 5,0.0
222108001231,Grade 5,0.0
222108001241,Grade 4,0.0
222108001271,Grade 5,0.0
222108001381,Grade 5,0.0
222108001391,Grade 5,0.0
222108001441,Grade 4,0.0
222108001471,Grade 5,0.0
222108001551,Grade 5,0.0
222108001611,Grade 5,0.0
222109000031,Grade 4,0.0
222109000041,Grade 2,4.0
222109000121,Grade 4,0.0
222109000182,Grade 5,0.0
222109000221,Grade 3,0.0
222109000231,Grade 5,0.0
222109000361,Grade 5,0.0
222109000431,Grade 4,0.0
222109000511,Grade 5,0.0
222109000551,Grade 5,0.0
222109000561,Grade 5,0.0
222109000581,Grade 5,0.0
222109000611,Grade 5,0.0
222109000621,Grade 5,0.0
222109000681,Grade 4,0.0
222109000771,Grade 5,0.0
222109000791,Grade 4,0.0
222109000811,Grade 5,0.0
222109000991,Grade 5,0.0
222109001021,Grade 5,0.0
222109001031,Grade 5,0.0
222109001121,Grade 5,0.0
222109001131,Grade 4,0.0
222109001191,Grade 5,0.0
222109001231,Grade 5,0.0
222109001381,Grade 5,0.0
222109001421,Grade 5,0.0
222109001431,Grade 5,0.0
222109001451,Grade 5,0.0
222201000061,Grade 5,0.0
222201000111,Grade 4,0.0
222201000231,Grade 5,0.0
222201000291,Grade 4,0.0
222201000371,Grade 4,0.0
222201000492,Grade 5,0.0
222201000531,Grade 5,0.0
222201000551,Grade 5,0.0
222201000562,Grade 4,0.0
222201000581,Grade 5,0.0
222201000591,Grade 5,0.0
222202000161,Grade 4,0.0
222202000191,Grade 4,0.0
222202000221,Grade 5,0.0
222202000231,Grade 4,0.0
222202000381,Grade 4,0.0
222202000461,Grade 5,0.0
222202000511,Grade 5,0.0
222202000571,Grade 5,0.0
222202000601,Grade 4,0.0
222202000611,Grade 4,0.0
222202000662,Grade 5,0.0
222203000061,Grade 5,0.0
222203000131,Grade 5,0.0
222203000151,Grade 4,0.0
222203000301,Grade 4,0.0
222203000341,Grade 4,0.0
222203000351,Grade 4,0.0
222203000391,Grade 5,0.0
222203000401,Grade 5,0.0
222203000451,Grade 4,0.0
222203000541,Grade 5,0.0
222203000591,Grade 4,0.0
222203000601,Grade 4,0.0
222203000651,Grade 5,0.0
222203000741,Grade 5,0.0
222203000831,Grade 5,0.0
222203000861,Grade 4,0.0
222204000101,Grade 4,0.0
222204000121,Grade 5,0.0
222204000141,Grade 5,0.0
222204000161,Grade 4,0.0
222204000241,Grade 4,0.0
222204000311,Grade 4,0.0
222204000381,Grade 5,0.0
222204000411,Grade 5,0.0
222204000431,Grade 5,0.0
222204000481,Grade 5,0.0
222204000491,Grade 5,0.0
222204000522,Grade 5,0.0
222204000591,Grade 5,0.0
222204000813,Grade 4,0.0
222204000831,Grade 5,0.0
222204000861,Grade 4,0.0
222204000911,Grade 5,0.0
222204000921,Grade 5,0.0
222204000971,Grade 5,0.0
222204001001,Grade 3,0.0
222205000031,Grade 5,0.0
222205000121,Grade 5,0.0
222205000141,Grade 4,0.0
222205000161,Grade 5,0.0
222205000221,Grade 5,0.0
222205000231,Grade 5,0.0
222205000431,Grade 5,0.0
222205000451,Grade 5,0.0
222205000481,Grade 5,0.0
222205000501,Grade 5,0.0
222205000621,Grade 5,0.0
222205000631,Grade 4,0.0
222205000651,Grade 5,0.0
222205000691,Grade 5,0.0
222205000771,Grade 3,0.0
222205000801,Grade 3,0.0
222205000811,Grade 5,0.0
222206000191,Grade 5,0.0
222206000201,Grade 4,0.0
222206000221,Grade 4,0.0
222206000291,Grade 5,0.0
222206000401,Grade 4,0.0
222206000411,Grade 4,0.0
222206000451,Grade 4,0.0
222206000501,Grade 5,0.0
222206000541,Grade 4,0.0
222206000721,Grade 5,0.0
222206000731,Grade 4,0.0
222206000841,Grade 5,0.0
222207000171,Grade 4,0.0
222207000211,Grade 5,0.0
222207000251,Grade 4,0.0
222207000311,Grade 5,0.0
222207000351,Grade 5,0.0
222207000361,Grade 5,0.0
222207000391,Grade 5,0.0
222207000442,Grade 4,0.0
222207000471,Grade 4,0.0
222207000481,Grade 5,0.0
222207000511,Grade 5,0.0
222207000621,Grade 5,0.0
222207000661,Grade 4,0.0
222207000781,Grade 5,0.0
222208000021,Grade 5,0.0
222208000031,Grade 4,0.0
222208000211,Grade 5,0.0
222208000291,Grade 3,0.0
222208000321,Grade 3,0.0
222208000331,Grade 5,0.0
222208000351,Grade 5,0.0
222208000361,Grade 5,0.0
222208000391,Grade 5,0.0
222208000411,Grade 1,4.0
222208000471,Grade 3,0.0
222208000491,Grade 5,0.0
222208000541,Grade 5,0.0
222208000571,Grade 3,0.0
222208000631,Grade 5,0.0
222208000771,Grade 3,0.0
222208000812,Grade 5,0.0
222208000841,Grade 5,0.0
222209000051,Grade 5,0.0
222209000111,Grade 3,0.0
222209000131,Grade 3,0.0
222209000151,Grade 5,0.0
222209000211,Grade 5,0.0
222209000241,Grade 5,0.0
222209000481,Grade 5,0.0
222209000541,Grade 5,0.0
222209000551,Grade 5,0.0
222209000601,Grade 5,0.0
222209000751,Grade 5,0.0
222209000761,Grade 5,0.0
222209000841,Grade 5,0.0
222209000851,Grade 4,0.0
222209000931,Grade 5,0.0
222209000971,Grade 5,0.0
222209001001,Grade 5,0.0
222209001022,Grade 5,0.0
222301000031,Grade 4,0.0
222301000041,Grade 5,0.0
222301000051,Grade 5,0.0
222301000061,Grade 4,0.0
222301000111,Grade 5,0.0
222301000161,Grade 4,0.0
222301000181,Grade 4,0.0
222301000211,Grade 4,0.0
222301000241,Grade 5,0.0
222301000271,Grade 4,0.0
222301000321,Grade 5,0.0
222301000511,Grade 4,0.0
222301000521,Grade 5,0.0
222301000541,Grade 5,0.0
222301000551,Grade 5,0.0
222301000571,Grade 5,0.0
222301000661,Grade 5,0.0
222301000671,Grade 5,0.0
222301000801,Grade 3,0.0
222301000891,Grade 4,0.0
222301000951,Grade 5,0.0
222301000981,Grade 4,0.0
222301001061,Grade 4,0.0
222301001071,Grade 5,0.0
222301001111,Grade 3,0.0
222301001121,Grade 5,0.0
222301001241,Grade 4,0.0
222301001261,Grade 2,0.0
222301001301,Grade 4,0.0
222301001321,Grade 3,0.0
222301001451,Grade 3,0.0
222301001481,Grade 4,0.0
222301001561,Grade 5,0.0
222301001581,Grade 5,0.0
222301001631,Grade 4,0.0
222301001671,Grade 5,0.0
222301001691,Grade 5,0.0
222301001701,Grade 5,0.0
222301001801,Grade 5,0.0
222301001811,Grade 4,0.0
222301001831,Grade 3,0.0
222301001861,Grade 5,0.0
222301001871,Grade 4,0.0
222301001881,Grade 5,0.0
222301001891,Grade 5,0.0
222301001921,Grade 4,0.0
222301002001,Grade 4,0.0
222301002031,Grade 4,0.0
222301002071,Grade 5,0.0
222301002111,Grade 4,0.0
222301002131,Grade 5,0.0
222301002141,Grade 5,0.0
222301002161,Grade 5,0.0
222301002201,Grade 5,0.0
222302000021,Grade 3,0.0
222302000111,Grade 3,0.0
222302000221,Grade 2,0.0
222302000281,Grade 3,0.0
222302000301,Grade 3,0.0
222302000361,Grade 5,0.0
222302000481,Grade 4,0.0
222302000521,Grade 3,0.0
222302000541,Grade 3,0.0
222302000561,Grade 4,0.0
222302000601,Grade 3,0.0
222302000611,Grade 3,0.0
222302000701,Grade 3,0.0
222302000741,Grade 3,0.0
222302000751,Grade 4,0.0
222302000851,Grade 5,0.0
222302000871,Grade 3,0.0
222302000882,Grade 4,0.0
222302000891,Grade 5,0.0
222302000892,Grade 5,0.0
222302000921,Grade 4,0.0
222302000931,Grade 4,0.0
222302001121,Grade 4,0.0
222302001161,Grade 5,0.0
222302001162,Grade 5,0.0
222302001281,Grade 5,0.0
222302001301,Grade 5,0.0
222302001341,Grade 3,0.0
222302001361,Grade 5,0.0
222302001382,Grade 3,0.0
222302001401,Grade 4,0.0
222302001421,Grade 4,0.0
222302001451,Grade 5,0.0
222303000021,Grade 5,0.0
222303000111,Grade 5,0.0
222303000171,Grade 4,0.0
222303000211,Grade 4,0.0
222303000221,Grade 4,0.0
222303000311,Grade 4,0.0
222303000351,Grade 4,0.0
222303000401,Grade 4,0.0
222303000421,Grade 4,0.0
222303000431,Grade 4,0.0
222303000441,Grade 4,0.0
222303000451,Grade 4,0.0
222303000511,Grade 5,0.0
222303000521,Grade 4,0.0
222303000541,Grade 4,0.0
222303000561,Grade 4,0.0
222303000621,Grade 4,0.0
222303000631,Grade 5,0.0
222303000681,Grade 5,0.0
222303000701,Grade 4,0.0
222303000711,Grade 4,0.0
222303000721,Grade 5,0.0
222303000861,Grade 5,0.0
222303000941,Grade 5,0.0
222304000021,Grade 4,0.0
222304000071,Grade 5,0.0
222304000111,Grade 5,0.0
222304000181,Grade 4,0.0
222304000231,Grade 4,0.0
222304000241,Grade 5,0.0
222304000331,Grade 4,0.0
222304000371,Grade 5,0.0
222304000401,Grade 5,0.0
222304000431,Grade 5,0.0
222304000452,Grade 5,0.0
222304000501,Grade 5,0.0
222304000561,Grade 5,0.0
222304000601,Grade 4,0.0
222304000641,Grade 5,0.0
222304000651,Grade 5,0.0
222304000671,Grade 5,0.0
222304000681,Grade 5,0.0
222304000741,Grade 5,0.0
222304000751,Grade 4,0.0
222304000771,Grade 4,0.0
222304000791,Grade 4,0.0
222304000801,Grade 4,0.0
222304000851,Grade 4,0.0
222304000871,Grade 5,0.0
222304000881,Grade 5,0.0
222304000911,Grade 4,0.0
222304000921,Grade 5,0.0
222304000951,Grade 4,0.0
222304001061,Grade 4,0.0
222304001131,Grade 5,0.0
222304001141,Grade 5,0.0
222304001151,Grade 4,0.0
222304001321,Grade 5,0.0
222305000111,Grade 4,0.0
222305000181,Grade 5,0.0
222305000231,Grade 5,0.0
222305000241,Grade 5,0.0
222305000271,Grade 5,0.0
222305000331,Grade 5,0.0
222305000411,Grade 5,0.0
222305000491,Grade 4,0.0
222305000571,Grade 5,0.0
222305000581,Grade 5,0.0
222305000651,Grade 4,0.0
222305000661,Grade 5,0.0
222305000711,Grade 5,0.0
222305000771,Grade 4,0.0
222305000831,Grade 5,0.0
222305000951,Grade 5,0.0
222305001021,Grade 4,0.0
222305001061,Grade 5,0.0
222305001081,Grade 4,0.0
222305001101,Grade 5,0.0
222305001111,Grade 4,0.0
222305001121,Grade 3,0.0
222305001131,Grade 3,0.0
222305001151,Grade 5,0.0
222305001231,Grade 5,0.0
222305001321,Grade 5,0.0
222305001341,Grade 5,0.0
222305001381,Grade 5,0.0
222305001481,Grade 5,0.0
222306000021,Grade 5,0.0
222306000051,Grade 5,0.0
222306000061,Grade 5,0.0
222306000151,Grade 5,0.0
222306000161,Grade 5,0.0
222306000171,Grade 5,0.0
222306000241,Grade 5,0.0
222306000271,Grade 5,0.0
222306000291,Grade 5,0.0
222306000401,Grade 5,0.0
222306000451,Grade 5,0.0
222306000461,Grade 5,0.0
222306000501,Grade 5,0.0
222306000511,Grade 5,0.0
222306000521,Grade 5,0.0
222306000611,Grade 5,0.0
222306000631,Grade 5,0.0
222306000841,Grade 5,0.0
222306000871,Grade 5,0.0
222306001011,Grade 4,0.0
222306001071,Grade 5,0.0
222306001181,Grade 5,0.0
222307000021,Grade 5,0.0
222307000041,Grade 3,0.0
222307000091,Grade 5,0.0
222307000141,Grade 4,0.0
222307000161,Grade 5,0.0
222307000221,Grade 5,0.0
222307000351,Grade 2,0.0
222307000391,Grade 3,0.0
222307000531,Grade 3,0.0
222307000601,Grade 3,0.0
222307000611,Grade 5,0.0
222307000721,Grade 5,0.0
222307000741,Grade 5,0.0
222307000751,Grade 5,0.0
222307000771,Grade 4,0.0
222307000781,Grade 4,0.0
222307000871,Grade 5,0.0
222307000921,Grade 5,0.0
222307000941,Grade 5,0.0
222307000971,Grade 5,0.0
222307000981,Grade 4,0.0
222307000991,Grade 5,0.0
222308000041,Grade 5,0.0
222308000061,Grade 5,0.0
222308000221,Grade 5,0.0
222308000231,Grade 5,0.0
222308000241,Grade 5,0.0
222308000251,Grade 5,0.0
222308000281,Grade 5,0.0
222308000321,Grade 5,0.0
222308000421,Grade 5,0.0
222308000541,Grade 5,0.0
222308000571,Grade 4,0.0
222308000581,Grade 4,0.0
222308000671,Grade 5,0.0
222308000681,Grade 5,0.0
222308000741,Grade 3,0.0
222308000751,Grade 3,0.0
222308000761,Grade 4,0.0
222308000781,Grade 4,0.0
222308000801,Grade 5,0.0
222308000831,Grade 5,0.0
222308000871,Grade 5,0.0
222309010011,Grade 4,0.0
222309010041,Grade 4,0.0
222309010161,Grade 5,0.0
222309010171,Grade 4,0.0
222309010191,Grade 4,0.0
222309010241,Grade 4,0.0
222309010301,Grade 5,0.0
222309010351,Grade 5,0.0
222309010421,Grade 5,0.0
222309010521,Grade 5,0.0
222309010561,Grade 5,0.0
222309010641,Grade 5,0.0
222309010731,Grade 5,0.0
222309010741,Grade 5,0.0
222309010751,Grade 4,0.0
222309020021,Grade 4,0.0
222309020031,Grade 4,0.0
222309020131,Grade 4,0.0
222309020161,Grade 4,0.0
222309020201,Grade 5,0.0
222309020301,Grade 5,0.0
222309020341,Grade 5,0.0
222309020401,Grade 5,0.0
222309020431,Grade 5,0.0
222309020481,Grade 5,0.0
222309020541,Grade 5,0.0
222309020601,Grade 5,0.0
222309020671,Grade 5,0.0
222309020681,Grade 5,0.0
222309020771,Grade 5,0.0
222309020791,Grade 5,0.0
222309020841,Grade 5,0.0
222401000021,Grade 4,0.0
222401000081,Grade 5,0.0
222401000211,Grade 4,0.0
222401000221,Grade 4,0.0
222401000231,Grade 5,0.0
222401000271,Grade 5,0.0
222401000311,Grade 4,0.0
222401000341,Grade 1,4.0
222401000391,Grade 4,0.0
222401000451,Grade 4,0.0
222401000581,Grade 5,0.0
222401000591,Grade 3,0.0
222401000621,Grade 5,0.0
222401000701,Grade 5,0.0
222401000711,Grade 5,0.0
222401000861,Grade 4,0.0
222401000871,Grade 4,0.0
222401000901,Grade 4,0.0
222401000911,Grade 1,4.0
222401000931,Grade 4,0.0
222401000941,Grade 4,0.0
222401001051,Grade 5,0.0
222401001121,Grade 5,0.0
222401001131,Grade 4,0.0
222401001141,Grade 4,0.0
222401001201,Grade 5,0.0
222401001211,Grade 5,0.0
222401001241,Grade 5,0.0
222401001271,Grade 5,0.0
222401001401,Grade 1,4.0
222401001481,Grade 4,0.0
222401001541,Grade 5,0.0
222401001561,Grade 5,0.0
222401001641,Grade 4,0.0
222401001671,Grade 5,0.0
222401001681,Grade 5,0.0
222402000021,Grade 4,0.0
222402000121,Grade 4,0.0
222402000191,Grade 4,0.0
222402000281,Grade 5,0.0
222402000321,Grade 5,0.0
222402000401,Grade 5,0.0
222402000441,Grade 4,0.0
222402000471,Grade 5,0.0
222402000501,Grade 4,0.0
222402000531,Grade 4,0.0
222402000551,Grade 4,0.0
222402000601,Grade 4,0.0
222402000631,Grade 4,0.0
222402000671,Grade 4,0.0
222402000731,Grade 5,0.0
222402000801,Grade 4,0.0
222402000841,Grade 4,0.0
222402000891,Grade 4,0.0
222402000901,Grade 5,0.0
222402000961,Grade 4,0.0
222402000971,Grade 4,0.0
222402000981,Grade 5,0.0
222402001051,Grade 5,0.0
222402001081,Grade 5,0.0
222402001181,Grade 5,0.0
222402001211,Grade 4,0.0
222402001271,Grade 5,0.0
222402001401,Grade 5,0.0
222402001511,Grade 5,0.0
222402001561,Grade 5,0.0
222402001581,Grade 5,0.0
222402001611,Grade 4,0.0
222402001621,Grade 4,0.0
222402001631,Grade 4,0.0
222402001651,Grade 5,0.0
222403000131,Grade 2,0.0
222403000161,Grade 4,0.0
222403000211,Grade 5,0.0
222403000271,Grade 3,0.0
222403000281,Grade 4,0.0
222403000331,Grade 4,0.0
222403000341,Grade 4,0.0
222403000352,Grade 4,0.0
222403000481,Grade 5,0.0
222403000531,Grade 4,0.0
222403000541,Grade 4,0.0
222403000621,Grade 4,0.0
222403000631,Grade 5,0.0
222403000711,Grade 4,0.0
222403000721,Grade 4,0.0
222403000741,Grade 4,0.0
222403000781,Grade 4,0.0
222403000801,Grade 3,0.0
222403000871,Grade 4,0.0
222403001051,Grade 4,0.0
222403001081,Grade 4,0.0
222403001091,Grade 4,0.0
222403001112,Grade 5,0.0
222403001151,Grade 4,0.0
222403001181,Grade 4,0.0
222403001191,Grade 4,0.0
222403001221,Grade 4,0.0
222403001231,Grade 4,0.0
222403001281,Grade 5,0.0
222403001331,Grade 4,0.0
222403001391,Grade 4,0.0
222403001401,Grade 4,4.0
222403001531,Grade 4,0.0
222403001561,Grade 5,0.0
222403001651,Grade 4,0.0
222403001661,Grade 4,0.0
222403001691,Grade 4,0.0
222403001701,Grade 4,0.0
222403001731,Grade 4,0.0
222403001771,Grade 4,0.0
222404000041,Grade 4,0.0
222404000081,Grade 4,0.0
222404000101,Grade 3,0.0
222404000141,Grade 3,0.0
222404000201,Grade 4,0.0
222404000211,Grade 4,0.0
222404000212,Grade 4,0.0
222404000231,Grade 4,0.0
222404000241,Grade 4,0.0
222404000261,Grade 4,0.0
222404000301,Grade 3,0.0
222404000371,Grade 4,0.0
222404000441,Grade 4,0.0
222404000551,Grade 5,0.0
222404000581,Grade 4,0.0
222404000591,Grade 4,0.0
222404000621,Grade 4,0.0
222404000701,Grade 4,0.0
222404000761,Grade 4,0.0
222404000791,Grade 4,0.0
222404000851,Grade 4,0.0
222404000861,Grade 4,0.0
222404000921,Grade 4,0.0
222404000961,Grade 4,0.0
222404001051,Grade 4,0.0
222404001082,Grade 4,0.0
222404001101,Grade 4,0.0
222404001181,Grade 4,0.0
222404001201,Grade 4,0.0
222404001301,Grade 4,0.0
222405000011,Grade 4,0.0
222405000031,Grade 4,0.0
222405000051,Grade 4,4.0
222405000101,Grade 4,4.0
222405000151,Grade 4,0.0
222405000281,Grade 3,0.0
222405000291,Grade 3,0.0
222405000321,Grade 4,0.0
222405000381,Grade 4,0.0
222405000441,Grade 4,0.0
222405000451,Grade 4,0.0
222405000481,Grade 5,0.0
222405000781,Grade 4,0.0
222405000831,Grade 4,0.0
222405000891,Grade 5,0.0
222405000921,Grade 4,0.0
222405000931,Grade 4,0.0
222405000941,Grade 4,0.0
222405000981,Grade 4,0.0
222405001041,Grade 5,0.0
222405001081,Grade 4,0.0
222405001121,Grade 5,0.0
222405001181,Grade 5,0.0
222405001221,Grade 4,0.0
222405001241,Grade 4,0.0
222405001271,Grade 4,0.0
222405001311,Grade 4,0.0
222405001341,Grade 4,0.0
222405001421,Grade 4,0.0
222405001531,Grade 4,0.0
222405001581,Grade 4,0.0
222405001591,Grade 4,0.0
222405001611,Grade 4,0.0
222405001641,Grade 4,0.0
222405001691,Grade 4,0.0
222405001701,Grade 5,0.0
222405001911,Grade 4,0.0
222405001962,Grade 1,0.0
