building_id,cluster,damage_numeric,damage_grade
313908001101,0,3.0,Grade 3
313908001111,0,4.0,Grade 4
313908001121,0,1.0,Grade 1
313908001131,0,2.0,Grade 2
313908001141,0,2.0,Grade 2
313908001151,0,2.0,Grade 2
313908001161,0,1.0,Grade 1
313908001171,0,1.0,Grade 1
313908001181,0,1.0,Grade 1
313908001191,0,1.0,Grade 1
313908001201,0,5.0,Grade 5
313908001211,0,1.0,Grade 1
313908001221,0,1.0,Grade 1
313908001231,0,1.0,Grade 1
313908001241,0,1.0,Grade 1
313908001242,0,2.0,Grade 2
313908001251,0,1.0,Grade 1
313908001261,0,1.0,Grade 1
313908001271,0,3.0,Grade 3
313908001281,0,3.0,Grade 3
313908001291,0,1.0,Grade 1
313908001301,0,4.0,Grade 4
313908001311,0,5.0,Grade 5
313908001321,0,1.0,Grade 1
313908001331,0,3.0,Grade 3
313908001341,0,2.0,Grade 2
313908001351,0,1.0,Grade 1
313908001361,0,1.0,Grade 1
313908001371,0,4.0,Grade 4
313908001381,0,4.0,Grade 4
313908001391,0,1.0,Grade 1
313908001401,0,3.0,Grade 3
313908001411,0,3.0,Grade 3
314404000671,0,5.0,Grade 5
313908001421,0,3.0,Grade 3
313908001422,0,1.0,Grade 1
313908001431,0,3.0,Grade 3
313908001441,0,3.0,Grade 3
313908001451,0,4.0,Grade 4
313908001461,0,1.0,Grade 1
313908001471,0,3.0,Grade 3
313908001481,0,4.0,Grade 4
313908001491,0,4.0,Grade 4
313908001501,0,1.0,Grade 1
313908001511,0,3.0,Grade 3
313908001512,0,1.0,Grade 1
313908001521,0,3.0,Grade 3
313908001531,0,1.0,Grade 1
313908001541,0,1.0,Grade 1
313908001551,0,1.0,Grade 1
313908001561,0,1.0,Grade 1
313908001571,0,1.0,Grade 1
313908001581,0,1.0,Grade 1
313908001591,0,1.0,Grade 1
313908001601,0,1.0,Grade 1
313908001611,0,3.0,Grade 3
313909000011,0,3.0,Grade 3
313909000021,0,1.0,Grade 1
313909000031,0,2.0,Grade 2
313909000041,0,1.0,Grade 1
313909000051,0,1.0,Grade 1
313909000061,0,3.0,Grade 3
313909000071,0,1.0,Grade 1
313909000081,0,1.0,Grade 1
313909000082,0,5.0,Grade 5
314406000121,0,5.0,Grade 5
313909000091,0,4.0,Grade 4
313909000101,0,1.0,Grade 1
313909000111,0,1.0,Grade 1
313909000121,0,1.0,Grade 1
313909000131,0,3.0,Grade 3
313909000141,0,4.0,Grade 4
313909000151,0,4.0,Grade 4
313909000161,0,2.0,Grade 2
313909000171,0,3.0,Grade 3
313909000181,0,1.0,Grade 1
313909000191,0,2.0,Grade 2
313909000192,0,1.0,Grade 1
313909000201,0,3.0,Grade 3
313909000211,0,1.0,Grade 1
313909000221,0,3.0,Grade 3
313909000231,0,1.0,Grade 1
313909000241,0,1.0,Grade 1
313909000251,0,1.0,Grade 1
313909000261,0,4.0,Grade 4
313909000271,0,5.0,Grade 5
314406000131,0,5.0,Grade 5
313909000281,0,1.0,Grade 1
313909000291,0,2.0,Grade 2
313909000301,0,1.0,Grade 1
313909000311,0,3.0,Grade 3
313909000321,0,1.0,Grade 1
313909000331,0,1.0,Grade 1
313909000341,0,1.0,Grade 1
313909000351,0,2.0,Grade 2
313909000361,0,3.0,Grade 3
313909000371,0,3.0,Grade 3
313909000381,0,3.0,Grade 3
313909000391,0,1.0,Grade 1
313909000401,0,5.0,Grade 5
313909000411,0,5.0,Grade 5
313909000421,0,2.0,Grade 2
313909000422,0,1.0,Grade 1
313909000431,0,2.0,Grade 2
313909000441,0,3.0,Grade 3
313909000451,0,1.0,Grade 1
313909000461,0,2.0,Grade 2
313909000471,0,1.0,Grade 1
313909000491,0,1.0,Grade 1
313909000501,0,3.0,Grade 3
313909000511,0,1.0,Grade 1
313909000521,0,3.0,Grade 3
313909000522,0,1.0,Grade 1
313909000531,0,2.0,Grade 2
313909000541,0,1.0,Grade 1
313909000551,0,3.0,Grade 3
313909000561,0,3.0,Grade 3
313909000571,0,1.0,Grade 1
313909000581,0,1.0,Grade 1
313909000591,0,1.0,Grade 1
313909000601,0,1.0,Grade 1
313909000611,0,1.0,Grade 1
313909000621,0,5.0,Grade 5
313909000631,0,1.0,Grade 1
313909000641,0,1.0,Grade 1
313909000651,0,2.0,Grade 2
313909000661,0,1.0,Grade 1
313909000671,0,1.0,Grade 1
314406000381,0,5.0,Grade 5
313909000681,0,3.0,Grade 3
313909000691,0,1.0,Grade 1
313909000701,0,1.0,Grade 1
313909000711,0,1.0,Grade 1
313909000721,0,1.0,Grade 1
313909000731,0,1.0,Grade 1
313909000741,0,5.0,Grade 5
313909000751,0,1.0,Grade 1
313909000761,0,3.0,Grade 3
313909000771,0,3.0,Grade 3
313909000781,0,1.0,Grade 1
313909000791,0,3.0,Grade 3
313909000801,0,3.0,Grade 3
313909000811,0,2.0,Grade 2
313909000821,0,4.0,Grade 4
313909000831,0,4.0,Grade 4
313909000841,0,3.0,Grade 3
313909000851,0,1.0,Grade 1
313909000861,0,3.0,Grade 3
313909000871,0,4.0,Grade 4
314406000391,0,5.0,Grade 5
313909000881,0,1.0,Grade 1
313909000891,0,1.0,Grade 1
313909000901,0,1.0,Grade 1
313909000911,0,4.0,Grade 4
313909000921,0,1.0,Grade 1
314001000011,0,1.0,Grade 1
314001000021,0,4.0,Grade 4
314001000031,0,1.0,Grade 1
314001000041,0,1.0,Grade 1
314001000051,0,4.0,Grade 4
314001000061,0,2.0,Grade 2
314001000071,0,1.0,Grade 1
314001000081,0,1.0,Grade 1
314001000091,0,1.0,Grade 1
314001000101,0,2.0,Grade 2
314001000111,0,2.0,Grade 2
314001000121,0,1.0,Grade 1
314001000131,0,3.0,Grade 3
314001000141,0,1.0,Grade 1
314001000151,0,5.0,Grade 5
314001000161,0,1.0,Grade 1
314001000181,0,2.0,Grade 2
314001000191,0,4.0,Grade 4
314001000201,0,4.0,Grade 4
314001000211,0,3.0,Grade 3
314001000221,0,2.0,Grade 2
314001000231,0,5.0,Grade 5
314001000241,0,3.0,Grade 3
314001000251,0,2.0,Grade 2
314001000261,0,1.0,Grade 1
314001000271,0,5.0,Grade 5
314001000281,0,3.0,Grade 3
314001000291,0,1.0,Grade 1
314001000301,0,1.0,Grade 1
314001000311,0,4.0,Grade 4
314001000321,0,4.0,Grade 4
314001000322,0,1.0,Grade 1
314001000331,0,2.0,Grade 2
314001000341,0,5.0,Grade 5
314001000351,0,3.0,Grade 3
314001000361,0,2.0,Grade 2
314001000371,0,4.0,Grade 4
314001000381,0,1.0,Grade 1
314001000391,0,4.0,Grade 4
314001000401,0,1.0,Grade 1
314001000411,0,2.0,Grade 2
314001000421,0,4.0,Grade 4
314001000431,0,3.0,Grade 3
314001000441,0,5.0,Grade 5
314001000451,0,2.0,Grade 2
314001000461,0,2.0,Grade 2
314001000471,0,2.0,Grade 2
314001000481,0,1.0,Grade 1
314001000491,0,1.0,Grade 1
314001000501,0,1.0,Grade 1
314001000511,0,3.0,Grade 3
314001000521,0,2.0,Grade 2
314001000531,0,3.0,Grade 3
314001000541,0,3.0,Grade 3
314001000551,0,4.0,Grade 4
314001000561,0,4.0,Grade 4
314001000571,0,3.0,Grade 3
314001000581,0,4.0,Grade 4
314001000601,0,4.0,Grade 4
314001000611,0,3.0,Grade 3
314001000621,0,2.0,Grade 2
314001000631,0,4.0,Grade 4
314001000641,0,4.0,Grade 4
314001000651,0,4.0,Grade 4
314001000661,0,3.0,Grade 3
314001000671,0,4.0,Grade 4
314001000681,0,3.0,Grade 3
314001000691,0,3.0,Grade 3
314001000701,0,3.0,Grade 3
314001000702,0,3.0,Grade 3
314001000711,0,2.0,Grade 2
314001000721,0,4.0,Grade 4
314001000731,0,2.0,Grade 2
314001000741,0,2.0,Grade 2
314001000751,0,3.0,Grade 3
314001000761,0,4.0,Grade 4
314001000771,0,4.0,Grade 4
314001000781,0,3.0,Grade 3
314001000791,0,3.0,Grade 3
314001000801,0,3.0,Grade 3
314001000811,0,4.0,Grade 4
314001000821,0,5.0,Grade 5
314001000831,0,3.0,Grade 3
314001000841,0,4.0,Grade 4
314001000851,0,4.0,Grade 4
314001000861,0,4.0,Grade 4
314001000871,0,4.0,Grade 4
314001000881,0,5.0,Grade 5
314001000891,0,4.0,Grade 4
314001000901,0,4.0,Grade 4
314001000911,0,3.0,Grade 3
314001000921,0,3.0,Grade 3
314001000931,0,3.0,Grade 3
314001000941,0,4.0,Grade 4
314001000951,0,3.0,Grade 3
314001000961,0,3.0,Grade 3
314001000971,0,1.0,Grade 1
314001000981,0,2.0,Grade 2
314001000991,0,5.0,Grade 5
314001001001,0,5.0,Grade 5
314001001011,0,4.0,Grade 4
314001001031,0,2.0,Grade 2
314001001041,0,3.0,Grade 3
314001001051,0,4.0,Grade 4
314001001061,0,2.0,Grade 2
314001001071,0,5.0,Grade 5
314001001081,0,2.0,Grade 2
314001001091,0,2.0,Grade 2
314001001101,0,2.0,Grade 2
314001001102,0,1.0,Grade 1
314001001111,0,2.0,Grade 2
314001001121,0,4.0,Grade 4
314001001131,0,5.0,Grade 5
314001001141,0,2.0,Grade 2
314001001151,0,2.0,Grade 2
314001001161,0,4.0,Grade 4
314001001171,0,3.0,Grade 3
314001001181,0,3.0,Grade 3
314001001191,0,2.0,Grade 2
314001001201,0,2.0,Grade 2
314001001202,0,4.0,Grade 4
314001001211,0,2.0,Grade 2
314406000392,0,5.0,Grade 5
314001001221,0,4.0,Grade 4
314001001231,0,1.0,Grade 1
314001001241,0,4.0,Grade 4
314001001251,0,4.0,Grade 4
314001001261,0,4.0,Grade 4
314001001271,0,4.0,Grade 4
314001001281,0,4.0,Grade 4
314001001291,0,2.0,Grade 2
314001001301,0,4.0,Grade 4
314001001311,0,2.0,Grade 2
314001001321,0,3.0,Grade 3
314001001331,0,4.0,Grade 4
314001001341,0,5.0,Grade 5
314001001351,0,4.0,Grade 4
314001001361,0,2.0,Grade 2
314001001371,0,2.0,Grade 2
314001001391,0,2.0,Grade 2
314001001401,0,3.0,Grade 3
314001001411,0,4.0,Grade 4
314001001421,0,2.0,Grade 2
314001001431,0,2.0,Grade 2
314001001461,0,2.0,Grade 2
314001001471,0,2.0,Grade 2
314001001481,0,4.0,Grade 4
314001001491,0,4.0,Grade 4
314001001501,0,4.0,Grade 4
314001001511,0,2.0,Grade 2
314001001521,0,2.0,Grade 2
314001001531,0,3.0,Grade 3
314001001541,0,4.0,Grade 4
314001001551,0,1.0,Grade 1
314001001561,0,3.0,Grade 3
314001001571,0,2.0,Grade 2
314001001581,0,5.0,Grade 5
314001001591,0,5.0,Grade 5
314001001601,0,1.0,Grade 1
314001001611,0,3.0,Grade 3
314001001621,0,1.0,Grade 1
314001001631,0,2.0,Grade 2
314001001641,0,3.0,Grade 3
314001001651,0,4.0,Grade 4
314001001661,0,2.0,Grade 2
314001001671,0,4.0,Grade 4
314001001681,0,2.0,Grade 2
314001001691,0,4.0,Grade 4
314001001701,0,3.0,Grade 3
314001001711,0,5.0,Grade 5
314001001721,0,3.0,Grade 3
314001001731,0,3.0,Grade 3
314001001741,0,2.0,Grade 2
314001001751,0,5.0,Grade 5
314001001761,0,3.0,Grade 3
314001001771,0,1.0,Grade 1
314001001781,0,1.0,Grade 1
314001001791,0,3.0,Grade 3
314001001792,0,1.0,Grade 1
314001001801,0,1.0,Grade 1
314001001811,0,1.0,Grade 1
314001001821,0,5.0,Grade 5
314001001831,0,2.0,Grade 2
314001001841,0,2.0,Grade 2
314001001851,0,2.0,Grade 2
314001001861,0,2.0,Grade 2
314406000401,0,5.0,Grade 5
314001001871,0,2.0,Grade 2
314001001881,0,4.0,Grade 4
314001001891,0,4.0,Grade 4
314001001901,0,3.0,Grade 3
314001001911,0,4.0,Grade 4
314001001921,0,4.0,Grade 4
314001001931,0,2.0,Grade 2
314001001941,0,2.0,Grade 2
314001001951,0,5.0,Grade 5
314001001961,0,4.0,Grade 4
314001001971,0,2.0,Grade 2
314001001981,0,3.0,Grade 3
314001001991,0,2.0,Grade 2
314001002001,0,2.0,Grade 2
314001002011,0,2.0,Grade 2
314001002021,0,2.0,Grade 2
314001002031,0,2.0,Grade 2
314001002041,0,3.0,Grade 3
314001002051,0,2.0,Grade 2
314001002061,0,3.0,Grade 3
314001002071,0,2.0,Grade 2
314001002081,0,4.0,Grade 4
314001002091,0,3.0,Grade 3
314001002101,0,4.0,Grade 4
314001002111,0,4.0,Grade 4
314001002121,0,1.0,Grade 1
314001002131,0,3.0,Grade 3
314001002141,0,3.0,Grade 3
314001002151,0,3.0,Grade 3
314001002161,0,5.0,Grade 5
314001002171,0,3.0,Grade 3
314001002181,0,3.0,Grade 3
314001002191,0,3.0,Grade 3
314001002201,0,1.0,Grade 1
314001002211,0,1.0,Grade 1
314001002221,0,2.0,Grade 2
314001002231,0,3.0,Grade 3
314001002241,0,2.0,Grade 2
314001002251,0,5.0,Grade 5
314001002261,0,4.0,Grade 4
314001002271,0,3.0,Grade 3
314001002281,0,3.0,Grade 3
314001002291,0,2.0,Grade 2
314001002301,0,3.0,Grade 3
314001002311,0,4.0,Grade 4
314001002321,0,5.0,Grade 5
314001002331,0,3.0,Grade 3
314001002341,0,3.0,Grade 3
314001002351,0,4.0,Grade 4
314001002361,0,4.0,Grade 4
314001002371,0,3.0,Grade 3
314001002381,0,4.0,Grade 4
314001002391,0,3.0,Grade 3
314001002401,0,3.0,Grade 3
314001002411,0,5.0,Grade 5
314001002421,0,2.0,Grade 2
314001002431,0,2.0,Grade 2
314001002441,0,2.0,Grade 2
314001002451,0,1.0,Grade 1
314001002461,0,3.0,Grade 3
314001002462,0,4.0,Grade 4
314001002471,0,3.0,Grade 3
314001002481,0,2.0,Grade 2
314001002491,0,3.0,Grade 3
314001002501,0,3.0,Grade 3
314001002511,0,5.0,Grade 5
314001002521,0,3.0,Grade 3
314001002531,0,5.0,Grade 5
314001002541,0,5.0,Grade 5
314001002551,0,2.0,Grade 2
314001002561,0,5.0,Grade 5
314001002571,0,4.0,Grade 4
314001002581,0,4.0,Grade 4
314001002591,0,3.0,Grade 3
314001002601,0,2.0,Grade 2
314001002611,0,4.0,Grade 4
314001002621,0,4.0,Grade 4
314001002631,0,5.0,Grade 5
314001002641,0,5.0,Grade 5
314001002651,0,5.0,Grade 5
314001002661,0,2.0,Grade 2
314001002671,0,3.0,Grade 3
314001002681,0,3.0,Grade 3
314001002691,0,5.0,Grade 5
314001002701,0,3.0,Grade 3
314001002721,0,3.0,Grade 3
314001002731,0,3.0,Grade 3
314001002741,0,4.0,Grade 4
314001002751,0,4.0,Grade 4
314001002761,0,3.0,Grade 3
314001002771,0,3.0,Grade 3
314001002781,0,3.0,Grade 3
314001002791,0,3.0,Grade 3
314001002801,0,5.0,Grade 5
314001002811,0,1.0,Grade 1
314002010011,0,4.0,Grade 4
314002010021,0,3.0,Grade 3
314002010031,0,5.0,Grade 5
314002010041,0,4.0,Grade 4
314002010051,0,4.0,Grade 4
314002010061,0,1.0,Grade 1
314002010071,0,2.0,Grade 2
314002010081,0,2.0,Grade 2
314002010091,0,3.0,Grade 3
314002010101,0,3.0,Grade 3
314002010111,0,1.0,Grade 1
314002010121,0,3.0,Grade 3
314002010131,0,4.0,Grade 4
314002010141,0,3.0,Grade 3
314002010151,0,5.0,Grade 5
314002010161,0,1.0,Grade 1
314002010171,0,3.0,Grade 3
314002010181,0,3.0,Grade 3
314002010191,0,4.0,Grade 4
314002010201,0,2.0,Grade 2
314002010211,0,4.0,Grade 4
314002010221,0,2.0,Grade 2
314002010231,0,1.0,Grade 1
314002010241,0,3.0,Grade 3
314002010251,0,5.0,Grade 5
314002010261,0,1.0,Grade 1
314002010271,0,3.0,Grade 3
314002010281,0,5.0,Grade 5
314002010291,0,5.0,Grade 5
314002010301,0,1.0,Grade 1
314002010311,0,5.0,Grade 5
314002010321,0,1.0,Grade 1
314002010331,0,2.0,Grade 2
314002010341,0,3.0,Grade 3
314002010351,0,4.0,Grade 4
314002010361,0,5.0,Grade 5
314002010371,0,3.0,Grade 3
314002010381,0,4.0,Grade 4
314002010391,0,3.0,Grade 3
314002010392,0,1.0,Grade 1
314002010401,0,3.0,Grade 3
314002010402,0,3.0,Grade 3
314406000911,0,5.0,Grade 5
314002010411,0,3.0,Grade 3
314002010421,0,4.0,Grade 4
314002010431,0,5.0,Grade 5
314002010441,0,2.0,Grade 2
314002010451,0,3.0,Grade 3
314002010461,0,3.0,Grade 3
314002010471,0,3.0,Grade 3
314002010472,0,2.0,Grade 2
314002010481,0,1.0,Grade 1
314002010482,0,5.0,Grade 5
314002010491,0,5.0,Grade 5
314002010501,0,5.0,Grade 5
314002010511,0,5.0,Grade 5
314002010512,0,3.0,Grade 3
314002010521,0,4.0,Grade 4
314002010531,0,3.0,Grade 3
314002010541,0,5.0,Grade 5
314002010551,0,5.0,Grade 5
314002010552,0,3.0,Grade 3
314002010561,0,4.0,Grade 4
314002010571,0,3.0,Grade 3
314002010581,0,5.0,Grade 5
314002010591,0,1.0,Grade 1
314002010601,0,1.0,Grade 1
314002010611,0,5.0,Grade 5
314002010621,0,5.0,Grade 5
314002010631,0,4.0,Grade 4
314002010641,0,3.0,Grade 3
314002010651,0,3.0,Grade 3
314002010661,0,4.0,Grade 4
314002010671,0,3.0,Grade 3
314002010681,0,4.0,Grade 4
314002010691,0,4.0,Grade 4
314002010701,0,4.0,Grade 4
314002010711,0,2.0,Grade 2
314002010721,0,5.0,Grade 5
314002010731,0,4.0,Grade 4
314002010741,0,4.0,Grade 4
314002010751,0,5.0,Grade 5
314002010761,0,3.0,Grade 3
314002010771,0,3.0,Grade 3
314002010781,0,4.0,Grade 4
314002010791,0,4.0,Grade 4
314002010801,0,3.0,Grade 3
314002010811,0,4.0,Grade 4
314002010821,0,4.0,Grade 4
314002010831,0,3.0,Grade 3
314002010841,0,1.0,Grade 1
314002010851,0,1.0,Grade 1
314002010861,0,5.0,Grade 5
314002010871,0,1.0,Grade 1
314002010881,0,1.0,Grade 1
314002010891,0,3.0,Grade 3
314002010901,0,4.0,Grade 4
314002010911,0,3.0,Grade 3
314002010921,0,3.0,Grade 3
314002010931,0,3.0,Grade 3
314002010941,0,2.0,Grade 2
314002010951,0,3.0,Grade 3
314002010961,0,2.0,Grade 2
314002010971,0,3.0,Grade 3
314002010981,0,3.0,Grade 3
314002010991,0,2.0,Grade 2
314002011001,0,2.0,Grade 2
314002011011,0,5.0,Grade 5
314002011021,0,4.0,Grade 4
314002011031,0,4.0,Grade 4
314002011041,0,3.0,Grade 3
314002011051,0,3.0,Grade 3
314002011052,0,2.0,Grade 2
314002011061,0,3.0,Grade 3
314002011071,0,4.0,Grade 4
314002011072,0,4.0,Grade 4
314002011081,0,3.0,Grade 3
314002011091,0,3.0,Grade 3
314002011101,0,3.0,Grade 3
314002011111,0,2.0,Grade 2
314002011121,0,3.0,Grade 3
314002011131,0,4.0,Grade 4
314002011141,0,1.0,Grade 1
314002011151,0,3.0,Grade 3
314002011161,0,2.0,Grade 2
314002011171,0,4.0,Grade 4
314002011181,0,4.0,Grade 4
314002011182,0,1.0,Grade 1
314002011191,0,5.0,Grade 5
314002011192,0,1.0,Grade 1
314002011193,0,1.0,Grade 1
314002011201,0,3.0,Grade 3
314002011211,0,5.0,Grade 5
314002011221,0,2.0,Grade 2
314002020011,0,2.0,Grade 2
314002020021,0,4.0,Grade 4
314002020031,0,3.0,Grade 3
314002020041,0,1.0,Grade 1
314002020051,0,3.0,Grade 3
314406000411,0,5.0,Grade 5
314002020061,0,2.0,Grade 2
314002020071,0,2.0,Grade 2
314002020081,0,2.0,Grade 2
314002020091,0,3.0,Grade 3
314002020101,0,2.0,Grade 2
314002020111,0,2.0,Grade 2
314002020121,0,3.0,Grade 3
314002020131,0,2.0,Grade 2
314002020141,0,1.0,Grade 1
314002020151,0,2.0,Grade 2
314002020161,0,4.0,Grade 4
314002020171,0,3.0,Grade 3
314002020181,0,1.0,Grade 1
314002020191,0,4.0,Grade 4
314002020201,0,5.0,Grade 5
314002020211,0,2.0,Grade 2
314002020212,0,2.0,Grade 2
314002020221,0,3.0,Grade 3
314002020231,0,4.0,Grade 4
314002020241,0,4.0,Grade 4
314002020251,0,2.0,Grade 2
314002020261,0,3.0,Grade 3
314002020271,0,2.0,Grade 2
314002020281,0,2.0,Grade 2
314002020291,0,2.0,Grade 2
314002020301,0,5.0,Grade 5
314002020311,0,4.0,Grade 4
314002020321,0,1.0,Grade 1
314002020331,0,3.0,Grade 3
314002020341,0,2.0,Grade 2
314002020351,0,1.0,Grade 1
314002020361,0,2.0,Grade 2
314002020371,0,5.0,Grade 5
314002020381,0,3.0,Grade 3
314002020391,0,3.0,Grade 3
314002020401,0,1.0,Grade 1
314002020411,0,2.0,Grade 2
314002020421,0,1.0,Grade 1
314002020431,0,2.0,Grade 2
314002020441,0,3.0,Grade 3
314002020442,0,2.0,Grade 2
314002020451,0,2.0,Grade 2
314002020461,0,1.0,Grade 1
314002020471,0,1.0,Grade 1
314002020481,0,2.0,Grade 2
314002020491,0,2.0,Grade 2
314002020501,0,1.0,Grade 1
314002020511,0,3.0,Grade 3
314002020521,0,4.0,Grade 4
314002020531,0,4.0,Grade 4
314002020541,0,4.0,Grade 4
314002020551,0,3.0,Grade 3
314002020561,0,3.0,Grade 3
314002020571,0,1.0,Grade 1
314002020581,0,3.0,Grade 3
314002020591,0,1.0,Grade 1
314002020601,0,3.0,Grade 3
314002020611,0,1.0,Grade 1
314002020621,0,1.0,Grade 1
314002020631,0,4.0,Grade 4
314002020641,0,1.0,Grade 1
314002020651,0,1.0,Grade 1
314002020661,0,2.0,Grade 2
314002020671,0,4.0,Grade 4
314002020681,0,5.0,Grade 5
314002020691,0,1.0,Grade 1
314002020701,0,1.0,Grade 1
314002020702,0,5.0,Grade 5
314002020711,0,5.0,Grade 5
314002020721,0,1.0,Grade 1
314002020731,0,2.0,Grade 2
314002020741,0,4.0,Grade 4
314002020751,0,2.0,Grade 2
314002020761,0,1.0,Grade 1
314002020771,0,2.0,Grade 2
314002020781,0,1.0,Grade 1
314002020791,0,1.0,Grade 1
314002020801,0,2.0,Grade 2
314002020811,0,1.0,Grade 1
314002020821,0,1.0,Grade 1
314002020831,0,1.0,Grade 1
314002020841,0,1.0,Grade 1
314002020851,0,1.0,Grade 1
314002020861,0,1.0,Grade 1
314002020871,0,5.0,Grade 5
314002020881,0,1.0,Grade 1
314002020891,0,3.0,Grade 3
314002020901,0,3.0,Grade 3
314002020911,0,3.0,Grade 3
314002020921,0,3.0,Grade 3
314002020931,0,5.0,Grade 5
314002020932,0,1.0,Grade 1
314002020941,0,1.0,Grade 1
314002020951,0,3.0,Grade 3
314002020961,0,1.0,Grade 1
314002020971,0,5.0,Grade 5
314002020981,0,3.0,Grade 3
314002020991,0,3.0,Grade 3
314002021001,0,4.0,Grade 4
314002021011,0,4.0,Grade 4
314002021021,0,3.0,Grade 3
314002021031,0,1.0,Grade 1
314002021041,0,4.0,Grade 4
314002021051,0,3.0,Grade 3
314002021061,0,3.0,Grade 3
314002021071,0,1.0,Grade 1
314002021081,0,5.0,Grade 5
314002021091,0,5.0,Grade 5
314002021101,0,3.0,Grade 3
314002021111,0,1.0,Grade 1
314002021121,0,1.0,Grade 1
314002021131,0,5.0,Grade 5
314002021141,0,4.0,Grade 4
314002021151,0,3.0,Grade 3
314002021161,0,3.0,Grade 3
314002021171,0,5.0,Grade 5
314002021181,0,3.0,Grade 3
314002021191,0,5.0,Grade 5
314002021201,0,3.0,Grade 3
314002021211,0,4.0,Grade 4
314002021221,0,1.0,Grade 1
314002021231,0,5.0,Grade 5
314002021232,0,1.0,Grade 1
314002021241,0,3.0,Grade 3
314002021251,0,3.0,Grade 3
314002021261,0,1.0,Grade 1
314002021272,0,1.0,Grade 1
314002021281,0,1.0,Grade 1
314002021291,0,1.0,Grade 1
314002021301,0,1.0,Grade 1
314002021311,0,1.0,Grade 1
314002021312,0,3.0,Grade 3
314002021321,0,3.0,Grade 3
314002021331,0,2.0,Grade 2
314002021341,0,2.0,Grade 2
314002021351,0,2.0,Grade 2
314002021361,0,2.0,Grade 2
314002021371,0,1.0,Grade 1
314002021381,0,1.0,Grade 1
314002021391,0,5.0,Grade 5
314002021401,0,1.0,Grade 1
314002021402,0,5.0,Grade 5
314002021411,0,1.0,Grade 1
314002021421,0,1.0,Grade 1
314002021431,0,1.0,Grade 1
314002021441,0,4.0,Grade 4
314002021451,0,2.0,Grade 2
314002021461,0,2.0,Grade 2
314002021471,0,2.0,Grade 2
314002021481,0,2.0,Grade 2
314002021491,0,2.0,Grade 2
314002021501,0,3.0,Grade 3
314002021511,0,1.0,Grade 1
314002021521,0,2.0,Grade 2
314002021531,0,2.0,Grade 2
314002021541,0,3.0,Grade 3
314002021551,0,2.0,Grade 2
314002021561,0,5.0,Grade 5
314002021571,0,3.0,Grade 3
314002021581,0,3.0,Grade 3
314002021591,0,1.0,Grade 1
314002021601,0,3.0,Grade 3
314002021611,0,5.0,Grade 5
314002021621,0,4.0,Grade 4
314002021631,0,4.0,Grade 4
314002021641,0,4.0,Grade 4
314002021651,0,3.0,Grade 3
314002021661,0,2.0,Grade 2
314002021671,0,3.0,Grade 3
314002021681,0,1.0,Grade 1
314002021691,0,1.0,Grade 1
314002021701,0,4.0,Grade 4
314002030011,0,3.0,Grade 3
314002030021,0,2.0,Grade 2
314002030031,0,5.0,Grade 5
314002030041,0,5.0,Grade 5
314002030051,0,3.0,Grade 3
314002030061,0,5.0,Grade 5
314002030071,0,5.0,Grade 5
314002030081,0,5.0,Grade 5
314002030091,0,4.0,Grade 4
314002030101,0,3.0,Grade 3
314002030111,0,5.0,Grade 5
314002030121,0,2.0,Grade 2
314002030131,0,4.0,Grade 4
314002030141,0,5.0,Grade 5
314002030151,0,5.0,Grade 5
314002030161,0,5.0,Grade 5
314002030171,0,4.0,Grade 4
314002030181,0,5.0,Grade 5
314406000421,0,5.0,Grade 5
314002030191,0,4.0,Grade 4
314002030201,0,4.0,Grade 4
314002030211,0,4.0,Grade 4
314002030221,0,5.0,Grade 5
314002030231,0,4.0,Grade 4
314002030241,0,4.0,Grade 4
314002030251,0,2.0,Grade 2
314002030261,0,3.0,Grade 3
314002030262,0,1.0,Grade 1
314002030271,0,4.0,Grade 4
314002030281,0,4.0,Grade 4
314002030291,0,5.0,Grade 5
314002030301,0,5.0,Grade 5
314002030311,0,3.0,Grade 3
314002030321,0,4.0,Grade 4
314002030331,0,5.0,Grade 5
314002030341,0,4.0,Grade 4
314002030351,0,5.0,Grade 5
314002030361,0,3.0,Grade 3
314002030371,0,5.0,Grade 5
314002030381,0,3.0,Grade 3
314002030391,0,5.0,Grade 5
314002030402,0,1.0,Grade 1
314002030411,0,5.0,Grade 5
314002030421,0,4.0,Grade 4
314002030431,0,5.0,Grade 5
314002030441,0,3.0,Grade 3
314002030451,0,2.0,Grade 2
314002030461,0,4.0,Grade 4
314002030471,0,5.0,Grade 5
314002030481,0,3.0,Grade 3
314002030491,0,5.0,Grade 5
314002030501,0,3.0,Grade 3
314002030511,0,4.0,Grade 4
314002030521,0,4.0,Grade 4
314002030531,0,5.0,Grade 5
314002030541,0,4.0,Grade 4
314002030551,0,5.0,Grade 5
314002030561,0,5.0,Grade 5
314002030571,0,5.0,Grade 5
314002030581,0,4.0,Grade 4
314002030591,0,5.0,Grade 5
314002030601,0,4.0,Grade 4
314002030611,0,4.0,Grade 4
314002030621,0,5.0,Grade 5
314002030631,0,4.0,Grade 4
314002030641,0,1.0,Grade 1
314002030651,0,2.0,Grade 2
314002030661,0,3.0,Grade 3
314002030671,0,2.0,Grade 2
314002030681,0,5.0,Grade 5
314002030691,0,4.0,Grade 4
314002030701,0,5.0,Grade 5
314002030711,0,4.0,Grade 4
