building_id,cluster,damage_numeric,damage_grade
202507033541,0,1.0,Grade 1
202507033551,0,1.0,Grade 1
202507033561,0,2.0,Grade 2
202507033571,0,3.0,Grade 3
202507033581,0,3.0,Grade 3
202507033591,0,3.0,Grade 3
202507033601,0,2.0,Grade 2
202507033611,0,2.0,Grade 2
202507033621,0,2.0,Grade 2
202507033631,0,2.0,Grade 2
202507033641,0,2.0,Grade 2
202507033651,0,1.0,Grade 1
202507033661,0,2.0,Grade 2
202507033662,0,1.0,Grade 1
202507033671,0,3.0,Grade 3
202507033681,0,1.0,Grade 1
202507033691,0,1.0,Grade 1
202507033701,0,5.0,Grade 5
202507033711,0,3.0,Grade 3
202507033721,0,2.0,Grade 2
202507033731,0,3.0,Grade 3
202507033741,0,4.0,Grade 4
202507033751,0,1.0,Grade 1
202507033761,0,1.0,Grade 1
202507033771,0,1.0,Grade 1
202507033781,0,1.0,Grade 1
202507033791,0,3.0,Grade 3
202507033801,0,2.0,Grade 2
202507033811,0,1.0,Grade 1
202507033821,0,2.0,Grade 2
202507033831,0,3.0,Grade 3
202507033832,0,1.0,Grade 1
202507033841,0,3.0,Grade 3
202507033851,0,1.0,Grade 1
202507033861,0,5.0,Grade 5
202507033871,0,2.0,Grade 2
202507033881,0,3.0,Grade 3
202507033891,0,2.0,Grade 2
202507033901,0,1.0,Grade 1
202507033911,0,1.0,Grade 1
202507033921,0,2.0,Grade 2
202507033922,0,2.0,Grade 2
202507033931,0,4.0,Grade 4
202507033941,0,5.0,Grade 5
202507033951,0,3.0,Grade 3
202507033961,0,1.0,Grade 1
202507033962,0,1.0,Grade 1
202507033963,0,3.0,Grade 3
202507033971,0,1.0,Grade 1
202507033981,0,1.0,Grade 1
202507033991,0,2.0,Grade 2
202507034001,0,2.0,Grade 2
202507034011,0,1.0,Grade 1
202507034021,0,1.0,Grade 1
202507034031,0,1.0,Grade 1
202507034041,0,1.0,Grade 1
202507034051,0,1.0,Grade 1
202507034061,0,2.0,Grade 2
202507034071,0,1.0,Grade 1
202507034081,0,2.0,Grade 2
202507034091,0,1.0,Grade 1
202507034101,0,1.0,Grade 1
202508000011,0,2.0,Grade 2
202508000021,0,2.0,Grade 2
202508000031,0,4.0,Grade 4
202508000041,0,1.0,Grade 1
202508000051,0,1.0,Grade 1
202508000061,0,1.0,Grade 1
202508000071,0,2.0,Grade 2
202508000081,0,1.0,Grade 1
202508000091,0,2.0,Grade 2
202508000101,0,1.0,Grade 1
202508000111,0,3.0,Grade 3
202508000121,0,2.0,Grade 2
202508000131,0,3.0,Grade 3
202508000141,0,1.0,Grade 1
202508000151,0,5.0,Grade 5
202508000161,0,3.0,Grade 3
202508000171,0,3.0,Grade 3
202508000172,0,1.0,Grade 1
202508000181,0,2.0,Grade 2
202508000191,0,2.0,Grade 2
202508000201,0,2.0,Grade 2
202508000211,0,2.0,Grade 2
202508000221,0,3.0,Grade 3
202508000231,0,3.0,Grade 3
202508000241,0,2.0,Grade 2
202509014101,0,5.0,Grade 5
202508000251,0,2.0,Grade 2
202508000261,0,4.0,Grade 4
202508000262,0,1.0,Grade 1
202508000263,0,1.0,Grade 1
202508000271,0,2.0,Grade 2
202508000281,0,4.0,Grade 4
202508000291,0,4.0,Grade 4
202508000301,0,4.0,Grade 4
202508000311,0,3.0,Grade 3
202508000321,0,3.0,Grade 3
202508000331,0,4.0,Grade 4
202508000341,0,4.0,Grade 4
202508000351,0,2.0,Grade 2
202508000361,0,2.0,Grade 2
202508000371,0,2.0,Grade 2
202508000381,0,4.0,Grade 4
202508000391,0,2.0,Grade 2
202508000401,0,2.0,Grade 2
202508000411,0,4.0,Grade 4
202508000421,0,3.0,Grade 3
202508000431,0,2.0,Grade 2
202508000441,0,5.0,Grade 5
202508000451,0,2.0,Grade 2
202508000461,0,2.0,Grade 2
202508000471,0,2.0,Grade 2
202508000481,0,3.0,Grade 3
202508000491,0,2.0,Grade 2
202508000492,0,4.0,Grade 4
202508000501,0,2.0,Grade 2
202508000511,0,2.0,Grade 2
202508000521,0,3.0,Grade 3
202508000531,0,2.0,Grade 2
202508000541,0,2.0,Grade 2
202508000551,0,2.0,Grade 2
202508000561,0,5.0,Grade 5
202508000571,0,2.0,Grade 2
202508000581,0,3.0,Grade 3
202508000601,0,2.0,Grade 2
202508000611,0,5.0,Grade 5
202508000622,0,2.0,Grade 2
202508000631,0,5.0,Grade 5
202508000632,0,3.0,Grade 3
202508000641,0,5.0,Grade 5
202508000651,0,3.0,Grade 3
202508000661,0,3.0,Grade 3
202508000671,0,1.0,Grade 1
202508000681,0,4.0,Grade 4
202508000691,0,4.0,Grade 4
202508000701,0,4.0,Grade 4
202508000711,0,4.0,Grade 4
202508000721,0,4.0,Grade 4
202508000731,0,4.0,Grade 4
202508000741,0,4.0,Grade 4
202508000751,0,4.0,Grade 4
202508000761,0,3.0,Grade 3
202508000771,0,3.0,Grade 3
202508000772,0,3.0,Grade 3
202508000781,0,2.0,Grade 2
202508000791,0,2.0,Grade 2
202508000801,0,2.0,Grade 2
202508000811,0,4.0,Grade 4
202508000821,0,4.0,Grade 4
202508000831,0,4.0,Grade 4
202508000841,0,4.0,Grade 4
202508000851,0,4.0,Grade 4
202508000861,0,3.0,Grade 3
202508000871,0,3.0,Grade 3
202508000881,0,3.0,Grade 3
202508000891,0,2.0,Grade 2
202508000901,0,4.0,Grade 4
202508000911,0,3.0,Grade 3
202508000921,0,4.0,Grade 4
202508000931,0,4.0,Grade 4
202508000941,0,5.0,Grade 5
202508000951,0,3.0,Grade 3
202508000961,0,2.0,Grade 2
202508000971,0,4.0,Grade 4
202508000981,0,3.0,Grade 3
202508000991,0,3.0,Grade 3
202508001001,0,2.0,Grade 2
202508001011,0,2.0,Grade 2
202508001021,0,3.0,Grade 3
202508001031,0,3.0,Grade 3
202508001041,0,2.0,Grade 2
202508001051,0,4.0,Grade 4
202508001061,0,5.0,Grade 5
202508001071,0,4.0,Grade 4
202508001081,0,4.0,Grade 4
202508001091,0,3.0,Grade 3
202508001101,0,3.0,Grade 3
202508001111,0,4.0,Grade 4
202508001121,0,2.0,Grade 2
202508001131,0,5.0,Grade 5
202508001141,0,4.0,Grade 4
202508001151,0,3.0,Grade 3
202508001161,0,4.0,Grade 4
202508001171,0,2.0,Grade 2
202508001181,0,3.0,Grade 3
202508001191,0,3.0,Grade 3
202508001201,0,5.0,Grade 5
202508001202,0,3.0,Grade 3
202508001211,0,3.0,Grade 3
202508001212,0,2.0,Grade 2
202508001213,0,1.0,Grade 1
202508001221,0,2.0,Grade 2
202508001231,0,3.0,Grade 3
202508001241,0,2.0,Grade 2
202508001251,0,2.0,Grade 2
202508001261,0,3.0,Grade 3
202508001271,0,2.0,Grade 2
202508001281,0,3.0,Grade 3
202508001291,0,3.0,Grade 3
202508001301,0,2.0,Grade 2
202508001311,0,3.0,Grade 3
202508001321,0,3.0,Grade 3
202508001331,0,3.0,Grade 3
202508001341,0,2.0,Grade 2
202508001351,0,2.0,Grade 2
202508001361,0,2.0,Grade 2
202508001371,0,3.0,Grade 3
202508001381,0,2.0,Grade 2
202508001391,0,2.0,Grade 2
202508001401,0,3.0,Grade 3
202508001411,0,4.0,Grade 4
202508001421,0,3.0,Grade 3
202508001431,0,4.0,Grade 4
202508001432,0,2.0,Grade 2
202508001441,0,1.0,Grade 1
202508001451,0,4.0,Grade 4
202508001461,0,2.0,Grade 2
202508001462,0,4.0,Grade 4
202508001471,0,5.0,Grade 5
202508001481,0,3.0,Grade 3
202508001491,0,5.0,Grade 5
202508001501,0,4.0,Grade 4
202508001511,0,2.0,Grade 2
202508001521,0,2.0,Grade 2
202508001531,0,3.0,Grade 3
202508001532,0,5.0,Grade 5
202508001541,0,1.0,Grade 1
202508001551,0,3.0,Grade 3
202508001561,0,3.0,Grade 3
202508001571,0,5.0,Grade 5
202508001581,0,3.0,Grade 3
202508001591,0,3.0,Grade 3
202508001601,0,3.0,Grade 3
202508001602,0,4.0,Grade 4
202508001611,0,3.0,Grade 3
202508001621,0,3.0,Grade 3
202508001631,0,3.0,Grade 3
202508001641,0,3.0,Grade 3
202508001651,0,3.0,Grade 3
202508001661,0,3.0,Grade 3
202508001671,0,4.0,Grade 4
202509000011,0,4.0,Grade 4
202509000021,0,1.0,Grade 1
202509000031,0,1.0,Grade 1
202509000041,0,2.0,Grade 2
202509000051,0,5.0,Grade 5
202509000061,0,2.0,Grade 2
202509000071,0,2.0,Grade 2
202509000081,0,2.0,Grade 2
202509000091,0,2.0,Grade 2
202509000101,0,2.0,Grade 2
202509000111,0,2.0,Grade 2
202509000141,0,3.0,Grade 3
202509000151,0,2.0,Grade 2
202509010011,0,2.0,Grade 2
202509010021,0,3.0,Grade 3
202509010031,0,3.0,Grade 3
202509010041,0,3.0,Grade 3
202509010051,0,5.0,Grade 5
202509010061,0,5.0,Grade 5
202509010071,0,2.0,Grade 2
202509010081,0,2.0,Grade 2
202509010091,0,1.0,Grade 1
202509010101,0,3.0,Grade 3
202509010111,0,3.0,Grade 3
202509010121,0,3.0,Grade 3
202509010131,0,2.0,Grade 2
202509010141,0,2.0,Grade 2
202509010151,0,2.0,Grade 2
202509010161,0,2.0,Grade 2
202509010171,0,5.0,Grade 5
202509010181,0,3.0,Grade 3
202509010191,0,3.0,Grade 3
202509010201,0,3.0,Grade 3
202509010211,0,3.0,Grade 3
202509010221,0,4.0,Grade 4
202509010231,0,4.0,Grade 4
202509010241,0,5.0,Grade 5
202509010251,0,5.0,Grade 5
202509010261,0,3.0,Grade 3
202509010271,0,4.0,Grade 4
202509010281,0,3.0,Grade 3
202509010291,0,4.0,Grade 4
202509010301,0,3.0,Grade 3
202509010311,0,3.0,Grade 3
202509010321,0,3.0,Grade 3
202509010331,0,3.0,Grade 3
202509010341,0,2.0,Grade 2
202509010351,0,2.0,Grade 2
202509010361,0,2.0,Grade 2
202509010362,0,1.0,Grade 1
202509010371,0,3.0,Grade 3
202509010381,0,3.0,Grade 3
202509010391,0,3.0,Grade 3
202509010392,0,3.0,Grade 3
202509010401,0,3.0,Grade 3
202509010411,0,3.0,Grade 3
202509010421,0,3.0,Grade 3
202509010431,0,3.0,Grade 3
202509010441,0,2.0,Grade 2
202509010451,0,3.0,Grade 3
202509010461,0,3.0,Grade 3
202509010471,0,3.0,Grade 3
202509010481,0,5.0,Grade 5
202509010491,0,4.0,Grade 4
202509010501,0,3.0,Grade 3
202509010511,0,5.0,Grade 5
202509010531,0,3.0,Grade 3
202509010541,0,3.0,Grade 3
202509010551,0,3.0,Grade 3
202509010561,0,5.0,Grade 5
202509010571,0,2.0,Grade 2
202509010581,0,1.0,Grade 1
202509010591,0,1.0,Grade 1
202509010601,0,5.0,Grade 5
202509010611,0,2.0,Grade 2
202509010621,0,2.0,Grade 2
202509010631,0,1.0,Grade 1
202509010641,0,1.0,Grade 1
202509010651,0,2.0,Grade 2
202509010661,0,1.0,Grade 1
202509010671,0,2.0,Grade 2
202509010681,0,2.0,Grade 2
202509010691,0,1.0,Grade 1
202509010701,0,1.0,Grade 1
202509010711,0,1.0,Grade 1
202509010721,0,1.0,Grade 1
202509010731,0,1.0,Grade 1
202509010741,0,1.0,Grade 1
202509010751,0,1.0,Grade 1
202509010761,0,1.0,Grade 1
202509010771,0,1.0,Grade 1
202509010781,0,1.0,Grade 1
202509010791,0,1.0,Grade 1
202509010801,0,1.0,Grade 1
202509010811,0,1.0,Grade 1
202509010821,0,1.0,Grade 1
202509010831,0,1.0,Grade 1
202509010841,0,1.0,Grade 1
202509010851,0,1.0,Grade 1
202509010861,0,5.0,Grade 5
202509010871,0,2.0,Grade 2
202509010881,0,5.0,Grade 5
202509010891,0,5.0,Grade 5
202509010901,0,1.0,Grade 1
202509010911,0,2.0,Grade 2
202509010921,0,2.0,Grade 2
202509010931,0,2.0,Grade 2
202509010941,0,2.0,Grade 2
202509010951,0,2.0,Grade 2
202509010961,0,1.0,Grade 1
202509010971,0,1.0,Grade 1
202509010981,0,5.0,Grade 5
202509010991,0,1.0,Grade 1
202509011001,0,1.0,Grade 1
202509011011,0,1.0,Grade 1
202509011021,0,1.0,Grade 1
202509011031,0,1.0,Grade 1
202509011041,0,1.0,Grade 1
202509011051,0,2.0,Grade 2
202509011061,0,3.0,Grade 3
202509011071,0,2.0,Grade 2
202509011081,0,2.0,Grade 2
202509011091,0,1.0,Grade 1
202509011101,0,1.0,Grade 1
202509011111,0,1.0,Grade 1
202509011121,0,1.0,Grade 1
202509011131,0,1.0,Grade 1
202509011141,0,4.0,Grade 4
202509011151,0,1.0,Grade 1
202509011161,0,2.0,Grade 2
202509011171,0,1.0,Grade 1
202509011181,0,1.0,Grade 1
202509011191,0,2.0,Grade 2
202509011201,0,1.0,Grade 1
202509011211,0,1.0,Grade 1
202509011221,0,3.0,Grade 3
202509011231,0,1.0,Grade 1
202509011241,0,2.0,Grade 2
202509011251,0,2.0,Grade 2
202509011261,0,2.0,Grade 2
202509011262,0,1.0,Grade 1
202509011271,0,2.0,Grade 2
202509011281,0,2.0,Grade 2
202509011291,0,2.0,Grade 2
202509011301,0,2.0,Grade 2
202509011311,0,2.0,Grade 2
202509011321,0,2.0,Grade 2
202509011331,0,2.0,Grade 2
202509011341,0,5.0,Grade 5
202509011351,0,2.0,Grade 2
202509011361,0,2.0,Grade 2
202509011371,0,2.0,Grade 2
202509011381,0,2.0,Grade 2
202509011391,0,2.0,Grade 2
202509011401,0,2.0,Grade 2
202509011411,0,1.0,Grade 1
202509011421,0,1.0,Grade 1
202509011431,0,2.0,Grade 2
202509011441,0,1.0,Grade 1
202509011451,0,1.0,Grade 1
202509011461,0,1.0,Grade 1
202509011471,0,1.0,Grade 1
202509011481,0,1.0,Grade 1
202509011491,0,2.0,Grade 2
202509011501,0,2.0,Grade 2
202509011511,0,1.0,Grade 1
202509011521,0,1.0,Grade 1
202509011531,0,2.0,Grade 2
202509011541,0,1.0,Grade 1
202509011551,0,5.0,Grade 5
202509011561,0,4.0,Grade 4
202509011571,0,4.0,Grade 4
202509011581,0,4.0,Grade 4
202509011591,0,5.0,Grade 5
202509011601,0,3.0,Grade 3
202509011602,0,4.0,Grade 4
202509011621,0,4.0,Grade 4
202509011631,0,4.0,Grade 4
202509011641,0,1.0,Grade 1
202509011651,0,1.0,Grade 1
202509011661,0,4.0,Grade 4
202509011671,0,3.0,Grade 3
202509011681,0,4.0,Grade 4
202509011691,0,4.0,Grade 4
202509011701,0,4.0,Grade 4
202509011711,0,5.0,Grade 5
202509011721,0,5.0,Grade 5
202509011731,0,5.0,Grade 5
202509011741,0,3.0,Grade 3
202509011751,0,5.0,Grade 5
202509011761,0,3.0,Grade 3
202509011762,0,1.0,Grade 1
202509011771,0,2.0,Grade 2
202509011772,0,5.0,Grade 5
202509011781,0,2.0,Grade 2
202509011791,0,2.0,Grade 2
202509011801,0,5.0,Grade 5
202509011811,0,4.0,Grade 4
202509011821,0,5.0,Grade 5
202509011831,0,3.0,Grade 3
202509011841,0,2.0,Grade 2
202509011851,0,1.0,Grade 1
202509011861,0,2.0,Grade 2
202509011871,0,5.0,Grade 5
202509012272,0,3.0,Grade 3
202509011872,0,1.0,Grade 1
202509011881,0,5.0,Grade 5
202509011882,0,3.0,Grade 3
202509011891,0,1.0,Grade 1
202509011901,0,1.0,Grade 1
202509011911,0,1.0,Grade 1
202509011921,0,5.0,Grade 5
202509011931,0,2.0,Grade 2
202509011941,0,5.0,Grade 5
202509011951,0,5.0,Grade 5
202509011961,0,1.0,Grade 1
202509011971,0,5.0,Grade 5
202509011981,0,4.0,Grade 4
202509011991,0,5.0,Grade 5
202509012001,0,3.0,Grade 3
202509012011,0,5.0,Grade 5
202509012012,0,3.0,Grade 3
202509012021,0,4.0,Grade 4
202509012022,0,1.0,Grade 1
202509012031,0,3.0,Grade 3
202509012041,0,2.0,Grade 2
202509012051,0,3.0,Grade 3
202509012071,0,3.0,Grade 3
202509012081,0,3.0,Grade 3
202509012091,0,2.0,Grade 2
202509012101,0,1.0,Grade 1
202509012111,0,4.0,Grade 4
202509012121,0,4.0,Grade 4
202509012131,0,5.0,Grade 5
202509012141,0,4.0,Grade 4
202509012151,0,5.0,Grade 5
202509012161,0,1.0,Grade 1
202509012171,0,2.0,Grade 2
202509012181,0,2.0,Grade 2
202509012182,0,5.0,Grade 5
202509012191,0,5.0,Grade 5
202509012201,0,3.0,Grade 3
202509012211,0,5.0,Grade 5
202509012221,0,1.0,Grade 1
202509012231,0,4.0,Grade 4
202509012241,0,1.0,Grade 1
202509012251,0,5.0,Grade 5
202509012261,0,5.0,Grade 5
202509012271,0,2.0,Grade 2
202509012282,0,2.0,Grade 2
202509012291,0,4.0,Grade 4
202509012301,0,2.0,Grade 2
202509012311,0,4.0,Grade 4
202509012321,0,3.0,Grade 3
202509012331,0,5.0,Grade 5
202509012341,0,5.0,Grade 5
202509012351,0,5.0,Grade 5
202509012361,0,4.0,Grade 4
202509012371,0,1.0,Grade 1
202509012381,0,1.0,Grade 1
202509012391,0,3.0,Grade 3
202509012401,0,5.0,Grade 5
202509012411,0,5.0,Grade 5
202509012421,0,3.0,Grade 3
202509012431,0,2.0,Grade 2
202509012441,0,3.0,Grade 3
202509012451,0,5.0,Grade 5
202509012461,0,4.0,Grade 4
202509012471,0,4.0,Grade 4
202509012481,0,3.0,Grade 3
202509012491,0,2.0,Grade 2
202509012501,0,4.0,Grade 4
202509012511,0,3.0,Grade 3
202509012521,0,5.0,Grade 5
202509012531,0,3.0,Grade 3
202509012541,0,2.0,Grade 2
202509012551,0,5.0,Grade 5
202509012561,0,3.0,Grade 3
202509012571,0,2.0,Grade 2
202509012572,0,1.0,Grade 1
202509012581,0,2.0,Grade 2
202509012591,0,2.0,Grade 2
202509012601,0,2.0,Grade 2
202509012611,0,4.0,Grade 4
202509012621,0,5.0,Grade 5
202509012631,0,4.0,Grade 4
202509012641,0,1.0,Grade 1
202509012651,0,3.0,Grade 3
202509012661,0,1.0,Grade 1
202509012671,0,1.0,Grade 1
202509012681,0,2.0,Grade 2
202509012691,0,3.0,Grade 3
202509012701,0,1.0,Grade 1
202509012711,0,3.0,Grade 3
202509012721,0,1.0,Grade 1
202509012731,0,5.0,Grade 5
202509012741,0,3.0,Grade 3
202509012751,0,3.0,Grade 3
202509012761,0,5.0,Grade 5
202509012771,0,2.0,Grade 2
202509012781,0,3.0,Grade 3
202509012791,0,1.0,Grade 1
202509012801,0,1.0,Grade 1
202509012811,0,4.0,Grade 4
202509012821,0,2.0,Grade 2
202509012831,0,5.0,Grade 5
202509012841,0,2.0,Grade 2
202509012851,0,3.0,Grade 3
202509012861,0,3.0,Grade 3
202509012871,0,3.0,Grade 3
202509012881,0,1.0,Grade 1
202509012891,0,5.0,Grade 5
202509012892,0,4.0,Grade 4
202509012901,0,2.0,Grade 2
202509012911,0,2.0,Grade 2
202509012921,0,5.0,Grade 5
202509012931,0,3.0,Grade 3
202509012941,0,2.0,Grade 2
202509012942,0,1.0,Grade 1
202509012951,0,2.0,Grade 2
202509012961,0,2.0,Grade 2
202509012971,0,2.0,Grade 2
202509012981,0,2.0,Grade 2
202509012991,0,2.0,Grade 2
202509013001,0,4.0,Grade 4
202509013011,0,5.0,Grade 5
202509013021,0,1.0,Grade 1
202509013031,0,5.0,Grade 5
202509013041,0,5.0,Grade 5
202509013051,0,4.0,Grade 4
202509013061,0,3.0,Grade 3
202509013071,0,3.0,Grade 3
202509013081,0,3.0,Grade 3
202509013091,0,1.0,Grade 1
202509013101,0,5.0,Grade 5
202509013111,0,1.0,Grade 1
202509013121,0,3.0,Grade 3
202509013131,0,5.0,Grade 5
202509013141,0,2.0,Grade 2
202509013151,0,3.0,Grade 3
202509013161,0,5.0,Grade 5
202509013171,0,3.0,Grade 3
202509013181,0,3.0,Grade 3
202509013191,0,5.0,Grade 5
202509013201,0,3.0,Grade 3
202509013211,0,3.0,Grade 3
202509013221,0,5.0,Grade 5
202509013231,0,5.0,Grade 5
202509013241,0,2.0,Grade 2
202509013251,0,3.0,Grade 3
202509013261,0,3.0,Grade 3
202509013271,0,5.0,Grade 5
202509013281,0,2.0,Grade 2
202509013291,0,3.0,Grade 3
202509013301,0,4.0,Grade 4
202509013311,0,4.0,Grade 4
202509013321,0,3.0,Grade 3
202509013331,0,1.0,Grade 1
202509013341,0,3.0,Grade 3
202509013351,0,5.0,Grade 5
202509013361,0,4.0,Grade 4
202509013371,0,3.0,Grade 3
202509013381,0,3.0,Grade 3
202509013391,0,3.0,Grade 3
202509013401,0,1.0,Grade 1
202509013411,0,3.0,Grade 3
202509013421,0,3.0,Grade 3
202509013431,0,5.0,Grade 5
202509013441,0,3.0,Grade 3
202509013451,0,4.0,Grade 4
202509013461,0,5.0,Grade 5
202509013471,0,3.0,Grade 3
202509013481,0,3.0,Grade 3
202509013491,0,4.0,Grade 4
202509013501,0,3.0,Grade 3
202509013511,0,3.0,Grade 3
202509013521,0,5.0,Grade 5
202509013531,0,4.0,Grade 4
202509013541,0,3.0,Grade 3
202509013561,0,3.0,Grade 3
202509013571,0,3.0,Grade 3
202509013581,0,2.0,Grade 2
202509013591,0,3.0,Grade 3
202509013601,0,4.0,Grade 4
202509013611,0,3.0,Grade 3
202509013621,0,4.0,Grade 4
202509013631,0,4.0,Grade 4
202509013632,0,3.0,Grade 3
202509013641,0,5.0,Grade 5
202509013651,0,4.0,Grade 4
202509013661,0,3.0,Grade 3
202509013671,0,4.0,Grade 4
202509013681,0,4.0,Grade 4
202509013691,0,4.0,Grade 4
202509013701,0,5.0,Grade 5
202509013711,0,3.0,Grade 3
202509013721,0,3.0,Grade 3
202509013731,0,3.0,Grade 3
202509013741,0,2.0,Grade 2
202509013751,0,3.0,Grade 3
202509013771,0,2.0,Grade 2
202509013781,0,3.0,Grade 3
202509013791,0,3.0,Grade 3
202509013801,0,3.0,Grade 3
202509013811,0,3.0,Grade 3
202509013821,0,3.0,Grade 3
202509013831,0,4.0,Grade 4
202509013841,0,3.0,Grade 3
202509013851,0,3.0,Grade 3
202509013861,0,3.0,Grade 3
202509013871,0,3.0,Grade 3
202509013881,0,1.0,Grade 1
202509013891,0,2.0,Grade 2
202509013901,0,4.0,Grade 4
202509013911,0,4.0,Grade 4
202509013921,0,5.0,Grade 5
202509013931,0,2.0,Grade 2
202509013941,0,5.0,Grade 5
202509013951,0,3.0,Grade 3
202509013961,0,5.0,Grade 5
202509013971,0,3.0,Grade 3
202509013981,0,4.0,Grade 4
202509013991,0,3.0,Grade 3
202509014001,0,3.0,Grade 3
202509014011,0,4.0,Grade 4
202509014021,0,4.0,Grade 4
202509014031,0,5.0,Grade 5
202509014041,0,5.0,Grade 5
202509014051,0,5.0,Grade 5
202509014061,0,5.0,Grade 5
202509014071,0,5.0,Grade 5
202509014081,0,4.0,Grade 4
202509014091,0,3.0,Grade 3
202509014111,0,4.0,Grade 4
202509014121,0,1.0,Grade 1
202509014131,0,3.0,Grade 3
202509014141,0,2.0,Grade 2
202509014151,0,3.0,Grade 3
202509014161,0,4.0,Grade 4
202509014171,0,5.0,Grade 5
202509014181,0,5.0,Grade 5
202509014191,0,3.0,Grade 3
202509014201,0,3.0,Grade 3
202509014211,0,2.0,Grade 2
202509014221,0,3.0,Grade 3
202509014231,0,2.0,Grade 2
202509014241,0,4.0,Grade 4
202509014251,0,3.0,Grade 3
202509014261,0,3.0,Grade 3
202509014271,0,4.0,Grade 4
202509014281,0,5.0,Grade 5
202509014291,0,5.0,Grade 5
202509014301,0,5.0,Grade 5
202509014311,0,3.0,Grade 3
202509014321,0,3.0,Grade 3
202509014331,0,5.0,Grade 5
202509014341,0,3.0,Grade 3
202509014351,0,2.0,Grade 2
202509014361,0,4.0,Grade 4
202509014371,0,3.0,Grade 3
202509014381,0,4.0,Grade 4
202509014391,0,4.0,Grade 4
202509014401,0,3.0,Grade 3
202509014411,0,3.0,Grade 3
202509014421,0,3.0,Grade 3
202509014431,0,5.0,Grade 5
202509014441,0,4.0,Grade 4
202509014451,0,2.0,Grade 2
202509014461,0,2.0,Grade 2
202509014471,0,5.0,Grade 5
202509014481,0,1.0,Grade 1
202509014491,0,4.0,Grade 4
202509014501,0,3.0,Grade 3
202509014511,0,2.0,Grade 2
202509014521,0,3.0,Grade 3
202509014531,0,1.0,Grade 1
202509014541,0,2.0,Grade 2
202509014551,0,1.0,Grade 1
202509014561,0,3.0,Grade 3
202509014571,0,3.0,Grade 3
202509020011,0,2.0,Grade 2
202509020021,0,2.0,Grade 2
202509020031,0,4.0,Grade 4
202509020041,0,4.0,Grade 4
202509020051,0,4.0,Grade 4
202509020061,0,4.0,Grade 4
202509020071,0,3.0,Grade 3
202509020081,0,4.0,Grade 4
202509020091,0,2.0,Grade 2
202509020101,0,4.0,Grade 4
202509020111,0,2.0,Grade 2
202509020121,0,5.0,Grade 5
202509020131,0,3.0,Grade 3
202509020141,0,3.0,Grade 3
202509020151,0,4.0,Grade 4
202509020161,0,4.0,Grade 4
202509020171,0,4.0,Grade 4
202509020181,0,3.0,Grade 3
202509020191,0,4.0,Grade 4
202509020201,0,3.0,Grade 3
202509020211,0,4.0,Grade 4
202509020221,0,3.0,Grade 3
202509020231,0,4.0,Grade 4
202509020241,0,5.0,Grade 5
202509020251,0,4.0,Grade 4
202509020261,0,4.0,Grade 4
202509020271,0,3.0,Grade 3
202509020281,0,4.0,Grade 4
202509020291,0,4.0,Grade 4
202509020311,0,4.0,Grade 4
202509020321,0,4.0,Grade 4
202509020331,0,5.0,Grade 5
202509020341,0,4.0,Grade 4
202509020351,0,4.0,Grade 4
202509020361,0,4.0,Grade 4
202509020371,0,4.0,Grade 4
202509020381,0,3.0,Grade 3
202509020391,0,3.0,Grade 3
202509020401,0,3.0,Grade 3
202509020411,0,4.0,Grade 4
202509020421,0,4.0,Grade 4
202509020431,0,4.0,Grade 4
202509020441,0,3.0,Grade 3
202509020451,0,4.0,Grade 4
202509020461,0,5.0,Grade 5
202509020471,0,3.0,Grade 3
202509020481,0,3.0,Grade 3
202509020491,0,3.0,Grade 3
202509020501,0,5.0,Grade 5
202509020511,0,3.0,Grade 3
202509020521,0,4.0,Grade 4
202509020531,0,4.0,Grade 4
202509020541,0,2.0,Grade 2
202509020551,0,5.0,Grade 5
202509020561,0,5.0,Grade 5
202509020571,0,4.0,Grade 4
202509020581,0,4.0,Grade 4
202509020591,0,4.0,Grade 4
202509020601,0,4.0,Grade 4
202510000011,0,2.0,Grade 2
202510000021,0,5.0,Grade 5
202510000031,0,4.0,Grade 4
202510000041,0,2.0,Grade 2
202510000042,0,4.0,Grade 4
202510000051,0,5.0,Grade 5
202510000061,0,3.0,Grade 3
202510000071,0,1.0,Grade 1
202510000081,0,2.0,Grade 2
202510000091,0,3.0,Grade 3
202510000101,0,2.0,Grade 2
202510000111,0,2.0,Grade 2
202510000121,0,3.0,Grade 3
202510000131,0,3.0,Grade 3
202510000141,0,1.0,Grade 1
202510000151,0,4.0,Grade 4
202510000161,0,4.0,Grade 4
202510000171,0,3.0,Grade 3
202510000181,0,3.0,Grade 3
202510000191,0,4.0,Grade 4
202510000201,0,4.0,Grade 4
202510000211,0,3.0,Grade 3
202510000221,0,5.0,Grade 5
202510000231,0,4.0,Grade 4
202510000241,0,1.0,Grade 1
202510000251,0,5.0,Grade 5
202510000261,0,5.0,Grade 5
202510000271,0,1.0,Grade 1
202510000281,0,1.0,Grade 1
202510000291,0,5.0,Grade 5
202510000301,0,3.0,Grade 3
202510000311,0,2.0,Grade 2
202510000321,0,2.0,Grade 2
202510000331,0,2.0,Grade 2
202510000341,0,3.0,Grade 3
202510000351,0,3.0,Grade 3
202510000361,0,3.0,Grade 3
202510000371,0,2.0,Grade 2
202510000381,0,4.0,Grade 4
202510000391,0,3.0,Grade 3
202510000401,0,1.0,Grade 1
