building_id,cluster,damage_numeric,damage_grade
303007000881,0,5.0,Grade 5
303007000891,0,5.0,Grade 5
303007000901,0,5.0,Grade 5
303007000911,0,5.0,Grade 5
303007000921,0,5.0,Grade 5
303007000931,0,5.0,Grade 5
303007000941,0,5.0,Grade 5
303007000951,0,5.0,Grade 5
303007000961,0,5.0,Grade 5
303007000971,0,5.0,Grade 5
303007000981,0,5.0,Grade 5
303007000991,0,5.0,Grade 5
303007001001,0,5.0,Grade 5
303007001011,0,5.0,Grade 5
303007001021,0,5.0,Grade 5
303007001031,0,5.0,Grade 5
303007001041,0,5.0,Grade 5
303007001051,0,5.0,Grade 5
303007001061,0,5.0,Grade 5
303007001071,0,5.0,Grade 5
303007001081,0,5.0,Grade 5
303007001091,0,5.0,Grade 5
303007001101,0,5.0,Grade 5
303007001111,0,5.0,Grade 5
303007001121,0,5.0,Grade 5
303007001131,0,5.0,Grade 5
303007001141,0,5.0,Grade 5
303007001151,0,5.0,Grade 5
303007001161,0,5.0,Grade 5
303007001171,0,5.0,Grade 5
303007001181,0,5.0,Grade 5
303007001191,0,5.0,Grade 5
303007001201,0,5.0,Grade 5
303007001211,0,2.0,Grade 2
303007001221,0,5.0,Grade 5
303007001231,0,5.0,Grade 5
303007001241,0,5.0,Grade 5
303007001251,0,5.0,Grade 5
303007001261,0,5.0,Grade 5
303007001271,0,5.0,Grade 5
303007001281,0,5.0,Grade 5
303007001291,0,5.0,Grade 5
303007001301,0,5.0,Grade 5
303007001311,0,5.0,Grade 5
303007001321,0,5.0,Grade 5
303007001331,0,5.0,Grade 5
303007001341,0,5.0,Grade 5
303007001351,0,5.0,Grade 5
303007001361,0,5.0,Grade 5
303007001371,0,5.0,Grade 5
303007001381,0,5.0,Grade 5
303007001391,0,5.0,Grade 5
303007001401,0,5.0,Grade 5
303007001411,0,5.0,Grade 5
303007001421,0,5.0,Grade 5
303007001431,0,2.0,Grade 2
303007001441,0,5.0,Grade 5
303007001451,0,5.0,Grade 5
303007001452,0,5.0,Grade 5
303007001461,0,5.0,Grade 5
303007001471,0,5.0,Grade 5
303007001481,0,5.0,Grade 5
303007001491,0,4.0,Grade 4
303007001501,0,5.0,Grade 5
303007001511,0,5.0,Grade 5
303007001521,0,5.0,Grade 5
303007001531,0,5.0,Grade 5
303007001541,0,5.0,Grade 5
303007001551,0,5.0,Grade 5
303007001561,0,5.0,Grade 5
303007001571,0,5.0,Grade 5
303007001581,0,5.0,Grade 5
303007001591,0,5.0,Grade 5
303007001601,0,5.0,Grade 5
303007001611,0,5.0,Grade 5
303008000011,0,5.0,Grade 5
303008000021,0,5.0,Grade 5
303008000031,0,5.0,Grade 5
303008000041,0,5.0,Grade 5
303008000051,0,5.0,Grade 5
303008000061,0,5.0,Grade 5
303008000071,0,5.0,Grade 5
303008000081,0,5.0,Grade 5
303008000091,0,1.0,Grade 1
303008000101,0,5.0,Grade 5
303008000102,0,5.0,Grade 5
303008000111,0,5.0,Grade 5
303008000121,0,5.0,Grade 5
303008000131,0,5.0,Grade 5
303008000141,0,5.0,Grade 5
303008000151,0,5.0,Grade 5
303008000161,0,5.0,Grade 5
303008000171,0,5.0,Grade 5
303008000181,0,5.0,Grade 5
303008000191,0,4.0,Grade 4
303008000201,0,5.0,Grade 5
303008000211,0,5.0,Grade 5
303008000221,0,5.0,Grade 5
303008000231,0,5.0,Grade 5
303008000241,0,5.0,Grade 5
303008000251,0,5.0,Grade 5
303008000261,0,5.0,Grade 5
303008000271,0,5.0,Grade 5
303008000281,0,5.0,Grade 5
303008000291,0,5.0,Grade 5
303008000301,0,5.0,Grade 5
303008000311,0,5.0,Grade 5
303008000321,0,5.0,Grade 5
303008000331,0,1.0,Grade 1
303008000332,0,5.0,Grade 5
303008000341,0,5.0,Grade 5
303008000351,0,5.0,Grade 5
303008000361,0,5.0,Grade 5
303008000371,0,5.0,Grade 5
303008000381,0,5.0,Grade 5
303008000391,0,5.0,Grade 5
303008000401,0,5.0,Grade 5
303008000411,0,5.0,Grade 5
303008000421,0,5.0,Grade 5
303008000431,0,5.0,Grade 5
303009000011,0,5.0,Grade 5
303009000021,0,5.0,Grade 5
303009000031,0,5.0,Grade 5
303009000041,0,2.0,Grade 2
303009000051,0,5.0,Grade 5
303009000061,0,5.0,Grade 5
303009000071,0,5.0,Grade 5
303009000081,0,5.0,Grade 5
303009000091,0,5.0,Grade 5
303009000101,0,5.0,Grade 5
303009000111,0,5.0,Grade 5
303009000121,0,5.0,Grade 5
303009000131,0,5.0,Grade 5
303009000141,0,5.0,Grade 5
303009000151,0,5.0,Grade 5
303009000161,0,5.0,Grade 5
303009000171,0,5.0,Grade 5
303009000181,0,5.0,Grade 5
303009000191,0,5.0,Grade 5
303009000201,0,5.0,Grade 5
303009000211,0,5.0,Grade 5
303009000221,0,5.0,Grade 5
303009000231,0,5.0,Grade 5
303009000241,0,5.0,Grade 5
303009000251,0,5.0,Grade 5
303009000261,0,5.0,Grade 5
303009000262,0,3.0,Grade 3
303009000271,0,5.0,Grade 5
303009000281,0,5.0,Grade 5
303009000291,0,5.0,Grade 5
303009000301,0,5.0,Grade 5
303009000311,0,5.0,Grade 5
303009000321,0,5.0,Grade 5
303009000331,0,5.0,Grade 5
303009000341,0,5.0,Grade 5
303009000351,0,5.0,Grade 5
303009000361,0,3.0,Grade 3
303009000371,0,5.0,Grade 5
303009000381,0,5.0,Grade 5
303009000391,0,5.0,Grade 5
303009000401,0,5.0,Grade 5
303009000411,0,5.0,Grade 5
303009000421,0,5.0,Grade 5
303009000431,0,5.0,Grade 5
303009000441,0,5.0,Grade 5
303009000451,0,5.0,Grade 5
303009000461,0,5.0,Grade 5
303009000471,0,5.0,Grade 5
303009000481,0,5.0,Grade 5
303009000491,0,5.0,Grade 5
303009000501,0,5.0,Grade 5
303009000511,0,5.0,Grade 5
303009000521,0,5.0,Grade 5
303009000531,0,5.0,Grade 5
303009000541,0,5.0,Grade 5
303009000551,0,5.0,Grade 5
303009000561,0,3.0,Grade 3
303009000571,0,5.0,Grade 5
303009000581,0,5.0,Grade 5
303009000591,0,3.0,Grade 3
303009000601,0,5.0,Grade 5
303009000611,0,5.0,Grade 5
303009000621,0,3.0,Grade 3
303009000631,0,5.0,Grade 5
303009000641,0,5.0,Grade 5
303009000651,0,5.0,Grade 5
303009000661,0,5.0,Grade 5
303009000671,0,5.0,Grade 5
303009000681,0,5.0,Grade 5
303009000691,0,5.0,Grade 5
303009000701,0,5.0,Grade 5
303009000711,0,5.0,Grade 5
303009000721,0,5.0,Grade 5
303009000731,0,5.0,Grade 5
303009000741,0,5.0,Grade 5
303009000751,0,5.0,Grade 5
303009000761,0,5.0,Grade 5
303009000771,0,5.0,Grade 5
303009000781,0,5.0,Grade 5
303009000791,0,5.0,Grade 5
303009000801,0,5.0,Grade 5
303009000811,0,5.0,Grade 5
303009000821,0,5.0,Grade 5
303009000831,0,5.0,Grade 5
303009000841,0,5.0,Grade 5
303009000851,0,5.0,Grade 5
303009000861,0,5.0,Grade 5
303009000871,0,5.0,Grade 5
303009000881,0,5.0,Grade 5
303009000891,0,5.0,Grade 5
303009000901,0,5.0,Grade 5
303009000911,0,5.0,Grade 5
303009000921,0,5.0,Grade 5
303009000931,0,5.0,Grade 5
303009000941,0,1.0,Grade 1
303009000942,0,5.0,Grade 5
303009000951,0,5.0,Grade 5
303009000961,0,3.0,Grade 3
303009000971,0,5.0,Grade 5
303009000981,0,5.0,Grade 5
303009000991,0,5.0,Grade 5
303009001001,0,5.0,Grade 5
303009001011,0,3.0,Grade 3
303009001021,0,5.0,Grade 5
303009001031,0,5.0,Grade 5
303009001041,0,5.0,Grade 5
303009001051,0,3.0,Grade 3
303009001061,0,5.0,Grade 5
303009001071,0,5.0,Grade 5
303009001081,0,5.0,Grade 5
303009001091,0,5.0,Grade 5
303009001101,0,4.0,Grade 4
303009001111,0,3.0,Grade 3
303009001121,0,5.0,Grade 5
303009001131,0,5.0,Grade 5
303009001141,0,4.0,Grade 4
303009001142,0,2.0,Grade 2
303009001151,0,5.0,Grade 5
303009001161,0,5.0,Grade 5
303009001171,0,5.0,Grade 5
303009001181,0,5.0,Grade 5
303009001191,0,5.0,Grade 5
303009001201,0,2.0,Grade 2
303009001211,0,5.0,Grade 5
303009001221,0,5.0,Grade 5
303009001231,0,5.0,Grade 5
303009001241,0,5.0,Grade 5
303009001251,0,5.0,Grade 5
303009001261,0,4.0,Grade 4
303009001271,0,5.0,Grade 5
303009001281,0,5.0,Grade 5
303009001291,0,4.0,Grade 4
303009001301,0,5.0,Grade 5
303009001311,0,5.0,Grade 5
303009001321,0,5.0,Grade 5
303009001331,0,5.0,Grade 5
303009001341,0,5.0,Grade 5
303009001351,0,5.0,Grade 5
303009001361,0,4.0,Grade 4
303009001371,0,4.0,Grade 4
303009001381,0,5.0,Grade 5
303009001391,0,5.0,Grade 5
303009001401,0,5.0,Grade 5
303009001411,0,5.0,Grade 5
303009001421,0,3.0,Grade 3
303009001431,0,2.0,Grade 2
303009001441,0,3.0,Grade 3
303009001451,0,3.0,Grade 3
303009001461,0,3.0,Grade 3
303009001471,0,2.0,Grade 2
303009001481,0,3.0,Grade 3
303009001491,0,3.0,Grade 3
303009001501,0,3.0,Grade 3
303009001511,0,3.0,Grade 3
303009001521,0,5.0,Grade 5
303009001531,0,5.0,Grade 5
303009001541,0,5.0,Grade 5
303009001551,0,5.0,Grade 5
303009001561,0,5.0,Grade 5
303009001571,0,4.0,Grade 4
303009001581,0,5.0,Grade 5
303009001591,0,5.0,Grade 5
303009001601,0,5.0,Grade 5
303009001611,0,5.0,Grade 5
303009001621,0,5.0,Grade 5
303009001631,0,5.0,Grade 5
303009001641,0,5.0,Grade 5
303009001651,0,5.0,Grade 5
303009001661,0,5.0,Grade 5
303009001671,0,5.0,Grade 5
303009001681,0,5.0,Grade 5
303009001691,0,5.0,Grade 5
303009001701,0,5.0,Grade 5
303009001711,0,5.0,Grade 5
303009001712,0,3.0,Grade 3
303009001721,0,5.0,Grade 5
303009001731,0,5.0,Grade 5
303009001741,0,5.0,Grade 5
303009001751,0,5.0,Grade 5
303009001761,0,5.0,Grade 5
303009001771,0,5.0,Grade 5
303101010011,0,5.0,Grade 5
303101010021,0,5.0,Grade 5
303101010031,0,5.0,Grade 5
303101010041,0,5.0,Grade 5
303101010051,0,5.0,Grade 5
303101010071,0,3.0,Grade 3
303101010081,0,3.0,Grade 3
303101010091,0,5.0,Grade 5
303101010101,0,5.0,Grade 5
303101010111,0,5.0,Grade 5
303101010121,0,5.0,Grade 5
303101010131,0,5.0,Grade 5
303101010141,0,5.0,Grade 5
303101010151,0,5.0,Grade 5
303101010161,0,5.0,Grade 5
303101010171,0,4.0,Grade 4
303101010181,0,5.0,Grade 5
303101010191,0,5.0,Grade 5
303101010201,0,5.0,Grade 5
303101010211,0,5.0,Grade 5
303101010221,0,5.0,Grade 5
303101010231,0,5.0,Grade 5
303101010241,0,5.0,Grade 5
303101010261,0,5.0,Grade 5
303101010281,0,5.0,Grade 5
303101010291,0,5.0,Grade 5
303101010301,0,5.0,Grade 5
303101010311,0,5.0,Grade 5
303101010321,0,5.0,Grade 5
303101010331,0,5.0,Grade 5
303101010351,0,5.0,Grade 5
303101010361,0,5.0,Grade 5
303101010371,0,3.0,Grade 3
303101010381,0,5.0,Grade 5
303101010391,0,5.0,Grade 5
303101010401,0,5.0,Grade 5
303101010411,0,5.0,Grade 5
303101010421,0,5.0,Grade 5
303101010431,0,5.0,Grade 5
303101010441,0,5.0,Grade 5
303101010451,0,5.0,Grade 5
303101010461,0,5.0,Grade 5
303101010471,0,4.0,Grade 4
303101010481,0,1.0,Grade 1
303101010491,0,3.0,Grade 3
303101010501,0,4.0,Grade 4
303101010502,0,4.0,Grade 4
303101010511,0,5.0,Grade 5
303101010521,0,5.0,Grade 5
303101010522,0,4.0,Grade 4
303102000011,0,4.0,Grade 4
303102000021,0,3.0,Grade 3
303102000031,0,5.0,Grade 5
303102000041,0,5.0,Grade 5
303102000051,0,4.0,Grade 4
303102000061,0,3.0,Grade 3
303102000071,0,5.0,Grade 5
303102000081,0,5.0,Grade 5
303102000091,0,5.0,Grade 5
303102000101,0,5.0,Grade 5
303102000111,0,4.0,Grade 4
303102000121,0,4.0,Grade 4
303102000131,0,3.0,Grade 3
303102000141,0,3.0,Grade 3
303102000151,0,1.0,Grade 1
303102000161,0,4.0,Grade 4
303102000171,0,4.0,Grade 4
303102000181,0,4.0,Grade 4
303102000191,0,4.0,Grade 4
303102000201,0,4.0,Grade 4
303102000211,0,4.0,Grade 4
303102000221,0,5.0,Grade 5
303102000231,0,4.0,Grade 4
303102000241,0,2.0,Grade 2
303102000251,0,5.0,Grade 5
303102000261,0,4.0,Grade 4
303102000262,0,2.0,Grade 2
303102000271,0,4.0,Grade 4
303102000281,0,4.0,Grade 4
303102000291,0,4.0,Grade 4
303102000301,0,4.0,Grade 4
303102000311,0,4.0,Grade 4
303102000321,0,4.0,Grade 4
303102000331,0,4.0,Grade 4
303102000341,0,4.0,Grade 4
303102000351,0,4.0,Grade 4
303102000352,0,4.0,Grade 4
303102000361,0,4.0,Grade 4
303102000362,0,3.0,Grade 3
303102000371,0,4.0,Grade 4
303102000381,0,4.0,Grade 4
303102000382,0,5.0,Grade 5
303102000383,0,3.0,Grade 3
303102000391,0,3.0,Grade 3
303102000401,0,3.0,Grade 3
303102000402,0,5.0,Grade 5
303102000411,0,3.0,Grade 3
303102000421,0,2.0,Grade 2
303102000431,0,4.0,Grade 4
303102000441,0,3.0,Grade 3
303102000451,0,4.0,Grade 4
303102000461,0,4.0,Grade 4
303102000471,0,5.0,Grade 5
303102000481,0,5.0,Grade 5
303102000491,0,4.0,Grade 4
303102000501,0,4.0,Grade 4
303102000511,0,5.0,Grade 5
303102000521,0,4.0,Grade 4
303102000531,0,5.0,Grade 5
303102000541,0,5.0,Grade 5
303102000551,0,3.0,Grade 3
303102000561,0,4.0,Grade 4
303102000571,0,4.0,Grade 4
303102000581,0,4.0,Grade 4
303102000591,0,4.0,Grade 4
303102000601,0,3.0,Grade 3
303102000611,0,3.0,Grade 3
303102000621,0,3.0,Grade 3
303102000631,0,5.0,Grade 5
303102000641,0,5.0,Grade 5
303102000651,0,4.0,Grade 4
303102000661,0,2.0,Grade 2
303102000671,0,5.0,Grade 5
303102000681,0,4.0,Grade 4
303102000691,0,5.0,Grade 5
303102000701,0,5.0,Grade 5
303102000711,0,5.0,Grade 5
303102000721,0,4.0,Grade 4
303102000731,0,4.0,Grade 4
303102000741,0,5.0,Grade 5
303102000751,0,5.0,Grade 5
303102000761,0,5.0,Grade 5
303102000771,0,3.0,Grade 3
303102000781,0,2.0,Grade 2
303102000791,0,3.0,Grade 3
303102000801,0,3.0,Grade 3
303102000811,0,4.0,Grade 4
303102000821,0,4.0,Grade 4
303102000831,0,4.0,Grade 4
303102000841,0,5.0,Grade 5
303102000851,0,4.0,Grade 4
303102000852,0,5.0,Grade 5
303102000861,0,4.0,Grade 4
303102000871,0,4.0,Grade 4
303102000881,0,3.0,Grade 3
303102000891,0,2.0,Grade 2
303102000901,0,5.0,Grade 5
303102000911,0,4.0,Grade 4
303102000921,0,3.0,Grade 3
303102000931,0,4.0,Grade 4
303102000941,0,5.0,Grade 5
303102000951,0,5.0,Grade 5
303102000961,0,4.0,Grade 4
303102000971,0,4.0,Grade 4
303102000981,0,4.0,Grade 4
303102000991,0,5.0,Grade 5
303102001001,0,4.0,Grade 4
303102001011,0,5.0,Grade 5
303102001021,0,3.0,Grade 3
303102001031,0,5.0,Grade 5
303102001041,0,5.0,Grade 5
303102001051,0,5.0,Grade 5
303102001061,0,5.0,Grade 5
303102001071,0,4.0,Grade 4
303102001081,0,4.0,Grade 4
303102001091,0,5.0,Grade 5
303102001101,0,5.0,Grade 5
303102001111,0,5.0,Grade 5
303102001121,0,4.0,Grade 4
303103000011,0,4.0,Grade 4
303103000021,0,5.0,Grade 5
303103000031,0,5.0,Grade 5
303103000041,0,5.0,Grade 5
303103000051,0,5.0,Grade 5
303103000061,0,3.0,Grade 3
303103000071,0,3.0,Grade 3
303103000081,0,5.0,Grade 5
303103000091,0,3.0,Grade 3
303103000101,0,2.0,Grade 2
303103000111,0,3.0,Grade 3
303103000121,0,3.0,Grade 3
303103000131,0,2.0,Grade 2
303103000141,0,2.0,Grade 2
303103000151,0,5.0,Grade 5
303103000161,0,2.0,Grade 2
303103000171,0,2.0,Grade 2
303103000181,0,2.0,Grade 2
303103000191,0,4.0,Grade 4
303103000201,0,2.0,Grade 2
303103000211,0,5.0,Grade 5
303103000221,0,3.0,Grade 3
303103000231,0,5.0,Grade 5
303103000241,0,5.0,Grade 5
303103000251,0,5.0,Grade 5
303103000261,0,5.0,Grade 5
303103000271,0,5.0,Grade 5
303103000281,0,5.0,Grade 5
303103000291,0,5.0,Grade 5
303103000301,0,5.0,Grade 5
303103000311,0,3.0,Grade 3
303103000321,0,5.0,Grade 5
303103000331,0,5.0,Grade 5
303103000341,0,5.0,Grade 5
303103000351,0,5.0,Grade 5
303103000361,0,5.0,Grade 5
303103000371,0,5.0,Grade 5
303103000381,0,5.0,Grade 5
303103000391,0,5.0,Grade 5
303103000401,0,5.0,Grade 5
303103000411,0,5.0,Grade 5
303103000421,0,5.0,Grade 5
303103000431,0,5.0,Grade 5
303103000441,0,5.0,Grade 5
303103000451,0,2.0,Grade 2
303103000461,0,2.0,Grade 2
303103000471,0,5.0,Grade 5
303103000481,0,2.0,Grade 2
303103000491,0,5.0,Grade 5
303103000501,0,5.0,Grade 5
303103000511,0,3.0,Grade 3
303103000521,0,5.0,Grade 5
303103000531,0,5.0,Grade 5
303103000541,0,5.0,Grade 5
303103000551,0,4.0,Grade 4
303103000561,0,5.0,Grade 5
303103000571,0,5.0,Grade 5
303103000581,0,5.0,Grade 5
303103000591,0,3.0,Grade 3
303103000601,0,5.0,Grade 5
303103000611,0,5.0,Grade 5
303103000621,0,5.0,Grade 5
303103000631,0,5.0,Grade 5
303103000641,0,5.0,Grade 5
303103000651,0,5.0,Grade 5
303103000661,0,5.0,Grade 5
303103000671,0,5.0,Grade 5
303103000681,0,5.0,Grade 5
303103000691,0,4.0,Grade 4
303103000701,0,3.0,Grade 3
303103000711,0,5.0,Grade 5
303103000721,0,4.0,Grade 4
303103000731,0,5.0,Grade 5
303103000741,0,5.0,Grade 5
303103000751,0,5.0,Grade 5
303103000761,0,5.0,Grade 5
303103000771,0,5.0,Grade 5
303103000781,0,5.0,Grade 5
303103000791,0,4.0,Grade 4
303103000801,0,5.0,Grade 5
303103000811,0,5.0,Grade 5
303103000821,0,2.0,Grade 2
303103000831,0,5.0,Grade 5
303103000841,0,5.0,Grade 5
303103000851,0,5.0,Grade 5
303103000861,0,5.0,Grade 5
303103000871,0,5.0,Grade 5
303103000881,0,5.0,Grade 5
303103000891,0,5.0,Grade 5
303103000901,0,3.0,Grade 3
303103000911,0,3.0,Grade 3
303103000921,0,3.0,Grade 3
303103000931,0,3.0,Grade 3
303103000941,0,5.0,Grade 5
303103000951,0,5.0,Grade 5
303103000961,0,5.0,Grade 5
303103000971,0,5.0,Grade 5
303103000981,0,5.0,Grade 5
303103000991,0,5.0,Grade 5
303103001001,0,5.0,Grade 5
303103001011,0,5.0,Grade 5
303103001021,0,5.0,Grade 5
303103001031,0,5.0,Grade 5
303103001041,0,5.0,Grade 5
303103001051,0,5.0,Grade 5
303103001061,0,5.0,Grade 5
303103001071,0,5.0,Grade 5
303103001081,0,5.0,Grade 5
303103001091,0,5.0,Grade 5
303103001101,0,5.0,Grade 5
303103001111,0,5.0,Grade 5
303103001121,0,5.0,Grade 5
303103001131,0,5.0,Grade 5
303103001141,0,5.0,Grade 5
303103001151,0,5.0,Grade 5
303103001161,0,5.0,Grade 5
303103001171,0,5.0,Grade 5
303103001181,0,5.0,Grade 5
303103001191,0,5.0,Grade 5
303103001201,0,5.0,Grade 5
303103001211,0,5.0,Grade 5
303103001221,0,5.0,Grade 5
303103001231,0,5.0,Grade 5
303103001241,0,5.0,Grade 5
303103001251,0,5.0,Grade 5
303103001261,0,4.0,Grade 4
303103001271,0,5.0,Grade 5
303103001281,0,5.0,Grade 5
303103001291,0,5.0,Grade 5
303103001301,0,5.0,Grade 5
303103001311,0,5.0,Grade 5
303103001321,0,5.0,Grade 5
303103001331,0,5.0,Grade 5
303103001341,0,5.0,Grade 5
303103001351,0,5.0,Grade 5
303103001361,0,5.0,Grade 5
303103001371,0,5.0,Grade 5
303103001381,0,5.0,Grade 5
303103001391,0,5.0,Grade 5
303103001401,0,5.0,Grade 5
303103001411,0,5.0,Grade 5
303103001421,0,5.0,Grade 5
303103001431,0,5.0,Grade 5
303103001441,0,5.0,Grade 5
303103001451,0,5.0,Grade 5
303104000011,0,4.0,Grade 4
303104000021,0,3.0,Grade 3
303104000031,0,4.0,Grade 4
303104000041,0,2.0,Grade 2
303104000051,0,3.0,Grade 3
303104000061,0,4.0,Grade 4
303104000071,0,4.0,Grade 4
303104000081,0,4.0,Grade 4
303104000082,0,4.0,Grade 4
303104000091,0,3.0,Grade 3
303104000101,0,3.0,Grade 3
303104000111,0,3.0,Grade 3
303104000121,0,3.0,Grade 3
303104000131,0,5.0,Grade 5
303104000132,0,2.0,Grade 2
303104000141,0,4.0,Grade 4
303104000151,0,5.0,Grade 5
303104000161,0,4.0,Grade 4
303104000171,0,1.0,Grade 1
303104000181,0,4.0,Grade 4
303104000191,0,4.0,Grade 4
303104000201,0,4.0,Grade 4
303104000211,0,4.0,Grade 4
303104000221,0,4.0,Grade 4
303104000231,0,5.0,Grade 5
303104000241,0,4.0,Grade 4
303104000251,0,3.0,Grade 3
303104000261,0,3.0,Grade 3
303104000271,0,4.0,Grade 4
303104000281,0,3.0,Grade 3
303104000291,0,3.0,Grade 3
303104000301,0,4.0,Grade 4
303104000311,0,4.0,Grade 4
303104000321,0,3.0,Grade 3
303104000331,0,4.0,Grade 4
303104000341,0,4.0,Grade 4
303104000351,0,4.0,Grade 4
303104000361,0,4.0,Grade 4
303104000371,0,3.0,Grade 3
303104000372,0,5.0,Grade 5
303104000381,0,4.0,Grade 4
303104000391,0,3.0,Grade 3
303104000401,0,3.0,Grade 3
303104000411,0,4.0,Grade 4
303104000421,0,4.0,Grade 4
303104000431,0,3.0,Grade 3
303104000441,0,4.0,Grade 4
303104000451,0,4.0,Grade 4
303104000461,0,5.0,Grade 5
303104000471,0,4.0,Grade 4
303104000481,0,4.0,Grade 4
303104000491,0,4.0,Grade 4
303104000501,0,4.0,Grade 4
303104000511,0,5.0,Grade 5
303104000521,0,4.0,Grade 4
303104000531,0,5.0,Grade 5
303106000241,0,5.0,Grade 5
303104000541,0,4.0,Grade 4
303104000551,0,5.0,Grade 5
303104000561,0,4.0,Grade 4
303104000571,0,4.0,Grade 4
303104000581,0,1.0,Grade 1
303104000591,0,4.0,Grade 4
303104000601,0,4.0,Grade 4
303104000611,0,4.0,Grade 4
303104000621,0,4.0,Grade 4
303104000631,0,3.0,Grade 3
303104000641,0,4.0,Grade 4
303104000651,0,4.0,Grade 4
303104000661,0,3.0,Grade 3
303104000671,0,4.0,Grade 4
303104000681,0,4.0,Grade 4
303104000691,0,4.0,Grade 4
303104000701,0,4.0,Grade 4
303104000711,0,4.0,Grade 4
303104000712,0,5.0,Grade 5
303104000721,0,4.0,Grade 4
303104000731,0,4.0,Grade 4
303104000741,0,1.0,Grade 1
303105000011,0,2.0,Grade 2
303105000021,0,3.0,Grade 3
303105000031,0,5.0,Grade 5
303105000041,0,3.0,Grade 3
303105000051,0,5.0,Grade 5
303105000061,0,4.0,Grade 4
303105000071,0,3.0,Grade 3
303105000081,0,3.0,Grade 3
303105000091,0,5.0,Grade 5
303105000101,0,4.0,Grade 4
303105000111,0,5.0,Grade 5
303105000121,0,4.0,Grade 4
303105000131,0,4.0,Grade 4
303105000141,0,3.0,Grade 3
303105000151,0,1.0,Grade 1
303105000161,0,5.0,Grade 5
303105010011,0,4.0,Grade 4
303105010021,0,4.0,Grade 4
303105010031,0,4.0,Grade 4
303105010041,0,4.0,Grade 4
303105010051,0,4.0,Grade 4
303107000391,0,5.0,Grade 5
303105010061,0,4.0,Grade 4
303105010071,0,5.0,Grade 5
303105010081,0,5.0,Grade 5
303105010091,0,1.0,Grade 1
303105010101,0,5.0,Grade 5
303105010111,0,4.0,Grade 4
303105010121,0,4.0,Grade 4
303105010131,0,5.0,Grade 5
303105010141,0,4.0,Grade 4
303105010151,0,4.0,Grade 4
303105010161,0,5.0,Grade 5
303105010171,0,3.0,Grade 3
303105010181,0,4.0,Grade 4
303105010191,0,4.0,Grade 4
303105010201,0,5.0,Grade 5
303105010211,0,4.0,Grade 4
303105010221,0,4.0,Grade 4
303105010231,0,5.0,Grade 5
303105010241,0,4.0,Grade 4
303105010251,0,3.0,Grade 3
303105010261,0,5.0,Grade 5
303105010271,0,5.0,Grade 5
303105010281,0,5.0,Grade 5
303105010291,0,4.0,Grade 4
303105010301,0,4.0,Grade 4
303105010311,0,3.0,Grade 3
303105010321,0,3.0,Grade 3
303105010331,0,2.0,Grade 2
303105010341,0,5.0,Grade 5
303105010342,0,5.0,Grade 5
303105010351,0,4.0,Grade 4
303105010361,0,5.0,Grade 5
303105010371,0,5.0,Grade 5
303105010381,0,4.0,Grade 4
303105010382,0,3.0,Grade 3
303105010391,0,4.0,Grade 4
303105010401,0,5.0,Grade 5
303105010411,0,3.0,Grade 3
303105010421,0,5.0,Grade 5
303105010431,0,4.0,Grade 4
303105010441,0,5.0,Grade 5
303105010451,0,3.0,Grade 3
303105010461,0,5.0,Grade 5
303105010471,0,4.0,Grade 4
303105010481,0,5.0,Grade 5
303105010491,0,5.0,Grade 5
303105010492,0,5.0,Grade 5
303106000011,0,3.0,Grade 3
303106000021,0,4.0,Grade 4
303106000031,0,4.0,Grade 4
303106000041,0,5.0,Grade 5
303106000051,0,4.0,Grade 4
303106000061,0,4.0,Grade 4
303106000071,0,4.0,Grade 4
303106000081,0,2.0,Grade 2
303106000091,0,3.0,Grade 3
303106000101,0,4.0,Grade 4
303106000111,0,3.0,Grade 3
303106000121,0,5.0,Grade 5
303106000131,0,4.0,Grade 4
303106000141,0,3.0,Grade 3
303106000151,0,3.0,Grade 3
303106000161,0,5.0,Grade 5
303106000171,0,4.0,Grade 4
303106000181,0,4.0,Grade 4
303106000191,0,5.0,Grade 5
303106000201,0,4.0,Grade 4
303106000211,0,5.0,Grade 5
303106000221,0,4.0,Grade 4
303106000231,0,4.0,Grade 4
303106000242,0,4.0,Grade 4
303106000251,0,5.0,Grade 5
303106000261,0,4.0,Grade 4
303106000271,0,4.0,Grade 4
303106000281,0,5.0,Grade 5
303106000291,0,4.0,Grade 4
303106000301,0,4.0,Grade 4
303106000311,0,4.0,Grade 4
303106000321,0,3.0,Grade 3
303106000331,0,5.0,Grade 5
303106000341,0,4.0,Grade 4
303106000351,0,4.0,Grade 4
303106000361,0,4.0,Grade 4
303106000371,0,5.0,Grade 5
303106000381,0,5.0,Grade 5
303106000391,0,4.0,Grade 4
303106000401,0,5.0,Grade 5
303106000411,0,4.0,Grade 4
303106000421,0,5.0,Grade 5
303106000431,0,3.0,Grade 3
303106000441,0,4.0,Grade 4
303106000451,0,3.0,Grade 3
303107000401,0,5.0,Grade 5
303106000461,0,3.0,Grade 3
303106000471,0,5.0,Grade 5
303106000472,0,1.0,Grade 1
303106000481,0,4.0,Grade 4
303106000482,0,4.0,Grade 4
303106000491,0,4.0,Grade 4
303106000501,0,5.0,Grade 5
303106000511,0,4.0,Grade 4
303107000011,0,2.0,Grade 2
303107000021,0,3.0,Grade 3
303107000031,0,2.0,Grade 2
303107000041,0,5.0,Grade 5
303107000051,0,2.0,Grade 2
