building_id,cluster,damage_numeric,damage_grade
246208000861,0,4.0,Grade 4
246208000871,0,5.0,Grade 5
246208000872,0,5.0,Grade 5
246208000881,0,5.0,Grade 5
246208000891,0,5.0,Grade 5
246208000901,0,5.0,Grade 5
246208000921,0,4.0,Grade 4
246208000931,0,4.0,Grade 4
246208000932,0,2.0,Grade 2
246208000941,0,4.0,Grade 4
246208000951,0,4.0,Grade 4
246208000952,0,2.0,Grade 2
246208000961,0,4.0,Grade 4
246208000971,0,5.0,Grade 5
246208000981,0,4.0,Grade 4
246208000991,0,5.0,Grade 5
246208001001,0,5.0,Grade 5
246208001011,0,5.0,Grade 5
246208001021,0,5.0,Grade 5
246208001031,0,5.0,Grade 5
246208001032,0,4.0,Grade 4
246208001041,0,3.0,Grade 3
246208001051,0,5.0,Grade 5
246208001052,0,2.0,Grade 2
246208001061,0,4.0,Grade 4
246208001071,0,4.0,Grade 4
246208001081,0,5.0,Grade 5
246208001091,0,5.0,Grade 5
246208001101,0,5.0,Grade 5
246208001111,0,5.0,Grade 5
246208001121,0,5.0,Grade 5
246208001161,0,4.0,Grade 4
246208001171,0,5.0,Grade 5
246208001181,0,5.0,Grade 5
246208001182,0,1.0,Grade 1
246208001191,0,1.0,Grade 1
246208001201,0,1.0,Grade 1
246208001211,0,2.0,Grade 2
246208001221,0,1.0,Grade 1
246208001231,0,3.0,Grade 3
246208001241,0,4.0,Grade 4
246208001251,0,4.0,Grade 4
246208001261,0,2.0,Grade 2
246208001271,0,2.0,Grade 2
246208001281,0,1.0,Grade 1
246208001291,0,4.0,Grade 4
246208001292,0,4.0,Grade 4
246208001301,0,5.0,Grade 5
246208001311,0,4.0,Grade 4
246208001321,0,4.0,Grade 4
246208001331,0,4.0,Grade 4
246208001341,0,4.0,Grade 4
246208001351,0,4.0,Grade 4
246208001361,0,4.0,Grade 4
246208001371,0,3.0,Grade 3
246208001381,0,4.0,Grade 4
246208001391,0,4.0,Grade 4
246208001401,0,4.0,Grade 4
246208001411,0,4.0,Grade 4
246208001421,0,5.0,Grade 5
246208001431,0,2.0,Grade 2
246208001432,0,4.0,Grade 4
246208001441,0,4.0,Grade 4
246208001451,0,4.0,Grade 4
246208001461,0,4.0,Grade 4
246208001471,0,4.0,Grade 4
246208001481,0,3.0,Grade 3
246208001491,0,4.0,Grade 4
246208001501,0,4.0,Grade 4
246208001511,0,4.0,Grade 4
246208001521,0,5.0,Grade 5
246208001531,0,5.0,Grade 5
246208001541,0,5.0,Grade 5
246208001551,0,4.0,Grade 4
246208001561,0,4.0,Grade 4
246208001571,0,5.0,Grade 5
246208001581,0,5.0,Grade 5
246208001591,0,5.0,Grade 5
246208001601,0,4.0,Grade 4
246208001611,0,4.0,Grade 4
246208001621,0,3.0,Grade 3
246208001622,0,1.0,Grade 1
246208001631,0,2.0,Grade 2
246208001632,0,1.0,Grade 1
246208001641,0,3.0,Grade 3
246208001651,0,4.0,Grade 4
246208001661,0,4.0,Grade 4
246208001671,0,3.0,Grade 3
246208001681,0,4.0,Grade 4
246208001691,0,4.0,Grade 4
246208001701,0,4.0,Grade 4
246208001711,0,4.0,Grade 4
246208001721,0,5.0,Grade 5
246208001731,0,5.0,Grade 5
246208001741,0,4.0,Grade 4
246208001751,0,2.0,Grade 2
246208001761,0,4.0,Grade 4
246208001771,0,4.0,Grade 4
246208001781,0,2.0,Grade 2
246208001791,0,3.0,Grade 3
246208001792,0,1.0,Grade 1
246208001801,0,5.0,Grade 5
246208001811,0,4.0,Grade 4
246209000011,0,4.0,Grade 4
246209000021,0,5.0,Grade 5
246209000031,0,4.0,Grade 4
246209000032,0,4.0,Grade 4
246209000041,0,4.0,Grade 4
246209000042,0,3.0,Grade 3
246209000051,0,5.0,Grade 5
246209000061,0,4.0,Grade 4
246209000071,0,5.0,Grade 5
246209000081,0,5.0,Grade 5
246209000091,0,5.0,Grade 5
246209000101,0,5.0,Grade 5
246209000111,0,5.0,Grade 5
246209000121,0,5.0,Grade 5
246209000131,0,5.0,Grade 5
246209000141,0,5.0,Grade 5
246209000142,0,4.0,Grade 4
246209000151,0,5.0,Grade 5
246209000161,0,5.0,Grade 5
246209000171,0,3.0,Grade 3
246209000181,0,4.0,Grade 4
246209000182,0,4.0,Grade 4
246209000191,0,5.0,Grade 5
246209000201,0,5.0,Grade 5
246209000211,0,4.0,Grade 4
246209000221,0,5.0,Grade 5
246209000231,0,5.0,Grade 5
246209000241,0,4.0,Grade 4
246209000251,0,4.0,Grade 4
246209000261,0,4.0,Grade 4
246209000271,0,5.0,Grade 5
246209000281,0,5.0,Grade 5
246209000291,0,4.0,Grade 4
246209000301,0,5.0,Grade 5
246209000311,0,5.0,Grade 5
246209000321,0,5.0,Grade 5
246209000331,0,5.0,Grade 5
246209000341,0,4.0,Grade 4
246209000351,0,5.0,Grade 5
246209000352,0,1.0,Grade 1
246209000361,0,4.0,Grade 4
246209000371,0,3.0,Grade 3
246209000381,0,4.0,Grade 4
246209000391,0,5.0,Grade 5
246209000401,0,4.0,Grade 4
246209000411,0,5.0,Grade 5
246209000421,0,4.0,Grade 4
246209000431,0,1.0,Grade 1
246209000441,0,1.0,Grade 1
246209000451,0,4.0,Grade 4
246209000461,0,4.0,Grade 4
246209000471,0,3.0,Grade 3
246209000481,0,2.0,Grade 2
246209000491,0,4.0,Grade 4
246209000492,0,4.0,Grade 4
246209000501,0,2.0,Grade 2
246209001061,0,5.0,Grade 5
246209000511,0,1.0,Grade 1
246209000512,0,3.0,Grade 3
246209000521,0,3.0,Grade 3
246209000531,0,3.0,Grade 3
246209000541,0,3.0,Grade 3
246209000542,0,1.0,Grade 1
246209000551,0,2.0,Grade 2
246209000561,0,3.0,Grade 3
246209000571,0,4.0,Grade 4
246209000581,0,4.0,Grade 4
246209000591,0,3.0,Grade 3
246209000601,0,3.0,Grade 3
246209000611,0,3.0,Grade 3
246209000621,0,3.0,Grade 3
246209000622,0,3.0,Grade 3
246209000631,0,3.0,Grade 3
246209000641,0,4.0,Grade 4
246209000651,0,4.0,Grade 4
246209000661,0,4.0,Grade 4
246209000671,0,1.0,Grade 1
246209000681,0,1.0,Grade 1
246209000691,0,3.0,Grade 3
246209000701,0,3.0,Grade 3
246209000711,0,3.0,Grade 3
246209000721,0,5.0,Grade 5
246209000731,0,4.0,Grade 4
246209000741,0,4.0,Grade 4
246209000751,0,3.0,Grade 3
246209000752,0,2.0,Grade 2
246209000761,0,4.0,Grade 4
246209000771,0,5.0,Grade 5
246209000781,0,3.0,Grade 3
246209000782,0,4.0,Grade 4
246209000791,0,3.0,Grade 3
246209000801,0,3.0,Grade 3
246209000811,0,4.0,Grade 4
246209000821,0,3.0,Grade 3
246209000831,0,3.0,Grade 3
246209000841,0,4.0,Grade 4
246209000851,0,1.0,Grade 1
246209000861,0,4.0,Grade 4
246209000871,0,4.0,Grade 4
246209000881,0,3.0,Grade 3
246209000891,0,4.0,Grade 4
246209000901,0,4.0,Grade 4
246209000911,0,3.0,Grade 3
246209000921,0,4.0,Grade 4
246209000931,0,3.0,Grade 3
246209000941,0,3.0,Grade 3
246209000951,0,3.0,Grade 3
246209000961,0,3.0,Grade 3
246209000971,0,3.0,Grade 3
246209000981,0,4.0,Grade 4
246209000991,0,4.0,Grade 4
246209001001,0,4.0,Grade 4
246209001011,0,4.0,Grade 4
246209001021,0,4.0,Grade 4
246209001031,0,4.0,Grade 4
246209001041,0,4.0,Grade 4
246209001051,0,4.0,Grade 4
246209001071,0,5.0,Grade 5
246209001081,0,4.0,Grade 4
246209001091,0,5.0,Grade 5
246209001101,0,4.0,Grade 4
246209001111,0,5.0,Grade 5
246209001121,0,4.0,Grade 4
246209001131,0,3.0,Grade 3
246209001141,0,4.0,Grade 4
246209001151,0,3.0,Grade 3
246209001152,0,4.0,Grade 4
246209001161,0,2.0,Grade 2
246209001162,0,1.0,Grade 1
246209001171,0,4.0,Grade 4
246209001181,0,3.0,Grade 3
246209001191,0,3.0,Grade 3
246209001201,0,3.0,Grade 3
246209001211,0,3.0,Grade 3
246209001221,0,4.0,Grade 4
246209001231,0,3.0,Grade 3
246209001241,0,4.0,Grade 4
246302000201,0,5.0,Grade 5
246209001251,0,4.0,Grade 4
246209001261,0,3.0,Grade 3
246209001271,0,3.0,Grade 3
246209001281,0,3.0,Grade 3
246209001291,0,3.0,Grade 3
246209001301,0,2.0,Grade 2
246209001311,0,3.0,Grade 3
246209001321,0,3.0,Grade 3
246209001331,0,3.0,Grade 3
246209001341,0,3.0,Grade 3
246209001351,0,4.0,Grade 4
246209001361,0,3.0,Grade 3
246209001362,0,1.0,Grade 1
246209001371,0,4.0,Grade 4
246209001381,0,4.0,Grade 4
246209001391,0,4.0,Grade 4
246301001451,0,5.0,Grade 5
246209001401,0,3.0,Grade 3
246209001411,0,4.0,Grade 4
246209001421,0,3.0,Grade 3
246209001422,0,3.0,Grade 3
246209001431,0,4.0,Grade 4
246209001441,0,4.0,Grade 4
246209001451,0,3.0,Grade 3
246209001461,0,3.0,Grade 3
246209001471,0,4.0,Grade 4
246209001481,0,4.0,Grade 4
246209001491,0,3.0,Grade 3
246209001501,0,4.0,Grade 4
246209001511,0,5.0,Grade 5
246209001521,0,4.0,Grade 4
246209001531,0,4.0,Grade 4
246209001541,0,4.0,Grade 4
246209001551,0,4.0,Grade 4
246209001561,0,4.0,Grade 4
246209001571,0,4.0,Grade 4
246209001581,0,4.0,Grade 4
246209001591,0,4.0,Grade 4
246209001601,0,4.0,Grade 4
246209001611,0,4.0,Grade 4
246209001621,0,4.0,Grade 4
246209001631,0,4.0,Grade 4
246209001641,0,1.0,Grade 1
246301000011,0,2.0,Grade 2
246301000021,0,5.0,Grade 5
246301000031,0,4.0,Grade 4
246301000041,0,3.0,Grade 3
246301000051,0,3.0,Grade 3
246301000061,0,3.0,Grade 3
246301000071,0,3.0,Grade 3
246301000081,0,4.0,Grade 4
246301000091,0,4.0,Grade 4
246301000101,0,3.0,Grade 3
246301000111,0,4.0,Grade 4
246301000121,0,3.0,Grade 3
246301000131,0,3.0,Grade 3
246301000141,0,2.0,Grade 2
246301000151,0,3.0,Grade 3
246301000161,0,4.0,Grade 4
246301000171,0,4.0,Grade 4
246301000181,0,4.0,Grade 4
246301000191,0,2.0,Grade 2
246301000201,0,5.0,Grade 5
246301000211,0,4.0,Grade 4
246301000221,0,5.0,Grade 5
246301000231,0,4.0,Grade 4
246301000241,0,4.0,Grade 4
246301000251,0,3.0,Grade 3
246301000261,0,3.0,Grade 3
246301000271,0,3.0,Grade 3
246301000281,0,5.0,Grade 5
246301000291,0,5.0,Grade 5
246301000301,0,4.0,Grade 4
246301000311,0,2.0,Grade 2
246301000321,0,1.0,Grade 1
246301000322,0,3.0,Grade 3
246301000331,0,4.0,Grade 4
246301000341,0,5.0,Grade 5
246301000351,0,2.0,Grade 2
246301000361,0,2.0,Grade 2
246301000371,0,2.0,Grade 2
246301000381,0,5.0,Grade 5
246301000391,0,3.0,Grade 3
246301000401,0,4.0,Grade 4
246301000411,0,2.0,Grade 2
246302001061,0,5.0,Grade 5
246301000421,0,4.0,Grade 4
246301000431,0,4.0,Grade 4
246301000441,0,3.0,Grade 3
246301000451,0,3.0,Grade 3
246301000461,0,3.0,Grade 3
246301000471,0,2.0,Grade 2
246301000481,0,4.0,Grade 4
246301000491,0,3.0,Grade 3
246301000501,0,3.0,Grade 3
246301000511,0,3.0,Grade 3
246301000521,0,3.0,Grade 3
246301000531,0,3.0,Grade 3
246301000541,0,1.0,Grade 1
246301000551,0,3.0,Grade 3
246301000561,0,4.0,Grade 4
246301000562,0,2.0,Grade 2
246301000571,0,5.0,Grade 5
246301000581,0,5.0,Grade 5
246301000591,0,2.0,Grade 2
246301000601,0,4.0,Grade 4
246301000611,0,2.0,Grade 2
246301000621,0,4.0,Grade 4
246301000622,0,1.0,Grade 1
246301000631,0,1.0,Grade 1
246301000641,0,5.0,Grade 5
246301000651,0,4.0,Grade 4
246301000661,0,2.0,Grade 2
246301000671,0,5.0,Grade 5
246301000681,0,3.0,Grade 3
246301000691,0,5.0,Grade 5
246301000701,0,5.0,Grade 5
246301000711,0,4.0,Grade 4
246301000712,0,2.0,Grade 2
246301000721,0,1.0,Grade 1
246301000731,0,5.0,Grade 5
246301000741,0,2.0,Grade 2
246301000751,0,2.0,Grade 2
246301000752,0,4.0,Grade 4
246301000761,0,2.0,Grade 2
246301000771,0,1.0,Grade 1
246301000781,0,2.0,Grade 2
246301000791,0,1.0,Grade 1
246301000801,0,2.0,Grade 2
246301000811,0,1.0,Grade 1
246301000821,0,4.0,Grade 4
246301000831,0,1.0,Grade 1
246301000841,0,1.0,Grade 1
246301000851,0,4.0,Grade 4
246301000861,0,1.0,Grade 1
246301000862,0,4.0,Grade 4
246301000871,0,1.0,Grade 1
246301000881,0,1.0,Grade 1
246301000891,0,1.0,Grade 1
246301000901,0,3.0,Grade 3
246301000911,0,1.0,Grade 1
246301000921,0,1.0,Grade 1
246301000931,0,1.0,Grade 1
246301000932,0,3.0,Grade 3
246301000941,0,3.0,Grade 3
246301000951,0,4.0,Grade 4
246301000961,0,1.0,Grade 1
246301000971,0,1.0,Grade 1
246301000981,0,3.0,Grade 3
246301000991,0,3.0,Grade 3
246301001001,0,5.0,Grade 5
246301001011,0,2.0,Grade 2
246301001021,0,1.0,Grade 1
246301001031,0,1.0,Grade 1
246301001041,0,2.0,Grade 2
246301001051,0,3.0,Grade 3
246301001061,0,2.0,Grade 2
246301001071,0,4.0,Grade 4
246301001081,0,2.0,Grade 2
246301001091,0,4.0,Grade 4
246301001101,0,2.0,Grade 2
246301001111,0,4.0,Grade 4
246301001112,0,1.0,Grade 1
246301001121,0,4.0,Grade 4
246301001131,0,1.0,Grade 1
246301001141,0,1.0,Grade 1
246301001151,0,1.0,Grade 1
246301001161,0,1.0,Grade 1
246301001162,0,4.0,Grade 4
246301001171,0,4.0,Grade 4
246301001172,0,2.0,Grade 2
246301001181,0,2.0,Grade 2
246301001182,0,4.0,Grade 4
246301001191,0,1.0,Grade 1
246301001192,0,4.0,Grade 4
246301001201,0,4.0,Grade 4
246301001211,0,4.0,Grade 4
246301001221,0,1.0,Grade 1
246301001231,0,4.0,Grade 4
246301001241,0,1.0,Grade 1
246301001251,0,2.0,Grade 2
246301001261,0,4.0,Grade 4
246301001271,0,1.0,Grade 1
246301001272,0,4.0,Grade 4
246301001281,0,5.0,Grade 5
246301001291,0,4.0,Grade 4
246301001292,0,1.0,Grade 1
246301001301,0,4.0,Grade 4
246301001311,0,3.0,Grade 3
246301001321,0,4.0,Grade 4
246301001331,0,5.0,Grade 5
246301001341,0,5.0,Grade 5
246301001351,0,5.0,Grade 5
246301001361,0,5.0,Grade 5
246307000051,0,5.0,Grade 5
246301001362,0,1.0,Grade 1
246301001371,0,3.0,Grade 3
246301001381,0,4.0,Grade 4
246301001391,0,5.0,Grade 5
246301001401,0,5.0,Grade 5
246301001411,0,4.0,Grade 4
246301001421,0,4.0,Grade 4
246301001422,0,4.0,Grade 4
246301001431,0,4.0,Grade 4
246301001432,0,4.0,Grade 4
246301001441,0,1.0,Grade 1
246301001461,0,4.0,Grade 4
246301001471,0,3.0,Grade 3
246301001481,0,3.0,Grade 3
246301001491,0,1.0,Grade 1
246301001501,0,3.0,Grade 3
246301001511,0,4.0,Grade 4
246301001521,0,3.0,Grade 3
246301001531,0,4.0,Grade 4
246301001541,0,2.0,Grade 2
246301001551,0,1.0,Grade 1
246301001561,0,2.0,Grade 2
246301001571,0,1.0,Grade 1
246301001581,0,2.0,Grade 2
246301001582,0,3.0,Grade 3
246301001591,0,1.0,Grade 1
246301001601,0,1.0,Grade 1
246301001611,0,2.0,Grade 2
246301001621,0,3.0,Grade 3
246301001631,0,1.0,Grade 1
246301001641,0,3.0,Grade 3
246301001651,0,1.0,Grade 1
246301001661,0,1.0,Grade 1
246301001671,0,4.0,Grade 4
246301001681,0,4.0,Grade 4
246301001682,0,1.0,Grade 1
246301001691,0,4.0,Grade 4
246301001701,0,5.0,Grade 5
246301001711,0,1.0,Grade 1
246301001721,0,1.0,Grade 1
246301001731,0,1.0,Grade 1
246301001741,0,1.0,Grade 1
246301001751,0,4.0,Grade 4
246301001752,0,1.0,Grade 1
246301001761,0,4.0,Grade 4
246301001771,0,5.0,Grade 5
246301001781,0,3.0,Grade 3
246301001791,0,3.0,Grade 3
246302000631,0,5.0,Grade 5
246301001801,0,2.0,Grade 2
246301001811,0,1.0,Grade 1
246301001821,0,3.0,Grade 3
246301001831,0,3.0,Grade 3
246301001841,0,3.0,Grade 3
246301001842,0,4.0,Grade 4
246301001851,0,4.0,Grade 4
246301001852,0,1.0,Grade 1
246301001853,0,1.0,Grade 1
246301001861,0,5.0,Grade 5
246301001871,0,2.0,Grade 2
246301001881,0,4.0,Grade 4
246301001882,0,1.0,Grade 1
246301001891,0,2.0,Grade 2
246301001901,0,4.0,Grade 4
246301001911,0,3.0,Grade 3
246301001921,0,4.0,Grade 4
246301001931,0,4.0,Grade 4
246301001941,0,2.0,Grade 2
246301001951,0,2.0,Grade 2
246301001961,0,1.0,Grade 1
246301001971,0,1.0,Grade 1
246301001981,0,4.0,Grade 4
246301001991,0,4.0,Grade 4
246301001992,0,1.0,Grade 1
246301002001,0,4.0,Grade 4
246301002002,0,1.0,Grade 1
246301002011,0,4.0,Grade 4
246301002021,0,4.0,Grade 4
246301002031,0,4.0,Grade 4
246301002041,0,4.0,Grade 4
246301002051,0,5.0,Grade 5
246301002061,0,4.0,Grade 4
246301002062,0,1.0,Grade 1
246301002071,0,4.0,Grade 4
246301002072,0,2.0,Grade 2
246301002081,0,4.0,Grade 4
246307000061,0,5.0,Grade 5
246301002091,0,1.0,Grade 1
246301002101,0,4.0,Grade 4
246301002111,0,4.0,Grade 4
246301002112,0,1.0,Grade 1
246301002121,0,4.0,Grade 4
246301002122,0,1.0,Grade 1
246301002131,0,4.0,Grade 4
246301002141,0,2.0,Grade 2
246301002151,0,1.0,Grade 1
246301002161,0,1.0,Grade 1
246301002171,0,3.0,Grade 3
246301002181,0,4.0,Grade 4
246301002182,0,1.0,Grade 1
246301002191,0,4.0,Grade 4
246301002192,0,2.0,Grade 2
246301002201,0,3.0,Grade 3
246301002211,0,2.0,Grade 2
246301002212,0,1.0,Grade 1
246301002221,0,1.0,Grade 1
246301002231,0,1.0,Grade 1
246301002241,0,4.0,Grade 4
246301002251,0,1.0,Grade 1
246301002261,0,1.0,Grade 1
246301002271,0,1.0,Grade 1
246301002281,0,1.0,Grade 1
246301002291,0,1.0,Grade 1
246301002301,0,1.0,Grade 1
246301002311,0,1.0,Grade 1
246301002321,0,1.0,Grade 1
246301002331,0,1.0,Grade 1
246301002341,0,4.0,Grade 4
246301002351,0,1.0,Grade 1
246301002361,0,1.0,Grade 1
246301002362,0,4.0,Grade 4
246301002371,0,4.0,Grade 4
246301002381,0,4.0,Grade 4
246301002391,0,4.0,Grade 4
246301002401,0,1.0,Grade 1
246301002411,0,1.0,Grade 1
246301002412,0,1.0,Grade 1
246301002421,0,1.0,Grade 1
246302000182,0,1.0,Grade 1
246301002431,0,1.0,Grade 1
246301002441,0,1.0,Grade 1
246301002451,0,1.0,Grade 1
246301002461,0,2.0,Grade 2
246302000011,0,1.0,Grade 1
246302000021,0,4.0,Grade 4
246302000031,0,3.0,Grade 3
246302000041,0,5.0,Grade 5
246302000051,0,2.0,Grade 2
246302000061,0,3.0,Grade 3
246302000071,0,4.0,Grade 4
246302000081,0,3.0,Grade 3
246302000091,0,4.0,Grade 4
246302000101,0,4.0,Grade 4
246302000111,0,4.0,Grade 4
246302000121,0,4.0,Grade 4
246302000131,0,2.0,Grade 2
246302000141,0,3.0,Grade 3
246302000151,0,4.0,Grade 4
246302000161,0,3.0,Grade 3
246302000171,0,3.0,Grade 3
246302000181,0,5.0,Grade 5
246302000191,0,5.0,Grade 5
246302000211,0,4.0,Grade 4
246302000212,0,1.0,Grade 1
246302000221,0,4.0,Grade 4
246302000231,0,1.0,Grade 1
246302000241,0,1.0,Grade 1
246302000251,0,3.0,Grade 3
246302000261,0,5.0,Grade 5
246302000271,0,2.0,Grade 2
246302000281,0,4.0,Grade 4
246302000291,0,4.0,Grade 4
246302000301,0,5.0,Grade 5
246302000311,0,5.0,Grade 5
246302000312,0,1.0,Grade 1
246302000321,0,4.0,Grade 4
246302000322,0,4.0,Grade 4
246302000331,0,5.0,Grade 5
246302000341,0,1.0,Grade 1
246302000351,0,4.0,Grade 4
246302000361,0,1.0,Grade 1
246302000371,0,5.0,Grade 5
246302000381,0,5.0,Grade 5
246302000391,0,5.0,Grade 5
246302000401,0,1.0,Grade 1
246302000411,0,1.0,Grade 1
246302000412,0,4.0,Grade 4
246302000413,0,5.0,Grade 5
246302000421,0,5.0,Grade 5
246302000431,0,5.0,Grade 5
246302000441,0,4.0,Grade 4
246302000451,0,5.0,Grade 5
246302000461,0,5.0,Grade 5
246302000471,0,4.0,Grade 4
246302000481,0,4.0,Grade 4
246302000491,0,5.0,Grade 5
246302000501,0,5.0,Grade 5
246302000511,0,5.0,Grade 5
246302000512,0,2.0,Grade 2
246302000521,0,5.0,Grade 5
246302000531,0,5.0,Grade 5
246302000541,0,5.0,Grade 5
246302000542,0,2.0,Grade 2
246302000551,0,5.0,Grade 5
246302000561,0,5.0,Grade 5
246302000571,0,5.0,Grade 5
246302000581,0,5.0,Grade 5
246302000591,0,1.0,Grade 1
246302000601,0,5.0,Grade 5
246302000611,0,5.0,Grade 5
246302000621,0,5.0,Grade 5
246307000071,0,5.0,Grade 5
246302000641,0,4.0,Grade 4
246302000651,0,4.0,Grade 4
246302000661,0,5.0,Grade 5
246302000671,0,5.0,Grade 5
246302000681,0,3.0,Grade 3
246302000691,0,4.0,Grade 4
246302000701,0,3.0,Grade 3
246302000711,0,5.0,Grade 5
246302000721,0,5.0,Grade 5
246302000731,0,3.0,Grade 3
246302000741,0,5.0,Grade 5
246302000742,0,1.0,Grade 1
246302000751,0,5.0,Grade 5
246302000761,0,1.0,Grade 1
246302000771,0,4.0,Grade 4
246302000781,0,4.0,Grade 4
246302000782,0,1.0,Grade 1
246302000791,0,4.0,Grade 4
246302000801,0,2.0,Grade 2
246302000811,0,5.0,Grade 5
246302000821,0,1.0,Grade 1
246302000831,0,1.0,Grade 1
246302000841,0,4.0,Grade 4
246307000081,0,5.0,Grade 5
246302000851,0,2.0,Grade 2
246302000861,0,4.0,Grade 4
246302000871,0,5.0,Grade 5
246302000881,0,4.0,Grade 4
246302000891,0,4.0,Grade 4
246302000901,0,2.0,Grade 2
246302000911,0,4.0,Grade 4
246302000912,0,4.0,Grade 4
246302000921,0,5.0,Grade 5
246302000931,0,4.0,Grade 4
246302000941,0,4.0,Grade 4
246302000951,0,2.0,Grade 2
246302000961,0,4.0,Grade 4
246302000971,0,5.0,Grade 5
246302000981,0,5.0,Grade 5
246303000651,0,5.0,Grade 5
246302000991,0,4.0,Grade 4
246302001001,0,5.0,Grade 5
246302001011,0,5.0,Grade 5
246302001021,0,5.0,Grade 5
246302001031,0,2.0,Grade 2
246302001041,0,5.0,Grade 5
246302001051,0,4.0,Grade 4
246302001052,0,1.0,Grade 1
246302001062,0,2.0,Grade 2
246302001071,0,1.0,Grade 1
246302001081,0,1.0,Grade 1
246302001091,0,3.0,Grade 3
246302001101,0,3.0,Grade 3
246302001111,0,4.0,Grade 4
246302001121,0,5.0,Grade 5
246302001131,0,3.0,Grade 3
246302001141,0,3.0,Grade 3
246302001151,0,1.0,Grade 1
246302001161,0,4.0,Grade 4
246302001171,0,1.0,Grade 1
246302001181,0,1.0,Grade 1
246302001191,0,1.0,Grade 1
246302001201,0,1.0,Grade 1
246302001211,0,1.0,Grade 1
246302001212,0,3.0,Grade 3
246302001221,0,1.0,Grade 1
246302001231,0,5.0,Grade 5
246302001241,0,5.0,Grade 5
246302001251,0,5.0,Grade 5
246302001261,0,1.0,Grade 1
246302001271,0,3.0,Grade 3
246302001281,0,3.0,Grade 3
246302001282,0,4.0,Grade 4
246302001291,0,3.0,Grade 3
246302001301,0,3.0,Grade 3
246302001311,0,1.0,Grade 1
246302001321,0,1.0,Grade 1
246305000041,0,5.0,Grade 5
246302001331,0,2.0,Grade 2
246302001341,0,5.0,Grade 5
246302001351,0,5.0,Grade 5
246302001361,0,5.0,Grade 5
246302001371,0,4.0,Grade 4
246302001381,0,4.0,Grade 4
246302001391,0,5.0,Grade 5
246302001401,0,5.0,Grade 5
246302001411,0,5.0,Grade 5
246302001421,0,5.0,Grade 5
246302001431,0,5.0,Grade 5
246302001441,0,5.0,Grade 5
246302001451,0,5.0,Grade 5
246302001461,0,3.0,Grade 3
246302001471,0,2.0,Grade 2
246302001481,0,4.0,Grade 4
246302001491,0,4.0,Grade 4
246302001501,0,4.0,Grade 4
246302001511,0,5.0,Grade 5
246302001521,0,5.0,Grade 5
246302001531,0,3.0,Grade 3
246302001541,0,3.0,Grade 3
246302001551,0,5.0,Grade 5
246302001561,0,1.0,Grade 1
246302001571,0,3.0,Grade 3
246302001581,0,1.0,Grade 1
246302001582,0,3.0,Grade 3
246302001591,0,4.0,Grade 4
246302001601,0,4.0,Grade 4
246302001611,0,5.0,Grade 5
246302001621,0,5.0,Grade 5
246302001631,0,4.0,Grade 4
246302001641,0,4.0,Grade 4
246302001651,0,4.0,Grade 4
246302001661,0,4.0,Grade 4
246302001671,0,5.0,Grade 5
246302001681,0,4.0,Grade 4
246302001691,0,5.0,Grade 5
246302001701,0,4.0,Grade 4
246302001711,0,4.0,Grade 4
246307000311,0,5.0,Grade 5
246302001721,0,3.0,Grade 3
246302001731,0,4.0,Grade 4
246302001741,0,4.0,Grade 4
246302001751,0,4.0,Grade 4
246302001761,0,5.0,Grade 5
246302001771,0,1.0,Grade 1
246302001781,0,1.0,Grade 1
246302001791,0,1.0,Grade 1
246302001801,0,1.0,Grade 1
246302001811,0,1.0,Grade 1
246303000011,0,4.0,Grade 4
246303000021,0,4.0,Grade 4
246303000031,0,2.0,Grade 2
246303000041,0,2.0,Grade 2
246303000051,0,4.0,Grade 4
246303000061,0,5.0,Grade 5
246303000071,0,4.0,Grade 4
246303000081,0,5.0,Grade 5
246303000091,0,4.0,Grade 4
246303000101,0,4.0,Grade 4
246303000111,0,4.0,Grade 4
246303000121,0,4.0,Grade 4
246308000052,0,5.0,Grade 5
246303000131,0,1.0,Grade 1
246303000141,0,4.0,Grade 4
246303000151,0,1.0,Grade 1
246303000161,0,4.0,Grade 4
246303000171,0,1.0,Grade 1
246303000181,0,4.0,Grade 4
246303000191,0,5.0,Grade 5
246303000201,0,5.0,Grade 5
246303000211,0,5.0,Grade 5
246303000221,0,4.0,Grade 4
246303000231,0,3.0,Grade 3
246303000241,0,5.0,Grade 5
246303000242,0,1.0,Grade 1
246303000251,0,2.0,Grade 2
246303000261,0,5.0,Grade 5
246303000271,0,4.0,Grade 4
246303000281,0,2.0,Grade 2
246303000291,0,5.0,Grade 5
246303000301,0,1.0,Grade 1
246303000311,0,1.0,Grade 1
246303000321,0,5.0,Grade 5
246303000331,0,3.0,Grade 3
246303000341,0,4.0,Grade 4
246303000351,0,4.0,Grade 4
246303000361,0,4.0,Grade 4
246303000371,0,4.0,Grade 4
246303000381,0,4.0,Grade 4
246303000391,0,5.0,Grade 5
246303000401,0,4.0,Grade 4
246303000411,0,2.0,Grade 2
246303000421,0,3.0,Grade 3
246303000431,0,4.0,Grade 4
246303000441,0,1.0,Grade 1
246303000451,0,1.0,Grade 1
246303000461,0,1.0,Grade 1
246303000471,0,4.0,Grade 4
246303000481,0,4.0,Grade 4
246303000491,0,2.0,Grade 2
246303000501,0,5.0,Grade 5
246303000511,0,4.0,Grade 4
246303000521,0,4.0,Grade 4
246303000531,0,4.0,Grade 4
